timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
40960,8106.143722361991,1.0,4.397949,56.0,4.9196014,-1.0,0.96777344,1.0,0.2518225,0.93766,-0.01877724,0.018042957,-0.020344539,0.7454182,0.016113281,0.9838867
43008,7809.478717417452,1.0,4.126953,56.0,4.4834213,-1.0,0.9814453,1.0,0.19174227,0.95313203,-0.021549817,0.015334675,-0.022105558,0.7111593,0.009277344,0.99072266
45056,7899.13908108128,1.0,4.03125,55.0,4.369863,-1.0,0.98339844,1.0,0.1814594,0.9562889,-0.011527408,0.035276644,-0.022285378,0.6880353,0.008300781,0.9916992
47104,8072.184667430977,1.0,3.9013672,58.0,4.2261553,-1.0,0.98535156,1.0,0.17053533,0.959264,-0.024471974,0.009201051,-0.022985924,0.6086579,0.0073242188,0.9926758
49152,8071.479264409204,1.0,3.7270508,58.0,3.9752913,-1.0,0.98339844,1.0,0.1814594,0.95862865,-0.014317158,0.020857655,-0.019201918,0.5544072,0.008300781,0.9916992
51200,8079.025122291413,1.0,3.5375977,58.0,3.6841288,-1.0,0.9824219,1.0,0.1866742,0.95946383,-0.012719273,0.016114708,-0.015410177,0.53664494,0.0087890625,0.99121094
53248,8055.885757479417,1.0,3.3979492,58.0,3.3300443,-1.0,0.984375,1.0,0.1760848,0.9620804,-0.018013004,0.0102679,-0.018013602,0.5133347,0.0078125,0.9921875
55296,8067.469154609199,1.0,3.2583008,35.0,2.8281128,-1.0,0.9902344,1.0,0.13941264,0.9689776,-0.018783968,0.009062529,-0.018853877,0.44613573,0.0048828125,0.9951172
57344,7954.946868144131,1.0,3.1694336,34.0,2.5877383,-1.0,0.9941406,1.0,0.10809448,0.97338676,-0.017406976,0.0056576906,-0.016274292,0.39615306,0.0029296875,0.9970703
59392,8070.0915732194935,1.0,3.1230469,39.0,2.4952095,-1.0,0.99609375,1.0,0.08830199,0.9755045,-0.02280959,0.00067825965,-0.019080838,0.40678817,0.001953125,0.9980469
61440,8043.785675959386,1.0,3.0058594,39.0,2.2419484,-1.0,0.99902344,1.0,0.044183385,0.97938156,-0.023190329,0.0004236443,-0.019420287,0.39818662,0.00048828125,0.9995117
63488,8073.299910807684,1.0,3.059082,46.0,2.5258286,-1.0,0.99902344,1.0,0.044183385,0.97888994,-0.021856181,0.0035907158,-0.019592255,0.40592822,0.00048828125,0.9995117
65536,7646.698979482833,1.0,3.1938477,100.0,3.9989035,-1.0,0.99609375,1.0,0.0825874,0.97569287,-0.020628441,0.009618478,-0.020482097,0.49555817,0.0024414062,0.9975586
67584,8010.136855955381,1.0,3.225586,100.0,4.954568,-1.0,0.99316406,1.0,0.10803712,0.9734336,-0.017663894,0.008019152,-0.017981429,0.36920413,0.0043945312,0.99560547
69632,7976.738753780623,1.0,3.1000977,100.0,4.8443785,-1.0,0.9921875,1.0,0.116665505,0.9737836,-0.015969899,0.0068203392,-0.016252516,0.31275496,0.0048828125,0.9951172
71680,8071.448927259624,1.0,2.8232422,100.0,2.9201627,-1.0,0.9926758,1.0,0.11877084,0.97562844,-0.013667029,0.009563995,-0.015215564,0.32334605,0.00390625,0.99609375
73728,8070.728486975869,1.0,2.78125,42.0,2.0855718,-1.0,0.99316406,1.0,0.11672679,0.97607195,-0.015816355,0.0056049665,-0.015244951,0.3373888,0.0034179688,0.99658203
75776,8056.082193296801,1.0,2.7949219,42.0,2.2715836,-1.0,0.99121094,1.0,0.13229088,0.97421575,-0.016379299,0.017648611,-0.02204989,0.31537148,0.0043945312,0.99560547
77824,8097.340952495866,1.0,2.7797852,42.0,2.2618701,-1.0,0.99316406,1.0,0.11672679,0.97614735,-0.017674824,0.0006089392,-0.014899517,0.30797753,0.0034179688,0.99658203
79872,8029.837375391679,1.0,2.7651367,36.0,2.0693579,-1.0,0.9951172,1.0,0.09870047,0.9781041,-0.023747165,0.0011972602,-0.021298205,0.30475873,0.0024414062,0.9975586
81920,8062.365634350632,1.0,2.7651367,28.0,1.9553152,-1.0,0.9970703,1.0,0.07649047,0.9799206,-0.010326824,0.010331157,-0.012708916,0.27834874,0.0014648438,0.99853516
83968,8013.260313536356,1.0,2.7597656,34.0,2.0038786,-1.0,0.99609375,1.0,0.08830199,0.9790439,-0.013952828,0.0038323186,-0.013135644,0.27333426,0.001953125,0.9980469
86016,8081.069636960591,1.0,2.6640625,34.0,1.8667625,-1.0,0.9980469,1.0,0.062469475,0.9817153,-0.015021478,0.00036867108,-0.012321007,0.28848055,0.0009765625,0.99902344
88064,8038.681975528157,1.0,2.659668,34.0,1.9212763,-1.0,0.99902344,1.0,0.044183385,0.98269725,-0.019444572,0.00021954816,-0.016749965,0.28043818,0.00048828125,0.9995117
90112,8066.923663218868,1.0,2.6606445,28.0,1.8518292,1.0,1.0,1.0,0.0,0.9836147,-0.02272067,0.0002103226,-0.020195503,0.26303267,0.0,1.0
92160,8051.242086477934,1.0,2.659668,25.0,1.8365575,-1.0,0.9980469,1.0,0.062469475,0.98169804,-0.013702743,0.0039686398,-0.013356144,0.23309183,0.0009765625,0.99902344
94208,8060.829785696657,1.0,2.6762695,25.0,1.7763593,-1.0,0.9980469,1.0,0.062469475,0.9815235,-0.017116545,0.00017934844,-0.014780273,0.24259439,0.0009765625,0.99902344
96256,8033.847720483568,1.0,2.7680664,51.0,2.3585813,-1.0,0.9921875,1.0,0.12475562,0.9754423,-0.007338833,0.025012692,-0.016738174,0.3107006,0.00390625,0.99609375
98304,8072.799151174888,1.0,2.875,69.0,3.2231462,-1.0,0.99316406,1.0,0.11672679,0.9757149,-0.018221462,0.0052317763,-0.01781497,0.30223784,0.0034179688,0.99658203
100352,7927.036190564079,1.0,2.8295898,69.0,3.2264416,-1.0,0.99121094,1.0,0.13229088,0.97431475,-0.010074082,0.008792314,-0.01186284,0.26073986,0.0043945312,0.99560547
102400,8002.3612194610705,1.0,2.6845703,69.0,2.4337142,-1.0,0.9941406,1.0,0.10809448,0.9779191,-0.012441349,0.003489785,-0.011766522,0.24197178,0.0029296875,0.9970703
104448,7760.696418939858,1.0,2.6328125,19.0,1.6402344,-1.0,0.99316406,1.0,0.11672679,0.9773421,-0.012294034,0.012123295,-0.015958425,0.23972566,0.0034179688,0.99658203
106496,5306.461015747151,1.0,2.652832,44.0,1.9510818,-1.0,0.9941406,1.0,0.10809448,0.9781052,-0.013601652,0.002765903,-0.01261727,0.23673327,0.0029296875,0.9970703
108544,5525.4523906929835,1.0,2.631836,44.0,1.9256699,-1.0,0.9970703,1.0,0.07649047,0.9811051,-0.010318625,0.0025989357,-0.009377739,0.22403543,0.0014648438,0.99853516
110592,5985.516606276827,1.0,2.645996,39.0,1.8517238,-1.0,0.9941406,1.0,0.10809448,0.97844446,-0.01005666,0.017573742,-0.016139314,0.2704217,0.0029296875,0.9970703
112640,5240.628167584241,1.0,2.6860352,44.0,2.057418,-1.0,0.99316406,1.0,0.11672679,0.9771261,-0.009064836,0.0051199095,-0.009016878,0.2607913,0.0034179688,0.99658203
114688,5350.260752144013,1.0,2.7070312,44.0,2.0696158,-1.0,0.99316406,1.0,0.11672679,0.9768832,-0.013259942,0.0022808565,-0.012146404,0.22539651,0.0034179688,0.99658203
116736,5304.8257558353525,1.0,2.6367188,43.0,1.8524318,-1.0,0.9970703,1.0,0.07649047,0.98129356,-0.014781189,0.004177007,-0.014533237,0.23364544,0.0014648438,0.99853516
118784,7048.533165283207,1.0,2.5664062,43.0,1.7923133,-1.0,0.9980469,1.0,0.062469475,0.9829354,-0.019137403,8.2889215e-05,-0.017230501,0.1948342,0.0009765625,0.99902344
120832,7970.5658328284035,1.0,2.5581055,43.0,1.6994779,-1.0,0.9980469,1.0,0.062469475,0.98299336,-0.01580945,0.0018205572,-0.014581977,0.21377485,0.0009765625,0.99902344
122880,8018.631176563388,1.0,2.5961914,16.0,1.5453829,-1.0,0.9970703,1.0,0.07649047,0.9813312,-0.011331599,0.003920491,-0.011105409,0.21864365,0.0014648438,0.99853516
124928,8034.6217123508695,1.0,2.6015625,17.0,1.5716723,-1.0,0.9970703,1.0,0.07649047,0.981282,-0.016171968,0.00013787899,-0.014367575,0.18733342,0.0014648438,0.99853516
126976,8029.66473510785,1.0,2.6098633,20.0,1.6107064,-1.0,0.99902344,1.0,0.044183385,0.9831301,-0.010229828,0.0029458804,-0.009768116,0.19346513,0.00048828125,0.9995117
129024,8058.2587386805935,1.0,2.604004,22.0,1.6201621,-1.0,0.9980469,1.0,0.062469475,0.98229706,-0.010547661,0.0052100145,-0.0111793,0.19733721,0.0009765625,0.99902344
131072,8034.524015833465,1.0,2.600586,31.0,1.6876851,-1.0,0.9970703,1.0,0.07649047,0.9814024,-0.00878064,0.0036553245,-0.008735318,0.18729863,0.0014648438,0.99853516
133120,8045.48834987557,1.0,2.5683594,31.0,1.5864462,-1.0,0.9980469,1.0,0.062469475,0.98264396,-0.00831616,0.0036438021,-0.0083092945,0.18287656,0.0009765625,0.99902344
135168,7583.009508407141,1.0,2.5761719,31.0,1.5568832,-1.0,0.99902344,1.0,0.044183385,0.98350024,-0.009756698,6.208714e-05,-0.007887457,0.19002877,0.00048828125,0.9995117
137216,7929.260664198331,1.0,2.5620117,23.0,1.454741,-1.0,0.99902344,1.0,0.044183385,0.9836268,-0.008765166,0.00044048982,-0.0069876136,0.1997798,0.00048828125,0.9995117
139264,8006.836708689674,1.0,2.5986328,11.0,1.4483415,-1.0,0.9980469,1.0,0.062469475,0.9823264,0.0010839198,0.008328206,-0.001016139,0.2064044,0.0009765625,0.99902344
141312,7969.81152690319,1.0,2.6206055,37.0,1.7567128,-1.0,0.9970703,1.0,0.07649047,0.9811876,-0.014196822,0.0018693319,-0.013044292,0.20871925,0.0014648438,0.99853516
143360,8015.9598060477565,1.0,2.5996094,37.0,1.9238023,-1.0,0.9980469,1.0,0.062469475,0.9823427,-0.02274038,0.00018779188,-0.020678177,0.21560974,0.0009765625,0.99902344
145408,8047.5159237100925,1.0,2.6074219,47.0,2.234579,-1.0,0.9980469,1.0,0.062469475,0.98253274,-0.01338204,0.005396262,-0.013924372,0.21557994,0.0009765625,0.99902344
147456,7902.845406654633,1.0,2.5620117,47.0,1.9203022,-1.0,0.9980469,1.0,0.062469475,0.9829974,-0.012405945,0.004935344,-0.013086895,0.17867203,0.0009765625,0.99902344
149504,7965.835294204927,1.0,2.5854492,36.0,1.6742895,-1.0,0.9980469,1.0,0.062469475,0.98247814,-0.018445427,0.0019115306,-0.017494222,0.19069645,0.0009765625,0.99902344
151552,7915.086409628651,1.0,2.5639648,36.0,1.6195251,-1.0,0.9980469,1.0,0.062469475,0.982636,-7.4334304e-05,0.003142314,-2.6759784e-05,0.16187313,0.0009765625,0.99902344
153600,7893.491809635831,1.0,2.5683594,36.0,1.5815139,-1.0,0.9980469,1.0,0.062469475,0.9825866,-0.011436591,4.5464192e-05,-0.009613625,0.18456978,0.0009765625,0.99902344
155648,7921.487768170685,1.0,2.5722656,15.0,1.4089046,-1.0,0.9863281,1.0,0.1647933,0.97106016,-0.010097784,0.023165235,-0.019650368,0.20300332,0.0068359375,0.99316406
157696,7880.666707645222,1.0,2.5761719,15.0,1.424554,-1.0,0.9863281,1.0,0.1647933,0.9710046,-0.010050975,0.0027095561,-0.009374844,0.20309095,0.0068359375,0.99316406
159744,7812.738947027589,1.0,2.7519531,51.0,2.4968722,-1.0,0.9863281,1.0,0.1647933,0.96950155,-0.021641096,0.0063516903,-0.021966202,0.285074,0.0068359375,0.99316406
161792,5646.6588432346725,1.0,2.7807617,51.0,2.554347,-1.0,0.9951172,1.0,0.09870047,0.9777954,-0.018675085,0.0034020168,-0.018281901,0.20941976,0.0024414062,0.9975586
163840,5183.139758786062,1.0,2.9042969,100.0,3.4004564,-1.0,0.99365234,1.0,0.11030294,0.97568524,-0.013484195,0.008484927,-0.015422952,0.23037075,0.0034179688,0.99658203
165888,5571.6061214191295,1.0,2.7246094,100.0,2.7317114,-1.0,0.99658203,1.0,0.07959883,0.98013,-0.010539544,0.00020483263,-0.008861545,0.17804168,0.001953125,0.9980469
167936,5593.811069708924,1.0,2.6479492,100.0,2.5991259,-1.0,0.99560547,1.0,0.091002576,0.97983897,-0.007426891,0.0042473287,-0.0077979304,0.17526259,0.0024414062,0.9975586
169984,5425.507400600031,1.0,2.5942383,16.0,1.4960579,-1.0,0.99609375,1.0,0.08830199,0.980404,-0.004313821,0.0045419387,-0.004599287,0.19855049,0.001953125,0.9980469
172032,5535.8538471899365,1.0,2.5356445,16.0,1.4515948,-1.0,0.99609375,1.0,0.08830199,0.9810158,-0.0073127137,0.003553978,-0.007313677,0.17760251,0.001953125,0.9980469
174080,5492.749127164186,1.0,2.5605469,16.0,1.4307743,-1.0,0.9970703,1.0,0.07649047,0.98178077,-0.009591923,0.00407093,-0.00968963,0.19377594,0.0014648438,0.99853516
176128,5498.244319771107,1.0,2.6103516,18.0,1.4949557,-1.0,0.98535156,1.0,0.17053533,0.9697448,-0.013733051,0.025417386,-0.024274258,0.21674815,0.0073242188,0.9926758
178176,5627.9205900254665,1.0,2.6601562,91.0,2.5110564,-1.0,0.9873047,1.0,0.15883783,0.97126615,-0.008972754,0.00025780435,-0.0072772116,0.1824446,0.0063476562,0.99365234
180224,5551.653450097752,1.0,2.6538086,91.0,2.5122309,-1.0,0.9941406,1.0,0.10809448,0.97803926,-0.012214573,0.0018788631,-0.0112131275,0.1940877,0.0029296875,0.9970703
182272,7918.289444719963,1.0,2.5874023,17.0,1.5029844,-1.0,0.99902344,1.0,0.044183385,0.98332673,-0.008793764,8.665624e-05,-0.0069943354,0.18427566,0.00048828125,0.9995117
184320,7910.31949277798,1.0,2.5976562,18.0,1.492898,-1.0,0.9970703,1.0,0.07649047,0.9813285,-0.01245859,0.004442326,-0.012797445,0.18823068,0.0014648438,0.99853516
186368,7894.471155551675,1.0,2.6054688,18.0,1.4682876,-1.0,0.9980469,1.0,0.062469475,0.98220485,-0.0066239717,7.304754e-05,-0.0050929463,0.15675484,0.0009765625,0.99902344
188416,7169.750427350427,1.0,2.5292969,17.0,1.3700626,-1.0,0.9980469,1.0,0.062469475,0.9829452,-0.01488169,0.00017185915,-0.013149172,0.18184459,0.0009765625,0.99902344
190464,5465.096341029698,1.0,2.53125,100.0,2.5066319,0.0,0.9995117,1.0,0.022091692,0.9848,-0.010150004,0.0005674648,-0.008722998,0.17107382,0.00048828125,0.9995117
192512,5515.500724597202,1.0,2.5673828,100.0,2.532282,0.0,0.9995117,1.0,0.022091692,0.9844487,-0.019114261,7.343149e-05,-0.017491594,0.1659379,0.00048828125,0.9995117
194560,5612.003501812319,1.0,2.5810547,21.0,1.6096851,-1.0,0.9980469,1.0,0.062469475,0.9825649,-0.015864754,0.004895236,-0.016283773,0.20285963,0.0009765625,0.99902344
196608,5538.366596238396,1.0,2.609375,86.0,2.4282172,-1.0,0.9980469,1.0,0.062469475,0.98241043,-0.0097576855,7.790438e-05,-0.007902153,0.18944839,0.0009765625,0.99902344
198656,5689.436901743537,1.0,2.7563477,100.0,3.470398,-1.0,0.99365234,1.0,0.11030294,0.9772246,-0.015811156,0.01277972,-0.01953216,0.26688576,0.0034179688,0.99658203
200704,5568.471058639882,1.0,2.7167969,100.0,2.9354832,-1.0,0.9926758,1.0,0.11877084,0.9763999,-0.013996969,0.0040355944,-0.013881154,0.21336122,0.00390625,0.99609375
202752,5610.038971454546,1.0,2.8027344,100.0,3.0637996,-1.0,0.99365234,1.0,0.11030294,0.9765795,-0.014452425,0.007529252,-0.015821556,0.23954979,0.0034179688,0.99658203
204800,5561.844158400456,1.0,2.6567383,30.0,1.7150083,-1.0,0.99609375,1.0,0.08830199,0.9798651,-0.016190311,0.00010428993,-0.014240994,0.2001463,0.001953125,0.9980469
206848,5544.053677691178,1.0,2.699707,41.0,1.9513518,-1.0,0.99609375,1.0,0.08830199,0.97983027,-0.012827257,0.01046232,-0.015543178,0.25152382,0.001953125,0.9980469
208896,5747.124971816125,1.0,2.6513672,41.0,1.7783798,-1.0,0.9980469,1.0,0.062469475,0.9821192,-0.014476164,0.00024790605,-0.012582913,0.20172052,0.0009765625,0.99902344
210944,5612.938602870789,1.0,2.5893555,41.0,1.715572,-1.0,0.99902344,1.0,0.044183385,0.98364115,-0.015245256,8.827684e-05,-0.013302269,0.19871251,0.00048828125,0.9995117
212992,5794.198871370504,1.0,2.553711,17.0,1.4780442,1.0,1.0,1.0,0.0,0.98461366,-0.021570606,7.114707e-05,-0.019532885,0.20732927,0.0,1.0
215040,5591.480700457086,1.0,2.5776367,17.0,1.4479334,1.0,1.0,1.0,0.0,0.9843726,-0.02169187,5.4025313e-05,-0.019765286,0.19536,0.0,1.0
217088,5664.995464012166,1.0,2.602539,17.0,1.4177423,-1.0,0.9970703,1.0,0.07649047,0.9812507,-0.003980232,0.0065557742,-0.0055365204,0.1721599,0.0014648438,0.99853516
219136,5558.345989289587,1.0,2.6098633,15.0,1.4244106,-1.0,0.99609375,1.0,0.08830199,0.98020273,-0.011296071,0.0010045076,-0.010066975,0.17313516,0.001953125,0.9980469
221184,5656.221952102826,1.0,2.6166992,15.0,1.4490211,-1.0,0.9902344,1.0,0.13941264,0.9745175,-0.008979404,0.02120453,-0.017577237,0.20044278,0.0048828125,0.9951172
223232,5517.218858627095,1.0,2.6855469,15.0,1.535627,-1.0,0.9921875,1.0,0.12475562,0.9757638,-0.010506249,0.00019634014,-0.008780847,0.18235736,0.00390625,0.99609375
225280,5600.704293601717,1.0,2.6586914,13.0,1.5239664,-1.0,0.99609375,1.0,0.08830199,0.9798563,-0.016233994,8.5101e-05,-0.014418962,0.18575826,0.001953125,0.9980469
227328,5576.717185573656,1.0,2.5776367,13.0,1.4044529,-1.0,0.9970703,1.0,0.07649047,0.981524,-0.008835119,0.008088901,-0.011002949,0.18766207,0.0014648438,0.99853516
229376,5810.468116250833,1.0,2.508789,17.0,1.3588973,-1.0,0.99609375,1.0,0.08830199,0.98124194,-0.00643935,0.0024020383,-0.005774031,0.18663393,0.001953125,0.9980469
231424,5478.309550443561,1.0,2.4731445,19.0,1.3654717,-1.0,0.99609375,1.0,0.08830199,0.9815955,-0.012922101,0.000121881756,-0.011154871,0.1828171,0.001953125,0.9980469
233472,4773.968165893045,1.0,2.5229492,19.0,1.3938552,-1.0,0.9980469,1.0,0.062469475,0.9829918,-0.008716461,0.0023480745,-0.00812374,0.17667577,0.0009765625,0.99902344
235520,4017.9967359959587,1.0,2.5864258,100.0,2.584953,-1.0,0.99853516,1.0,0.04938887,0.9833159,-0.026391864,0.0013666847,-0.025128707,0.19464944,0.0009765625,0.99902344
237568,4302.281173995792,1.0,2.5805664,100.0,2.5734053,-1.0,0.9975586,1.0,0.066246286,0.9825055,-0.010569385,0.0058048884,-0.011760842,0.17109875,0.0014648438,0.99853516
239616,3868.785728891087,1.0,2.600586,100.0,2.5919871,-1.0,0.99853516,1.0,0.04938887,0.9832692,-0.0052743494,0.00011971144,-0.0035751543,0.17590503,0.0009765625,0.99902344
241664,3985.4678213940056,1.0,2.5932617,23.0,1.5142852,-1.0,0.99316406,1.0,0.11672679,0.9777448,-0.012872479,0.024132855,-0.022951826,0.19870773,0.0034179688,0.99658203
243712,4650.497857181528,1.0,2.5820312,23.0,1.5168679,-1.0,0.99316406,1.0,0.11672679,0.9778562,-0.008641266,0.00022719036,-0.0070744827,0.16803794,0.0034179688,0.99658203
245760,4286.447980638481,1.0,2.6108398,23.0,1.6109427,-1.0,0.98828125,1.0,0.15264393,0.9728287,-0.0065489705,0.021417392,-0.01538437,0.18732992,0.005859375,0.9941406
247808,4125.563411208938,1.0,2.5820312,23.0,1.5888741,-1.0,0.9873047,1.0,0.15883783,0.9721242,-0.011045589,0.017430853,-0.017972393,0.17886221,0.0063476562,0.99365234
249856,4208.20463689874,1.0,2.5722656,23.0,1.5555006,-1.0,0.9892578,1.0,0.14618133,0.9741014,-0.0069669983,0.00044927653,-0.0054949406,0.16966963,0.0053710938,0.9946289
251904,4150.432630089755,1.0,2.5668945,28.0,1.5066316,-1.0,0.99902344,1.0,0.044183385,0.9835293,-0.007908328,0.002492036,-0.0072642076,0.18901388,0.00048828125,0.9995117
253952,4299.096578263422,1.0,2.5830078,28.0,1.4760271,-1.0,0.9980469,1.0,0.062469475,0.9824275,-0.009013467,0.0037448076,-0.008993672,0.18921997,0.0009765625,0.99902344
256000,4161.328317739941,1.0,2.6733398,100.0,2.7557168,-1.0,0.99853516,1.0,0.04938887,0.98251724,-0.021518135,0.0016777149,-0.020084864,0.22721317,0.0009765625,0.99902344
258048,4106.607477524639,1.0,2.6030273,100.0,2.7056313,-1.0,0.99853516,1.0,0.04938887,0.9831809,-0.010448356,0.002291476,-0.009850726,0.17433666,0.0009765625,0.99902344
260096,4464.936256961897,1.0,2.6186523,100.0,2.775905,-1.0,0.99853516,1.0,0.04938887,0.98304397,-0.022937033,0.00013128307,-0.021004174,0.19985077,0.0009765625,0.99902344
262144,4127.555700563014,1.0,2.612793,33.0,1.8089869,-1.0,0.99609375,1.0,0.08830199,0.9803238,-0.013201152,0.0086448295,-0.015356473,0.21670938,0.001953125,0.9980469
264192,4014.3482929309544,1.0,2.5996094,33.0,1.8943893,-1.0,0.99121094,1.0,0.13229088,0.9758625,-0.009700213,0.022144848,-0.018892255,0.18803844,0.0043945312,0.99560547
266240,4444.603771163771,1.0,2.571289,23.0,1.6201235,-1.0,0.99121094,1.0,0.13229088,0.97610736,-0.012395832,0.0050315033,-0.013021368,0.18902187,0.0043945312,0.99560547
268288,4602.81754163733,1.0,2.5498047,18.0,1.561706,-1.0,0.9970703,1.0,0.07649047,0.981969,-0.015248022,0.0001787703,-0.013546911,0.1790498,0.0014648438,0.99853516
270336,4660.790404450085,1.0,2.5795898,42.0,1.7562703,-1.0,0.9980469,1.0,0.062469475,0.9828849,-0.008004262,0.007206661,-0.009570341,0.20372505,0.0009765625,0.99902344
272384,4449.839510317075,1.0,2.5639648,42.0,1.8218536,-1.0,0.9941406,1.0,0.10809448,0.97910005,-0.010121466,0.009265163,-0.012772857,0.19811906,0.0029296875,0.9970703
274432,4136.743078367077,1.0,2.5668945,42.0,1.8311054,-1.0,0.9941406,1.0,0.10809448,0.9790727,-0.015272279,0.0002479777,-0.013598052,0.17982185,0.0029296875,0.9970703
276480,3730.1871239386905,1.0,2.5810547,34.0,1.7222329,-1.0,0.99609375,1.0,0.08830199,0.98053086,-0.021635396,0.00012896447,-0.01973532,0.19645624,0.001953125,0.9980469
278528,3939.565320003834,1.0,2.5981445,17.0,1.5904181,1.0,1.0,1.0,0.0,0.98419046,-0.015439749,7.7136334e-05,-0.013584854,0.18934646,0.0,1.0
280576,4318.110207657943,1.0,2.5473633,18.0,1.4732983,1.0,1.0,1.0,0.0,0.9846756,-0.017720599,5.0528044e-05,-0.01595573,0.1790136,0.0,1.0
282624,4123.105932949819,1.0,2.538086,18.0,1.4451274,-1.0,0.99902344,1.0,0.044183385,0.98379666,-0.015069258,0.0017756133,-0.014156641,0.18004236,0.00048828125,0.9995117
284672,4128.107141295274,1.0,2.5327148,21.0,1.4367878,-1.0,0.9863281,1.0,0.1647933,0.97155976,-0.005503618,0.031382438,-0.019265402,0.1929437,0.0068359375,0.99316406
286720,4384.673327609564,1.0,2.5600586,21.0,1.4734983,-1.0,0.9824219,1.0,0.1866742,0.9674946,-0.008717994,0.010985843,-0.012357975,0.18529414,0.0087890625,0.99121094
288768,4376.938602140895,1.0,2.5097656,15.0,1.4041312,-1.0,0.98828125,1.0,0.15264393,0.9736887,-0.0025714457,0.00043746093,-0.0010209141,0.17692615,0.005859375,0.9941406
290816,4276.4843307226165,1.0,2.5288086,19.0,1.4327878,-1.0,0.9980469,1.0,0.062469475,0.9829391,-0.0057161762,0.0018461623,-0.0047665313,0.18727265,0.0009765625,0.99902344
