timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
34816,15898.277257702117,1.0,8.668945,100.0,13.848432,-1.0,0.057617188,1.0,0.99638045,0.055404004,0.0653214,0.20034042,-0.021852965,1.2995856,0.47314453,0.52685547
36864,16928.347792499048,1.0,8.582031,100.0,13.51562,-1.0,0.06591797,1.0,0.9961108,0.06256881,0.07234114,0.20270185,-0.016158061,1.2851734,0.46875,0.53125
38912,16288.435676307066,1.0,8.479492,100.0,13.429742,-1.0,0.075683594,1.0,0.99541646,0.07229826,0.075647056,0.21112847,-0.017154198,1.2762998,0.4638672,0.5361328
40960,17139.11237477279,1.0,8.454102,100.0,13.65181,-1.0,0.061523438,1.0,0.99614686,0.058327675,0.075683236,0.20673656,-0.0147855645,1.2899488,0.4711914,0.5288086
43008,17044.50175109282,1.0,8.317383,100.0,13.458517,-1.0,0.0625,1.0,0.9965762,0.0581296,0.072920896,0.20099358,-0.014813269,1.276265,0.47021484,0.52978516
45056,8967.380609222797,1.0,8.385254,100.0,13.559207,-1.0,0.07128906,1.0,0.9954957,0.065296605,0.07207103,0.19797741,-0.014509193,1.2408475,0.4663086,0.5336914
47104,8643.663604968484,1.0,8.640625,100.0,14.069468,-1.0,0.080078125,1.0,0.9943363,0.074116625,0.062157672,0.18177168,-0.016394679,1.2333506,0.46240234,0.53759766
49152,9469.41607983032,1.0,8.744141,100.0,13.851506,-1.0,0.06640625,1.0,0.9958333,0.062531084,0.07678536,0.21090174,-0.016862303,1.1803211,0.46875,0.53125
51200,7873.62379374065,1.0,8.658203,100.0,13.520217,-1.0,0.05908203,1.0,0.99653965,0.056465678,0.071750544,0.19965015,-0.016186548,1.1887989,0.47216797,0.52783203
53248,8710.293426568322,1.0,8.708984,100.0,13.790894,-1.0,0.0625,1.0,0.99608606,0.060059994,0.065118305,0.18461227,-0.015109683,1.207817,0.47070312,0.5292969
55296,8090.61424335698,1.0,8.806152,100.0,13.923797,-1.0,0.049804688,1.0,0.9968015,0.048632115,0.06778734,0.19470291,-0.017468963,1.2095158,0.47705078,0.5229492
57344,9079.837208589443,1.0,8.898926,100.0,13.778204,-1.0,0.045898438,1.0,0.996989,0.044550717,0.078229524,0.20619552,-0.012898368,1.1969886,0.4790039,0.5209961
59392,8707.300292644555,1.0,8.973633,100.0,13.854408,-1.0,0.061523438,1.0,0.99614686,0.061306894,0.066478305,0.18579705,-0.014600403,1.1819818,0.4711914,0.5288086
61440,8984.375635526521,1.0,8.948242,100.0,13.839243,-1.0,0.052246094,1.0,0.99643147,0.052213997,0.071352206,0.19502059,-0.0145280035,1.1630076,0.47607422,0.5239258
63488,15620.13611261131,1.0,8.937012,100.0,13.709294,-1.0,0.040527344,1.0,0.9974665,0.041446026,0.069840245,0.18823595,-0.012574597,1.1703132,0.4814453,0.5185547
65536,15364.21807697192,1.0,9.121094,100.0,13.849356,-1.0,0.045410156,1.0,0.99774563,0.04631646,0.062383022,0.1810778,-0.016774358,1.1381501,0.47851562,0.5214844
67584,15500.372791315394,1.0,9.071777,100.0,13.714842,-1.0,0.05126953,1.0,0.99746174,0.050515648,0.069538064,0.18225332,-0.010082731,1.1505877,0.47558594,0.52441406
69632,17325.472454507682,1.0,9.288574,100.0,14.319977,-1.0,0.052246094,1.0,0.99692136,0.051685363,0.046576034,0.15223408,-0.018224163,1.1316844,0.47558594,0.52441406
71680,15425.88442171349,1.0,9.409668,100.0,14.878665,-1.0,0.059570312,1.0,0.9962656,0.060025506,0.04585936,0.14106579,-0.01340237,1.1271164,0.47216797,0.52783203
73728,15385.5177866179,1.0,9.856934,100.0,15.553039,-1.0,0.068847656,1.0,0.9954222,0.06794295,0.043436434,0.13935147,-0.014780359,1.1458939,0.46777344,0.53222656
75776,15625.193664745184,1.0,10.067383,100.0,15.882822,-1.0,0.072753906,1.0,0.9951443,0.07139749,0.053101268,0.15875691,-0.0145633295,1.1713848,0.4658203,0.5341797
77824,16010.464832625064,1.0,10.364258,100.0,16.410242,-1.0,0.09277344,1.0,0.99323225,0.08854307,0.051172007,0.1548447,-0.014830924,1.1419418,0.4560547,0.5439453
79872,15937.833796257642,1.0,10.532715,100.0,16.753698,-1.0,0.091796875,1.0,0.9928313,0.08727511,0.050730653,0.1517427,-0.013992811,1.1147891,0.45703125,0.54296875
81920,16281.643476678595,1.0,10.803711,100.0,17.303318,-1.0,0.10253906,1.0,0.99128693,0.09726864,0.049682688,0.15018298,-0.014340848,1.1067971,0.45214844,0.54785156
83968,15938.336522261889,1.0,11.040039,100.0,17.49923,-1.0,0.099609375,1.0,0.99207795,0.0949982,0.05147744,0.15349667,-0.014150103,1.1120776,0.453125,0.546875
86016,17111.389403606765,1.0,11.286133,100.0,18.080446,-1.0,0.10205078,1.0,0.99109095,0.09764047,0.05374223,0.15473285,-0.012851203,1.077298,0.45263672,0.5473633
88064,15683.734970248148,1.0,11.518066,100.0,18.395283,-1.0,0.11376953,1.0,0.98932076,0.10921979,0.053878147,0.16127637,-0.016027754,1.0732253,0.44726562,0.5527344
90112,16888.01058506884,1.0,11.529297,100.0,18.423225,-1.0,0.10449219,1.0,0.9900971,0.102183565,0.058348704,0.15900539,-0.010956722,1.0197276,0.45214844,0.54785156
92160,16522.79083795616,1.0,11.597656,100.0,18.592209,-1.0,0.11621094,1.0,0.9882962,0.11206956,0.04554361,0.132555,-0.0104752015,1.025868,0.44677734,0.55322266
94208,17405.620076390787,1.0,11.625,100.0,18.65782,-1.0,0.11425781,1.0,0.9885239,0.11165524,0.052050468,0.15326037,-0.014603691,0.9976019,0.4477539,0.5522461
96256,17652.09811271125,1.0,11.608398,100.0,18.451714,-1.0,0.10205078,1.0,0.98911834,0.100898504,0.057095777,0.15427352,-0.009762765,1.0278226,0.45458984,0.54541016
98304,16989.28340278753,1.0,11.5546875,100.0,18.595768,-1.0,0.10498047,1.0,0.9883177,0.10417749,0.04201098,0.12881634,-0.011678425,1.0718764,0.45361328,0.5463867
100352,9929.274581788253,1.0,11.446289,100.0,18.440468,-1.0,0.09814453,1.0,0.98902,0.09721857,0.060591605,0.16659689,-0.012187639,1.0519192,0.45703125,0.54296875
102400,8421.975141748117,1.0,11.562012,100.0,18.697166,-1.0,0.08642578,1.0,0.989126,0.08784131,0.047470786,0.14077398,-0.0128077855,1.0108427,0.4638672,0.5361328
104448,9691.521368331387,1.0,11.869629,100.0,19.160559,-1.0,0.09863281,1.0,0.9872419,0.0993411,0.041894063,0.1288266,-0.011867265,1.0651964,0.4584961,0.5415039
106496,8381.68328900147,1.0,11.807129,100.0,18.912071,-1.0,0.10107422,1.0,0.98773664,0.1022847,0.04911301,0.1450349,-0.013252499,1.0151938,0.45654297,0.54345703
108544,7850.1591446825505,1.0,12.043945,100.0,19.245916,-1.0,0.103027344,1.0,0.9870403,0.105950296,0.031615127,0.10432165,-0.010378738,1.016695,0.4560547,0.5439453
110592,9105.313549530527,1.0,12.274414,100.0,19.52602,-1.0,0.09375,1.0,0.98771757,0.0970332,0.04422685,0.13227192,-0.0122889215,0.96201813,0.4609375,0.5390625
112640,7958.52141961091,1.0,12.444824,100.0,19.741169,-1.0,0.09326172,1.0,0.9875165,0.09607074,0.037763532,0.12470479,-0.014789603,0.9799261,0.46142578,0.5385742
114688,8982.646933275888,1.0,12.725098,100.0,20.200005,-1.0,0.100097656,1.0,0.9863521,0.101263024,0.035157826,0.11456696,-0.012177932,0.99477243,0.4584961,0.5415039
116736,15796.564068519727,1.0,12.880371,100.0,20.515879,-1.0,0.095703125,1.0,0.9865408,0.09731114,0.048110723,0.1326547,-0.008547398,0.9669226,0.4609375,0.5390625
118784,16388.407435318717,1.0,13.3515625,100.0,21.136795,-1.0,0.095214844,1.0,0.98534995,0.098219536,0.03327749,0.10403966,-0.008891307,0.98510295,0.46240234,0.53759766
120832,16847.600801002627,1.0,13.217773,100.0,20.92531,-1.0,0.10253906,1.0,0.9848627,0.1036272,0.041879237,0.12746914,-0.012033663,0.9821666,0.4584961,0.5415039
122880,17318.45143236176,1.0,13.375977,100.0,21.233458,-1.0,0.091796875,1.0,0.98542655,0.09448208,0.052088328,0.14222312,-0.009393228,0.9630014,0.46435547,0.53564453
124928,16226.742767332427,1.0,13.143066,100.0,21.070347,-1.0,0.08886719,1.0,0.9861903,0.090675965,0.04946064,0.14487797,-0.013221666,0.9756679,0.46533203,0.53466797
126976,17002.263539070867,1.0,13.28125,100.0,21.37404,-1.0,0.08496094,1.0,0.98554415,0.08695459,0.034781422,0.11523099,-0.012518126,1.031595,0.46826172,0.5317383
129024,16391.190654469545,1.0,13.216797,100.0,21.343357,-1.0,0.10595703,1.0,0.98375654,0.105264746,0.053501315,0.14475717,-0.00878739,1.0089864,0.45751953,0.54248047
131072,16714.89425559778,1.0,12.792969,100.0,20.996748,-1.0,0.099609375,1.0,0.98466754,0.09828633,0.059138086,0.16270185,-0.011964115,1.0248717,0.46044922,0.5395508
133120,17410.276786999148,1.0,12.700195,100.0,20.7051,-1.0,0.099609375,1.0,0.98466754,0.096123844,0.040743597,0.12445712,-0.011064718,1.0420244,0.46044922,0.5395508
135168,16711.284759347884,1.0,12.358887,100.0,20.241018,-1.0,0.1171875,1.0,0.98322725,0.11095835,0.03789063,0.123347,-0.013230844,1.0552014,0.45117188,0.5488281
137216,15092.248941426167,1.0,12.295898,100.0,20.224869,-1.0,0.111328125,1.0,0.98341155,0.10639182,0.049692813,0.14312856,-0.01150391,1.0367562,0.45458984,0.54541016
139264,16437.70672535043,1.0,12.044922,100.0,20.058287,-1.0,0.111816406,1.0,0.98261094,0.10723007,0.038537133,0.11986593,-0.010756235,1.06396,0.45507812,0.5449219
141312,17392.157862874243,1.0,11.874023,100.0,19.948362,-1.0,0.11621094,1.0,0.98185235,0.11039494,0.042518318,0.13676204,-0.014924175,1.093854,0.453125,0.546875
143360,16557.53757664425,1.0,11.427246,100.0,19.410643,-1.0,0.107910156,1.0,0.9835442,0.10512235,0.04572427,0.14792012,-0.017603243,1.0632552,0.45654297,0.54345703
145408,15188.450663681999,1.0,11.210449,100.0,19.195747,-1.0,0.11767578,1.0,0.9829205,0.112485945,0.042183034,0.12755169,-0.010951126,1.0641683,0.45117188,0.5488281
147456,14277.128982127691,1.0,11.274902,100.0,19.370842,-1.0,0.13085938,1.0,0.9810036,0.12511824,0.050228,0.14795604,-0.013050963,1.0699071,0.44482422,0.5551758
149504,15546.042320305205,1.0,10.786621,100.0,18.67367,-1.0,0.13232422,1.0,0.9820508,0.12743321,0.048493735,0.14555065,-0.01364061,1.0640978,0.4428711,0.5571289
151552,17095.28172999996,1.0,10.848633,100.0,18.645504,-1.0,0.118652344,1.0,0.98429245,0.115644686,0.038368415,0.122329354,-0.012037358,1.0758878,0.44921875,0.55078125
153600,16423.030257608374,1.0,11.05957,100.0,18.800749,-1.0,0.12597656,1.0,0.9831337,0.12287481,0.04412129,0.13455236,-0.012649113,1.0505778,0.44580078,0.5541992
155648,16880.178494999775,1.0,10.831055,100.0,18.61988,-1.0,0.1352539,1.0,0.9821489,0.13107632,0.056636352,0.15622774,-0.011373035,1.0104475,0.44091797,0.55908203
157696,15703.375048445007,1.0,10.40918,100.0,17.886265,-1.0,0.13916016,1.0,0.9825974,0.13525158,0.05667329,0.15570538,-0.010872266,1.0307125,0.43798828,0.5620117
159744,16549.466891181128,1.0,10.383789,100.0,18.077826,-1.0,0.14550781,1.0,0.9819262,0.14265166,0.04176524,0.12389373,-0.009361878,1.0819743,0.4345703,0.5654297
161792,16940.666966433953,1.0,10.353027,100.0,17.855263,-1.0,0.1508789,1.0,0.981364,0.1472751,0.039069533,0.12886344,-0.014580061,1.0782142,0.43164062,0.5683594
163840,16984.614060757533,1.0,10.352539,100.0,17.709232,-1.0,0.16064453,1.0,0.980311,0.15635145,0.03209794,0.11807149,-0.016046444,1.0891355,0.42626953,0.57373047
165888,16189.00494720158,1.0,10.580078,100.0,18.046124,-1.0,0.15136719,1.0,0.98153764,0.14950927,0.050308097,0.14585736,-0.0116940765,1.0926508,0.43115234,0.56884766
167936,16544.844945309145,1.0,10.439453,100.0,17.420475,-1.0,0.15576172,1.0,0.98159623,0.1509723,0.059109535,0.16381223,-0.012137706,1.0658889,0.42822266,0.57177734
169984,17162.294993926218,1.0,10.648926,100.0,17.833437,-1.0,0.15673828,1.0,0.98094314,0.15403792,0.03632555,0.11988308,-0.013024035,1.0591948,0.42822266,0.57177734
172032,17307.599266587415,1.0,11.01416,100.0,18.426037,-1.0,0.16113281,1.0,0.9789848,0.1570208,0.031492714,0.10980095,-0.013046803,1.0360965,0.4272461,0.5727539
174080,16646.547107761537,1.0,10.812012,100.0,18.245459,-1.0,0.16308594,1.0,0.97916013,0.15911886,0.04140252,0.12253725,-0.009943684,0.9922425,0.42578125,0.57421875
176128,15492.768649179003,1.0,10.897949,100.0,18.442791,-1.0,0.17138672,1.0,0.97749156,0.16724649,0.051283956,0.14428326,-0.010956694,0.9900985,0.421875,0.578125
178176,17251.2548766797,1.0,10.865723,100.0,18.59753,-1.0,0.15820312,1.0,0.97896385,0.15491034,0.05290776,0.14582497,-0.010146371,0.98583585,0.42919922,0.5708008
180224,17729.483162022705,1.0,11.147949,100.0,19.040613,-1.0,0.15527344,1.0,0.9794328,0.15173967,0.0419148,0.12689485,-0.011515743,1.0016893,0.43066406,0.56933594
182272,16898.276307609987,1.0,11.240723,100.0,19.03487,-1.0,0.14501953,1.0,0.9807545,0.14186841,0.055063736,0.15503673,-0.012513028,0.99415934,0.43603516,0.56396484
184320,16967.47038966221,1.0,10.993652,100.0,18.458923,-1.0,0.13867188,1.0,0.982418,0.1351794,0.054069795,0.14849623,-0.0103274565,0.9850861,0.43847656,0.56152344
186368,16641.097026664702,1.0,10.888672,100.0,18.273111,-1.0,0.13134766,1.0,0.9836722,0.12679729,0.05608317,0.15036692,-0.009116395,0.99839133,0.44189453,0.55810547
188416,17039.768209779195,1.0,10.840332,100.0,18.107733,-1.0,0.13671875,1.0,0.98318845,0.13185892,0.052275743,0.14630625,-0.010938037,0.993933,0.43896484,0.56103516
190464,15757.126700003302,1.0,11.0,100.0,18.3105,-1.0,0.14648438,1.0,0.981781,0.14153363,0.035726365,0.11781193,-0.013268709,0.99108887,0.43408203,0.56591797
192512,17500.19271138927,1.0,11.040527,100.0,18.330751,-1.0,0.13378906,1.0,0.9835914,0.12775376,0.06356545,0.16186409,-0.0071586156,1.0207978,0.4404297,0.5595703
194560,15809.879855041256,1.0,10.935547,100.0,17.803967,-1.0,0.12695312,1.0,0.98598385,0.12404485,0.04555627,0.1379648,-0.01323385,1.019227,0.4423828,0.5576172
196608,15518.070093795615,1.0,10.783691,100.0,17.30665,-1.0,0.122558594,1.0,0.98678714,0.11960748,0.06380758,0.16283344,-0.0074077398,1.02014,0.44433594,0.55566406
198656,15474.710800853907,1.0,10.714355,100.0,17.169394,-1.0,0.11230469,1.0,0.9882538,0.11092095,0.05961414,0.16699979,-0.013893946,0.9991809,0.44921875,0.55078125
200704,15603.395702585025,1.0,10.759766,100.0,16.9332,-1.0,0.11376953,1.0,0.9888271,0.11245106,0.05360846,0.14492092,-0.00915636,0.96956396,0.4477539,0.5522461
202752,16335.798476708473,1.0,10.447754,100.0,16.097002,-1.0,0.10644531,1.0,0.9908751,0.10437637,0.06277796,0.16135722,-0.007995685,0.99049693,0.4501953,0.5498047
204800,15899.071761071595,1.0,10.421875,100.0,16.387331,-1.0,0.12011719,1.0,0.98931086,0.1172316,0.051987972,0.1453309,-0.010908954,0.97685385,0.44335938,0.5566406
206848,17627.972238297523,1.0,10.537109,100.0,16.501585,-1.0,0.13232422,1.0,0.9875049,0.12853779,0.045053765,0.1321992,-0.0109840995,1.0061728,0.4375,0.5625
208896,17350.28367020879,1.0,10.502441,100.0,16.311993,-1.0,0.13330078,1.0,0.98786795,0.12834886,0.05544823,0.15285462,-0.01108618,0.9892899,0.43652344,0.56347656
210944,16985.99108179242,1.0,10.22168,100.0,15.768765,-1.0,0.12451172,1.0,0.9890142,0.12077794,0.066867374,0.17230982,-0.009371522,0.99160033,0.44091797,0.55908203
212992,15714.40649216652,1.0,10.416992,100.0,16.103878,-1.0,0.12451172,1.0,0.9890142,0.118180476,0.039322387,0.119741976,-0.010580172,0.99684364,0.44091797,0.55908203
215040,16045.72523307574,1.0,10.513184,100.0,16.352856,-1.0,0.1328125,1.0,0.98719215,0.12715536,0.0485684,0.13717812,-0.009676852,1.0343804,0.4375,0.5625
217088,15896.070720473148,1.0,10.547852,100.0,16.317877,-1.0,0.14111328,1.0,0.98628736,0.1332423,0.040676635,0.12950133,-0.013369783,1.0704249,0.43310547,0.56689453
219136,15802.695846379702,1.0,10.571289,100.0,16.432829,-1.0,0.13916016,1.0,0.98606974,0.13102321,0.06029419,0.16221996,-0.010008278,1.0807501,0.4345703,0.5654297
221184,16164.26821222585,1.0,10.326172,100.0,15.996126,-1.0,0.12988281,1.0,0.98758185,0.123843335,0.04565597,0.13463007,-0.010472498,1.1186572,0.43896484,0.56103516
223232,15978.568450736713,1.0,10.453613,100.0,16.305548,-1.0,0.12890625,1.0,0.98721534,0.124004565,0.035506185,0.123523235,-0.015138546,1.111688,0.4399414,0.5600586
225280,16254.285169318337,1.0,10.645996,100.0,16.701164,-1.0,0.140625,1.0,0.98511875,0.13540745,0.0348075,0.11530893,-0.011867036,1.0979927,0.4345703,0.5654297
227328,15995.08150664015,1.0,10.681641,100.0,16.662382,-1.0,0.12158203,1.0,0.98740256,0.11859474,0.05355233,0.1506773,-0.010918851,1.0867456,0.44433594,0.55566406
229376,15830.099887032304,1.0,10.681152,100.0,16.925688,-1.0,0.12695312,1.0,0.9869738,0.123712495,0.03766941,0.12367614,-0.012897414,1.1271251,0.44140625,0.55859375
231424,15052.921484134731,1.0,11.138184,100.0,17.742846,-1.0,0.12207031,1.0,0.9866003,0.1211648,0.023533866,0.094732955,-0.012837122,1.0995486,0.44482422,0.5551758
233472,15576.261871776831,1.0,11.166016,100.0,17.986235,-1.0,0.13134766,1.0,0.98516023,0.13046168,0.044237636,0.1456819,-0.01773614,1.0867181,0.4404297,0.5595703
235520,16512.309534153253,1.0,11.131836,100.0,17.753307,-1.0,0.13134766,1.0,0.9856557,0.13142365,0.036670428,0.11893644,-0.011949164,1.0848643,0.4399414,0.5600586
237568,16465.2446362955,1.0,11.146484,100.0,17.860983,-1.0,0.12988281,1.0,0.9860975,0.13086051,0.029922187,0.10613384,-0.012167961,1.0976781,0.4404297,0.5595703
239616,17491.60456047682,1.0,11.192871,100.0,18.182005,-1.0,0.13232422,1.0,0.9855251,0.13265875,0.051183935,0.13976298,-0.007849746,1.0847791,0.43945312,0.5605469
241664,15122.511926453682,1.0,11.231445,100.0,18.219612,-1.0,0.13574219,1.0,0.985308,0.13398342,0.034767088,0.11996762,-0.014228255,1.0988457,0.4375,0.5625
243712,16738.769139632408,1.0,11.560547,100.0,18.838835,-1.0,0.1484375,1.0,0.9824821,0.14611718,0.042198785,0.12659417,-0.010251299,1.0847007,0.4321289,0.5678711
245760,17726.44643332515,1.0,11.551758,100.0,19.034515,-1.0,0.16308594,1.0,0.98015696,0.15890935,0.041523036,0.12931494,-0.011996585,1.1137846,0.4248047,0.5751953
247808,15733.172505751169,1.0,11.288574,100.0,18.663818,-1.0,0.1508789,1.0,0.9828555,0.14932323,0.036616098,0.11550857,-0.009987879,1.1150308,0.43017578,0.5698242
249856,17140.959206601015,1.0,11.37207,100.0,19.24331,-1.0,0.1640625,1.0,0.979994,0.1602185,0.032781113,0.11055311,-0.011630274,1.0865166,0.4243164,0.5756836
251904,15918.783180445136,1.0,11.415527,100.0,19.309155,-1.0,0.16699219,1.0,0.9790004,0.1621044,0.02368444,0.09732293,-0.014043281,1.0933746,0.42333984,0.57666016
253952,16531.821770592764,1.0,10.915039,100.0,18.618225,-1.0,0.16796875,1.0,0.97933203,0.16222018,0.044662517,0.12647064,-0.007829922,1.0742886,0.42236328,0.5776367
256000,15404.500501232907,1.0,10.8515625,100.0,18.615257,-1.0,0.15673828,1.0,0.98094314,0.15212929,0.03450002,0.108651616,-0.0092188725,1.0606905,0.42822266,0.57177734
258048,15520.172931094605,1.0,10.874023,100.0,18.855476,-1.0,0.14404297,1.0,0.98239064,0.14085972,0.036353018,0.11929109,-0.012931704,1.0360831,0.4350586,0.5649414
260096,15055.216772235095,1.0,10.780273,100.0,18.561779,-1.0,0.14257812,1.0,0.9828528,0.1390678,0.02098255,0.092954524,-0.015188095,1.0306617,0.43554688,0.5644531
262144,16356.795247162769,1.0,10.744629,100.0,18.535511,-1.0,0.13769531,1.0,0.98354876,0.13685687,0.035529442,0.11669886,-0.0123785725,1.0441412,0.43798828,0.5620117
264192,15371.338930762238,1.0,11.038574,100.0,18.999743,-1.0,0.12597656,1.0,0.9846225,0.12757665,0.024283258,0.097734734,-0.013785796,1.0798315,0.44433594,0.55566406
266240,15389.211331848745,1.0,11.263672,100.0,19.20019,-1.0,0.11328125,1.0,0.98665875,0.1168482,0.016439306,0.08181735,-0.013566847,1.0902518,0.4501953,0.5498047
268288,15965.174822783352,1.0,11.57373,100.0,19.865524,-1.0,0.110839844,1.0,0.9856983,0.113545105,0.0114340745,0.07486397,-0.015044286,1.0953625,0.45263672,0.5473633
270336,15047.384016017966,1.0,11.614258,100.0,19.99899,-1.0,0.13183594,1.0,0.982862,0.13207442,0.025482228,0.09512668,-0.011174554,1.0906566,0.4423828,0.5576172
272384,15748.113680613356,1.0,11.44873,100.0,19.679272,-1.0,0.13330078,1.0,0.9829128,0.13289909,0.029393971,0.09864958,-0.009108708,1.082211,0.44140625,0.55859375
274432,15290.158495536629,1.0,11.587891,100.0,19.805897,-1.0,0.14111328,1.0,0.9818216,0.14068615,0.012902588,0.078615524,-0.01561247,1.0792714,0.4375,0.5625
276480,15013.431079262431,1.0,11.569336,100.0,19.882471,-1.0,0.14160156,1.0,0.982,0.14359316,0.02532149,0.10059847,-0.014099139,1.08786,0.43701172,0.5629883
278528,15057.486365771741,1.0,11.865234,100.0,20.324623,-1.0,0.14648438,1.0,0.9807858,0.14763796,0.022821255,0.094725125,-0.013555579,1.098574,0.4350586,0.5649414
280576,16504.31457962672,1.0,11.886719,100.0,20.457579,-1.0,0.16748047,1.0,0.9771696,0.1665222,0.02839964,0.09818557,-0.00987793,1.0815203,0.4248047,0.5751953
282624,13745.698782880314,1.0,11.884277,100.0,20.50521,-1.0,0.18603516,1.0,0.97380745,0.18417446,0.008192538,0.06446982,-0.013016521,1.1025847,0.41552734,0.58447266
284672,16024.054157611483,1.0,11.87207,100.0,20.818138,-1.0,0.18408203,1.0,0.9731756,0.18237835,0.027805034,0.10519828,-0.013950707,1.0843396,0.41748047,0.58251953
286720,15771.563218010931,1.0,12.1796875,100.0,21.545145,-1.0,0.20361328,1.0,0.9672602,0.1996918,0.010217739,0.07044298,-0.014070779,1.0932966,0.40966797,0.59033203
288768,14989.537941793384,1.0,11.909668,100.0,21.489622,-1.0,0.21777344,1.0,0.9639177,0.21244866,0.0072827036,0.06390805,-0.013646035,1.1025286,0.40283203,0.59716797
290816,16226.558851475796,1.0,11.508789,100.0,21.241219,-1.0,0.21923828,1.0,0.96333206,0.21396397,0.039038707,0.12223144,-0.011512333,1.0564679,0.40234375,0.59765625
292864,15998.149847373881,1.0,11.739746,100.0,21.448069,-1.0,0.22509766,1.0,0.9619798,0.21935825,0.011616072,0.07091946,-0.012808683,1.1034974,0.39941406,0.60058594
294912,17142.80643648432,1.0,11.996582,100.0,21.814974,-1.0,0.21044922,1.0,0.96478426,0.20602942,0.016773947,0.07953214,-0.0120505495,1.094158,0.40722656,0.59277344
296960,17340.161638183366,1.0,12.201172,100.0,21.975494,-1.0,0.22802734,1.0,0.9607815,0.2221812,0.012131291,0.06894076,-0.01126815,1.1070939,0.3984375,0.6015625
299008,16854.01368344429,1.0,12.513672,100.0,22.53107,-1.0,0.21972656,1.0,0.961445,0.21617407,0.008594821,0.06275044,-0.011600089,1.1180307,0.4038086,0.5961914
301056,15551.305381806464,1.0,12.439453,100.0,22.491455,-1.0,0.2290039,1.0,0.9585137,0.2244185,0.010735102,0.06548201,-0.011102374,1.0903534,0.39990234,0.60009766
303104,15584.400589272625,1.0,12.6015625,100.0,22.75988,-1.0,0.22705078,1.0,0.9584689,0.22054343,0.019053062,0.079560235,-0.009946852,1.0780205,0.4013672,0.5986328
