timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
83968,10573.099064168984,1.0,20.571777,100.0,20.93731,-1.0,-0.0126953125,1.0,0.9930594,-0.010058046,0.02714554,0.1191188,-0.020121662,1.2292194,0.5131836,0.4868164
86016,10788.312102342803,1.0,20.614258,100.0,21.064415,-1.0,-0.013183594,1.0,0.9928071,-0.011413405,0.030126153,0.12551825,-0.02063872,1.1994259,0.5136719,0.48632812
88064,9781.11830346976,1.0,20.528809,100.0,20.861946,-1.0,-0.014160156,1.0,0.99328536,-0.012072479,0.04832977,0.15828086,-0.018751418,1.2059231,0.5136719,0.48632812
90112,10056.516639622743,1.0,20.586426,100.0,20.780975,-1.0,-0.01171875,1.0,0.99356294,-0.010743579,0.037580244,0.13407941,-0.017549943,1.1909521,0.51220703,0.48779297
92160,10441.125209371072,1.0,20.6167,100.0,20.879795,-1.0,-0.0043945312,1.0,0.99337655,-0.006488522,0.024648232,0.10405171,-0.015749471,1.1628155,0.50878906,0.49121094
94208,8948.883247958878,1.0,20.492188,100.0,20.882387,-1.0,0.00390625,1.0,0.9931328,0.0010230255,0.033525832,0.1291781,-0.019415475,1.1647753,0.5048828,0.4951172
96256,9756.987364661945,1.0,20.610352,100.0,20.992197,-1.0,0.012207031,1.0,0.99281955,0.0076149898,0.030283812,0.115705036,-0.01616831,1.1400403,0.50097656,0.49902344
98304,8448.5564483926,1.0,20.796875,100.0,21.212206,-1.0,0.017578125,1.0,0.9924931,0.012775764,0.029842809,0.1150545,-0.016601302,1.1083133,0.49853516,0.50146484
100352,4789.355724717557,1.0,20.967773,100.0,21.369171,-1.0,0.0053710938,1.0,0.9928801,0.002285758,0.03366324,0.12659,-0.018708449,1.0923302,0.50439453,0.49560547
102400,6814.028431928607,1.0,21.284668,100.0,21.548082,-1.0,0.01171875,1.0,0.9925796,0.007860166,0.035271384,0.12191265,-0.015019593,1.0665354,0.50146484,0.49853516
104448,6479.717418804902,1.0,21.494629,100.0,21.82152,-1.0,0.0063476562,1.0,0.99189025,0.0031254906,0.035170205,0.11305517,-0.010287647,1.1069732,0.5048828,0.4951172
106496,6576.429248872658,1.0,21.982422,100.0,22.265985,-1.0,0.013671875,1.0,0.99107766,0.009024246,0.02315729,0.09714076,-0.014527147,1.0885943,0.5019531,0.49804688
108544,6512.553700167023,1.0,22.139648,100.0,22.405489,-1.0,0.017578125,1.0,0.9905233,0.011826505,0.027061177,0.10996886,-0.016726185,1.1197063,0.5004883,0.49951172
110592,5481.308908247678,1.0,22.141113,100.0,22.441637,-1.0,0.0146484375,1.0,0.99007785,0.0109035205,0.03427262,0.12238004,-0.015622598,1.1294812,0.5024414,0.4975586
112640,6038.015601957485,1.0,22.541016,100.0,22.820402,-1.0,0.013671875,1.0,0.9895985,0.010378828,0.026015365,0.10480491,-0.015390721,1.0996369,0.50341797,0.49658203
114688,5275.170456855348,1.0,22.82373,100.0,23.237684,-1.0,0.013671875,1.0,0.9886112,0.00986799,0.027362972,0.11276163,-0.017810304,1.1207532,0.50439453,0.49560547
116736,7305.037020406636,1.0,22.785645,100.0,23.222124,-1.0,0.013671875,1.0,0.9886112,0.0093635665,0.049627896,0.14420341,-0.011439681,1.1034138,0.50439453,0.49560547
118784,6726.3148847669345,1.0,22.782227,100.0,23.106739,-1.0,0.0078125,1.0,0.98916864,0.0040903213,0.041224457,0.1311113,-0.013725871,1.0605319,0.50683594,0.49316406
120832,5416.318560143663,1.0,22.753418,100.0,23.005228,-1.0,0.0146484375,1.0,0.98909104,0.010515958,0.04255451,0.13345417,-0.013085554,1.1087006,0.50341797,0.49658203
122880,6428.085779304699,1.0,22.966309,100.0,23.21577,-1.0,0.023925781,1.0,0.98866314,0.018293217,0.029621482,0.10964159,-0.014291926,1.090739,0.49902344,0.50097656
124928,5184.60696698183,1.0,23.152832,100.0,23.557,-1.0,0.03564453,1.0,0.98732144,0.029234251,0.033607185,0.117674224,-0.01414635,1.1083572,0.49414062,0.5058594
126976,6280.674890343261,1.0,23.161621,100.0,23.68131,-1.0,0.040527344,1.0,0.98614323,0.03363895,0.045452427,0.14491864,-0.015850691,1.1156204,0.49267578,0.5073242
129024,5775.448704682721,1.0,23.143555,100.0,23.621298,-1.0,0.041503906,1.0,0.98610264,0.03500279,0.04499295,0.14232562,-0.014770648,1.1399186,0.4921875,0.5078125
131072,7105.202960551348,1.0,23.521973,100.0,23.977743,-1.0,0.049316406,1.0,0.98475164,0.040867113,0.027887532,0.10478288,-0.013152845,1.1351063,0.4892578,0.5107422
133120,5730.122255990992,1.0,23.479004,100.0,24.018436,-1.0,0.05078125,1.0,0.98442924,0.041496553,0.02814871,0.1108526,-0.015978307,1.1299284,0.48876953,0.51123047
135168,5170.420271090991,1.0,24.04834,100.0,24.417772,-1.0,0.052734375,1.0,0.98333395,0.04301984,0.010743291,0.07459325,-0.015057561,1.1495774,0.48876953,0.51123047
137216,6688.011311311779,1.0,24.198242,100.0,24.536577,-1.0,0.055664062,1.0,0.9826757,0.045649942,0.027139673,0.10567889,-0.01421988,1.1479902,0.48779297,0.51220703
139264,5267.969088622142,1.0,24.357422,100.0,24.688158,-1.0,0.052734375,1.0,0.98234034,0.04300269,0.044306796,0.14214337,-0.015288028,1.1476877,0.4897461,0.5102539
141312,6565.426302719667,1.0,24.40625,100.0,24.8234,-1.0,0.05419922,1.0,0.98151463,0.045466423,0.021790817,0.10336907,-0.018540487,1.1353234,0.4897461,0.5102539
143360,5882.126889193992,1.0,24.614258,100.0,24.888985,-1.0,0.04638672,1.0,0.9814174,0.03867154,0.020938342,0.09655266,-0.016423158,1.0914826,0.49414062,0.5058594
145408,5606.952015482877,1.0,24.867676,100.0,25.040995,-1.0,0.04248047,1.0,0.9810967,0.035667133,0.03120639,0.11551457,-0.015922284,1.0628607,0.49658203,0.50341797
147456,6514.885064872519,1.0,24.694336,100.0,24.846449,-1.0,0.045898438,1.0,0.9806939,0.03886757,0.036121845,0.119142845,-0.012498241,1.0951352,0.4951172,0.5048828
149504,6317.066646663696,1.0,24.67334,100.0,24.749788,-1.0,0.040527344,1.0,0.98068154,0.034643892,0.035170086,0.12385632,-0.015974013,1.0784063,0.49804688,0.5019531
151552,5771.831896635716,1.0,24.528809,100.0,24.76152,-1.0,0.041992188,1.0,0.980371,0.03489279,0.040965382,0.13615893,-0.016680852,1.043324,0.4975586,0.5024414
153600,5774.536313975829,1.0,24.563477,100.0,24.85029,-1.0,0.045410156,1.0,0.97996944,0.038442902,0.026867408,0.10411324,-0.014836607,1.0352603,0.49609375,0.50390625
155648,6908.651959731663,1.0,24.505371,100.0,24.835985,-1.0,0.04736328,1.0,0.979877,0.039325707,0.03556708,0.115628116,-0.011854096,1.0392897,0.4951172,0.5048828
157696,5974.550995511054,1.0,24.075195,100.0,24.524487,-1.0,0.037109375,1.0,0.9810658,0.031002313,0.046715777,0.14951162,-0.017986061,1.0053972,0.49951172,0.5004883
159744,5616.696815720594,1.0,24.143555,100.0,24.454554,-1.0,0.041992188,1.0,0.98086894,0.036540706,0.035733234,0.118250884,-0.013320682,1.0071526,0.4970703,0.5029297
161792,5804.904128473846,1.0,23.907227,100.0,24.222,-1.0,0.038085938,1.0,0.9810284,0.033181153,0.035611473,0.115904346,-0.012179916,1.0160784,0.49902344,0.50097656
163840,6009.052536587993,1.0,23.736328,100.0,23.965872,-1.0,0.038085938,1.0,0.98152596,0.03339274,0.04834239,0.14470859,-0.0134524405,1.0559447,0.49853516,0.50146484
165888,5828.857333050144,1.0,23.51416,100.0,23.927908,-1.0,0.043945312,1.0,0.9812811,0.03955307,0.044375326,0.14262001,-0.016161157,1.0773513,0.49560547,0.50439453
167936,5441.289115185176,1.0,23.40625,100.0,23.950123,-1.0,0.05029297,1.0,0.981225,0.045368753,0.045283943,0.14909418,-0.018232105,1.1031048,0.4921875,0.5078125
169984,5457.017302497668,1.0,22.942871,100.0,23.581312,-1.0,0.041503906,1.0,0.9821333,0.039991595,0.058660623,0.16734473,-0.0138836,1.1128153,0.49609375,0.50390625
172032,6379.491740017765,1.0,22.671875,100.0,23.207657,-1.0,0.032714844,1.0,0.9839552,0.031998716,0.048407104,0.15040198,-0.015329755,1.1464124,0.49902344,0.50097656
174080,6734.958615363506,1.0,22.536621,100.0,23.260262,-1.0,0.036621094,1.0,0.9838176,0.0350032,0.043055892,0.14220417,-0.016979722,1.1066457,0.4970703,0.5029297
176128,6116.457520202621,1.0,22.711914,100.0,23.260519,-1.0,0.041503906,1.0,0.9836237,0.04111152,0.022163233,0.10822085,-0.020961104,1.0986097,0.4946289,0.5053711
178176,6474.0865680146035,1.0,22.311523,100.0,22.880285,-1.0,0.033203125,1.0,0.98468304,0.03399367,0.041847836,0.14123906,-0.017814714,1.0956987,0.49804688,0.5019531
180224,6784.128487159419,1.0,21.846191,100.0,22.331797,-1.0,0.023925781,1.0,0.9861906,0.027320784,0.030114492,0.11489355,-0.016305454,1.1026837,0.50146484,0.49853516
182272,6072.762422393182,1.0,21.8833,100.0,22.329159,-1.0,0.03466797,1.0,0.9858715,0.036486648,0.025540689,0.11201062,-0.019211493,1.1253124,0.49609375,0.50390625
184320,6256.616908581318,1.0,21.783691,100.0,22.466568,-1.0,0.0390625,1.0,0.98545945,0.041727316,0.039294813,0.12760638,-0.013340461,1.1167915,0.49414062,0.5058594
186368,5533.314862184626,1.0,21.683105,100.0,22.318378,-1.0,0.04345703,1.0,0.9860185,0.04528238,0.0293171,0.112546526,-0.015773123,1.1183044,0.49121094,0.50878906
188416,6582.885281430068,1.0,21.07959,100.0,21.74387,-1.0,0.04345703,1.0,0.987503,0.045232598,0.048496038,0.14165731,-0.011544874,1.0787753,0.4897461,0.5102539
190464,6093.569704158131,1.0,21.2417,100.0,22.12303,-1.0,0.03955078,1.0,0.9866779,0.041740485,0.03127826,0.11070668,-0.01363654,1.043855,0.49267578,0.5073242
192512,6035.296277690382,1.0,21.15332,100.0,22.23195,-1.0,0.0390625,1.0,0.98644996,0.041842036,0.034501594,0.114777915,-0.012533448,1.0353914,0.49316406,0.50683594
194560,5573.373858147147,1.0,21.291992,100.0,22.482626,-1.0,0.036621094,1.0,0.98580086,0.03993667,0.027128452,0.10746703,-0.015909664,1.0695392,0.4951172,0.5048828
196608,5055.998756885834,1.0,21.501465,100.0,22.769073,-1.0,0.037597656,1.0,0.98526865,0.041801963,0.015336143,0.080239564,-0.014385419,1.0398217,0.4951172,0.5048828
198656,5840.159658535026,1.0,21.26709,100.0,22.561535,-1.0,0.036132812,1.0,0.98557127,0.041783784,0.034028795,0.11868868,-0.014536658,1.0778874,0.49560547,0.50439453
200704,5694.947761881747,1.0,21.436035,100.0,22.890339,-1.0,0.036132812,1.0,0.9850757,0.041572962,0.02206669,0.1048342,-0.01956042,1.0789996,0.49609375,0.50390625
202752,5186.842222787137,1.0,21.273438,100.0,22.863073,-1.0,0.03466797,1.0,0.98537606,0.037994705,0.04128904,0.13616924,-0.016427562,1.0368022,0.49658203,0.50341797
204800,6287.15200238899,1.0,21.220215,100.0,23.042036,-1.0,0.03125,1.0,0.98573816,0.034954697,0.03240349,0.11869128,-0.016347516,1.0594624,0.49804688,0.5019531
206848,5466.727544879693,1.0,21.1875,100.0,23.166159,-1.0,0.033203125,1.0,0.98517877,0.03621518,0.03315695,0.1172295,-0.014634646,1.0823148,0.4975586,0.5024414
208896,6557.707572873939,1.0,21.437988,100.0,23.561277,-1.0,0.030273438,1.0,0.9837853,0.034674883,0.019812962,0.100974105,-0.020263799,1.04103,0.5004883,0.49951172
210944,6178.760003337563,1.0,21.476074,100.0,23.569967,-1.0,0.015136719,1.0,0.98438257,0.02207443,0.048433684,0.13790664,-0.010091115,1.042851,0.5078125,0.4921875
212992,5698.930060525885,1.0,21.565918,100.0,23.79762,-1.0,0.018066406,1.0,0.983837,0.024412937,0.03494671,0.12183942,-0.01574005,1.0232966,0.50683594,0.49316406
215040,6594.078481646214,1.0,21.790527,100.0,23.956495,-1.0,0.018554688,1.0,0.98357975,0.023199614,0.047473248,0.14676496,-0.0155237755,1.038544,0.50683594,0.49316406
217088,5581.424171974149,1.0,21.863281,100.0,23.998451,-1.0,0.030273438,1.0,0.9832888,0.033046033,0.04098949,0.1273276,-0.01256944,1.0104874,0.50097656,0.49902344
219136,4858.90382068868,1.0,21.78955,100.0,24.173811,-1.0,0.03125,1.0,0.9832583,0.034411296,0.04262171,0.13875084,-0.01685012,0.99035853,0.5004883,0.49951172
221184,4704.416156150564,1.0,21.407227,100.0,24.11302,-1.0,0.040527344,1.0,0.98267114,0.041746162,0.046336234,0.1424977,-0.014519833,1.0392789,0.49609375,0.50390625
223232,6216.513321459871,1.0,21.416504,100.0,24.016329,-1.0,0.051757812,1.0,0.9828892,0.050809853,0.040431265,0.13258211,-0.015919466,0.9940335,0.4897461,0.5102539
225280,5547.243691173099,1.0,20.948242,100.0,23.677896,-1.0,0.053222656,1.0,0.98355585,0.052333124,0.04953101,0.14630263,-0.01304148,1.0578836,0.48828125,0.51171875
227328,5386.717590243884,1.0,20.969727,100.0,23.66849,-1.0,0.04345703,1.0,0.9840357,0.04403263,0.04408088,0.12888299,-0.009966182,1.0394429,0.49316406,0.50683594
229376,5771.42470752965,1.0,20.94043,100.0,23.62381,-1.0,0.04736328,1.0,0.9838554,0.046736527,0.040059377,0.12945656,-0.014516696,1.015222,0.49121094,0.50878906
231424,6297.056629223697,1.0,20.799805,100.0,23.457262,-1.0,0.038085938,1.0,0.98401016,0.039076775,0.05005259,0.14756894,-0.013441172,1.0290703,0.49609375,0.50390625
233472,6577.275220099204,1.0,20.780762,100.0,23.345575,-1.0,0.04296875,1.0,0.98380905,0.043353587,0.03110798,0.1104059,-0.013863446,1.0231518,0.49365234,0.50634766
235520,6383.649552063554,1.0,20.97461,100.0,23.602076,-1.0,0.041503906,1.0,0.9836237,0.042894058,0.021496028,0.092355944,-0.014957775,0.97241706,0.4946289,0.5053711
237568,6128.98259683902,1.0,21.053223,100.0,23.497208,-1.0,0.04638672,1.0,0.9839019,0.046400566,0.03318066,0.1098251,-0.011749302,0.99825776,0.49169922,0.5083008
239616,5475.669478679149,1.0,20.95166,100.0,23.354982,-1.0,0.04736328,1.0,0.9843516,0.04556649,0.028252212,0.10390543,-0.013868128,0.9832377,0.49072266,0.50927734
241664,5796.220209461743,1.0,21.01709,100.0,23.390144,-1.0,0.049804688,1.0,0.9844791,0.047566094,0.032107133,0.109829605,-0.013236815,0.9570841,0.4892578,0.5107422
243712,5343.757114125231,1.0,21.13623,100.0,23.53736,-1.0,0.051757812,1.0,0.9833858,0.05026634,0.01826943,0.08078482,-0.012482006,0.9640972,0.4892578,0.5107422
245760,6561.890474415308,1.0,21.340332,100.0,23.52608,-1.0,0.048339844,1.0,0.9833115,0.047454275,0.034430604,0.11479874,-0.0128261065,1.0142661,0.49121094,0.50878906
247808,5139.254265194719,1.0,21.402344,100.0,23.527729,-1.0,0.034179688,1.0,0.98365736,0.03464337,0.038904246,0.12410491,-0.013089183,1.0059024,0.49853516,0.50146484
249856,6035.241152929538,1.0,21.398438,100.0,23.54439,-1.0,0.043945312,1.0,0.9827727,0.043391723,0.0270091,0.09295101,-0.009406352,1.0060047,0.49414062,0.5058594
251904,5518.537410700519,1.0,21.648926,100.0,23.804117,-1.0,0.05126953,1.0,0.9821693,0.04869196,0.023742631,0.09169149,-0.012324519,0.9778597,0.49072266,0.50927734
253952,5534.99418273481,1.0,21.84375,100.0,23.884405,-1.0,0.059570312,1.0,0.9819495,0.054891504,0.025438348,0.096385576,-0.012601306,1.015314,0.48632812,0.5136719
256000,5448.91718090289,1.0,22.159668,100.0,24.024002,-1.0,0.06640625,1.0,0.9810133,0.06052042,0.025238842,0.0980518,-0.013427618,1.035943,0.48339844,0.51660156
258048,4891.737224581423,1.0,22.336914,100.0,24.398918,-1.0,0.063964844,1.0,0.9804287,0.05997626,0.024579158,0.09802719,-0.013992897,1.0441545,0.48535156,0.51464844
260096,6178.342258312775,1.0,22.669434,100.0,24.724865,-1.0,0.06298828,1.0,0.9794954,0.05956641,0.015882531,0.07611914,-0.011468551,1.0708488,0.4868164,0.5131836
262144,5003.585012663419,1.0,23.06543,100.0,25.235718,-1.0,0.05908203,1.0,0.9782425,0.055806663,0.01817473,0.08192798,-0.012146997,1.0642257,0.49023438,0.5097656
264192,6261.355329153719,1.0,23.574219,100.0,25.819183,-1.0,0.056152344,1.0,0.9759166,0.052939095,0.0076437467,0.05625361,-0.010297126,1.0185931,0.49414062,0.5058594
266240,6330.48367916658,1.0,24.016113,100.0,26.324991,-1.0,0.05908203,1.0,0.9742412,0.05552522,0.0008604641,0.060028315,-0.018592512,1.0561184,0.49414062,0.5058594
268288,6320.287683438733,1.0,24.46582,100.0,26.710558,-1.0,0.052734375,1.0,0.97385365,0.05020549,0.025238544,0.10266041,-0.015774768,1.0316893,0.49804688,0.5019531
270336,5994.869491604676,1.0,24.689941,100.0,26.850206,-1.0,0.04736328,1.0,0.9738789,0.045569807,0.01931736,0.08693797,-0.013701135,1.0450493,0.50097656,0.49902344
272384,6129.048193665128,1.0,25.125977,100.0,27.087526,-1.0,0.04296875,1.0,0.9733306,0.041936632,0.029824028,0.10311949,-0.011464173,1.0271543,0.50390625,0.49609375
274432,5627.887404705186,1.0,25.50879,100.0,27.411467,-1.0,0.043945312,1.0,0.9717808,0.043196462,0.015751239,0.08674719,-0.017456727,1.0165626,0.5048828,0.4951172
276480,5247.110611033432,1.0,25.717773,100.0,27.554342,-1.0,0.038085938,1.0,0.9715256,0.03753772,0.028236663,0.10303432,-0.01309368,1.0186816,0.5083008,0.49169922
278528,5474.528331059167,1.0,26.17871,100.0,27.713064,-1.0,0.034179688,1.0,0.97167087,0.034049354,0.029491803,0.10286071,-0.0119860275,0.9952529,0.5102539,0.4897461
280576,5591.775530490381,1.0,26.430664,100.0,27.898045,-1.0,0.03173828,1.0,0.9709996,0.030965898,0.020251391,0.08801815,-0.0136255175,1.0132171,0.51220703,0.48779297
282624,5823.648935023447,1.0,26.624023,100.0,27.901007,-1.0,0.032714844,1.0,0.9709672,0.031419933,0.018016778,0.08994908,-0.016873399,1.0084367,0.51171875,0.48828125
284672,6102.790958990921,1.0,27.003906,100.0,28.215963,-1.0,0.033203125,1.0,0.97019607,0.031880774,0.014274548,0.072470374,-0.012289826,0.9670809,0.51220703,0.48779297
286720,6262.514803050065,1.0,27.306152,100.0,28.570234,-1.0,0.045898438,1.0,0.96816653,0.042515382,0.021532683,0.090530194,-0.0141725885,0.95598316,0.5073242,0.49267578
288768,6866.394134024401,1.0,27.473633,100.0,28.735617,-1.0,0.052246094,1.0,0.9675924,0.047035903,0.026765738,0.09819978,-0.012484395,0.9849753,0.50439453,0.49560547
290816,6525.570396930907,1.0,27.683105,100.0,28.720327,-1.0,0.052734375,1.0,0.96832263,0.047680005,0.018908368,0.092808865,-0.01753582,0.9960244,0.50341797,0.49658203
292864,6088.749402461603,1.0,27.48877,100.0,28.739618,-1.0,0.057617188,1.0,0.96753985,0.05053281,0.027188277,0.102857605,-0.014416516,0.9824007,0.50146484,0.49853516
294912,4679.643337640745,1.0,27.614746,100.0,29.037819,-1.0,0.05126953,1.0,0.9666349,0.0461163,0.013298665,0.07712638,-0.015573342,0.96911776,0.5058594,0.49414062
296960,5690.518617544552,1.0,27.873535,100.0,29.229778,-1.0,0.055664062,1.0,0.9656337,0.050185196,0.012527413,0.07256513,-0.014504562,0.92505926,0.50439453,0.49560547
299008,5418.095056439445,1.0,28.145508,100.0,29.474655,-1.0,0.053222656,1.0,0.96501255,0.046558086,0.012329209,0.069724254,-0.0130637055,0.9469218,0.50634766,0.49365234
301056,6461.458940839214,1.0,28.569824,100.0,29.74355,-1.0,0.057128906,1.0,0.96377647,0.04919377,0.009965622,0.065242894,-0.013136268,0.95195526,0.5053711,0.4946289
