timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
88064,6477.464880411062,1.0,21.432129,100.0,23.202787,-1.0,0.0546875,1.0,0.98471594,0.044879712,0.03888101,0.12193804,-0.010765481,1.1322541,0.48632812,0.5136719
90112,5866.419846269946,1.0,21.37793,100.0,23.103045,-1.0,0.05517578,1.0,0.9844407,0.045485172,0.039694723,0.13174985,-0.014684193,1.1496015,0.48632812,0.5136719
92160,5578.962793425477,1.0,21.561523,100.0,23.229013,-1.0,0.060546875,1.0,0.9838769,0.05025638,0.038543113,0.12658511,-0.013343136,1.1406313,0.48388672,0.5161133
94208,5575.063112271852,1.0,21.57129,100.0,23.328722,-1.0,0.06542969,1.0,0.9830677,0.054505967,0.021450877,0.09149359,-0.012810885,1.1485032,0.4819336,0.5180664
96256,6893.344615285847,1.0,21.65039,100.0,23.366302,-1.0,0.07080078,1.0,0.9824469,0.059978016,0.039052676,0.12655096,-0.012985309,1.1237506,0.4794922,0.5205078
98304,6327.699692010316,1.0,21.73877,100.0,23.285877,-1.0,0.080566406,1.0,0.98169434,0.0692768,0.040880512,0.12638037,-0.011089489,1.1220185,0.47460938,0.5253906
100352,5605.696966374699,1.0,21.912598,100.0,23.576666,-1.0,0.07324219,1.0,0.9815221,0.06272566,0.03385553,0.11363486,-0.0121504925,1.0811396,0.4790039,0.5209961
102400,5946.509110896663,1.0,22.026367,100.0,23.702013,-1.0,0.09033203,1.0,0.980346,0.078303516,0.039347876,0.12275144,-0.011629873,1.0397961,0.47021484,0.52978516
104448,6597.7605785796195,1.0,22.080078,100.0,23.809639,-1.0,0.09472656,1.0,0.9791835,0.08075346,0.037381273,0.12486752,-0.014546352,1.0506138,0.46875,0.53125
106496,5523.366843728681,1.0,22.080078,100.0,23.862265,-1.0,0.109375,1.0,0.97715604,0.09260659,0.025678387,0.09877216,-0.013181022,1.0526675,0.46191406,0.53808594
108544,6268.830968698664,1.0,22.182129,100.0,24.001497,-1.0,0.11230469,1.0,0.97582346,0.095377386,0.036433633,0.117488764,-0.011346204,1.0964539,0.46142578,0.5385742
110592,5832.149983128053,1.0,22.119629,100.0,23.821785,-1.0,0.11425781,1.0,0.97609705,0.097561955,0.03440408,0.11387318,-0.011713361,1.0819137,0.45996094,0.54003906
112640,5628.182399052309,1.0,22.04004,100.0,23.797985,-1.0,0.11767578,1.0,0.9744389,0.09987063,0.025285495,0.10069444,-0.01393279,1.1128953,0.45947266,0.54052734
114688,6308.900973737439,1.0,21.868652,100.0,23.548338,-1.0,0.114746094,1.0,0.97478825,0.09677529,0.04188272,0.12559725,-0.010123523,1.0792382,0.4609375,0.5390625
116736,5574.071862597758,1.0,21.869629,100.0,23.434502,-1.0,0.10498047,1.0,0.97588825,0.08857837,0.034702294,0.11935969,-0.014503679,1.0473868,0.4658203,0.5341797
118784,5067.595747906725,1.0,22.029297,100.0,23.529926,-1.0,0.12695312,1.0,0.9730229,0.1068899,0.026502965,0.09616891,-0.010484456,1.1097034,0.45507812,0.5449219
120832,4731.687893507017,1.0,22.103516,100.0,23.619316,-1.0,0.13134766,1.0,0.97218823,0.111722514,0.030203938,0.111089125,-0.01402982,1.131081,0.453125,0.546875
122880,6388.03605586711,1.0,22.162598,100.0,23.560186,-1.0,0.12890625,1.0,0.97326785,0.10925838,0.025674472,0.10519393,-0.015468462,1.145403,0.45361328,0.5463867
124928,6620.9756201334685,1.0,22.15918,100.0,23.414116,-1.0,0.12890625,1.0,0.9737694,0.109418735,0.04053532,0.12764332,-0.011764469,1.1521882,0.453125,0.546875
126976,6710.865428545536,1.0,22.104004,100.0,23.285976,-1.0,0.12646484,1.0,0.9743401,0.10689138,0.031154066,0.106505826,-0.010841508,1.1257337,0.45410156,0.54589844
129024,5569.955078197188,1.0,22.327637,100.0,23.473797,-1.0,0.12402344,1.0,0.9744034,0.10520819,0.0252859,0.09992356,-0.013676603,1.0999285,0.4555664,0.5444336
131072,6066.586478824697,1.0,22.600586,100.0,23.753693,-1.0,0.122558594,1.0,0.9733353,0.10338189,0.025118424,0.09417727,-0.010838476,1.1131737,0.45751953,0.54248047
133120,6483.263085120836,1.0,22.637695,100.0,23.731007,-1.0,0.11767578,1.0,0.9744389,0.10005543,0.046651043,0.13960814,-0.012114691,1.1038334,0.45947266,0.54052734
135168,6071.869564787129,1.0,23.137207,100.0,24.044498,-1.0,0.109375,1.0,0.9746544,0.09195414,0.020990195,0.08326393,-0.009596905,1.104487,0.46435547,0.53564453
137216,5742.199735148212,1.0,23.420898,100.0,24.276516,-1.0,0.10644531,1.0,0.97447777,0.08959909,0.0213048,0.095037095,-0.015458188,1.0755557,0.4663086,0.5336914
139264,5493.237378087892,1.0,23.604004,100.0,24.440157,-1.0,0.11328125,1.0,0.97320515,0.095310524,0.024510927,0.09615864,-0.012749145,1.081925,0.4633789,0.5366211
141312,7215.17650606407,1.0,23.83496,100.0,24.577824,-1.0,0.10986328,1.0,0.9728443,0.09325954,0.03303905,0.10777279,-0.010003916,1.0843432,0.4658203,0.5341797
143360,6517.658201992795,1.0,23.804688,100.0,24.541515,-1.0,0.111816406,1.0,0.97211957,0.09551962,0.031337675,0.10671288,-0.011435044,1.0583712,0.46533203,0.53466797
145408,5685.279707301835,1.0,23.911621,100.0,24.752417,-1.0,0.11279297,1.0,0.97100157,0.09510784,0.02958521,0.10163367,-0.010092086,1.1139537,0.4658203,0.5341797
147456,7338.236855144322,1.0,24.178223,100.0,25.084097,-1.0,0.119140625,1.0,0.96898425,0.10020002,0.017341105,0.08806427,-0.01544962,1.1241413,0.4638672,0.5361328
149504,5820.795775926795,1.0,24.183594,100.0,25.080427,-1.0,0.13085938,1.0,0.9669665,0.111434326,0.013797176,0.08010983,-0.015020387,1.123734,0.4584961,0.5415039
151552,6413.945765531536,1.0,24.479492,100.0,25.448181,-1.0,0.123535156,1.0,0.9661622,0.10489976,0.023015246,0.08889846,-0.010116552,1.1317437,0.4638672,0.5361328
153600,5956.037722321721,1.0,24.657227,100.0,25.601126,-1.0,0.12695312,1.0,0.96445423,0.10817143,0.021825837,0.09056174,-0.012238602,1.1216437,0.4633789,0.5366211
155648,6068.347914669477,1.0,24.682129,100.0,25.598804,-1.0,0.1303711,1.0,0.9637448,0.110859014,0.027152775,0.09999274,-0.011805727,1.1037873,0.46191406,0.53808594
157696,5593.818355157423,1.0,24.612305,100.0,25.559237,-1.0,0.12695312,1.0,0.96394783,0.109173484,0.030469885,0.11147757,-0.0140245035,1.1244397,0.4638672,0.5361328
159744,5233.871505343586,1.0,24.688965,100.0,25.637714,-1.0,0.12841797,1.0,0.96299344,0.11117917,0.020629764,0.08803325,-0.012145366,1.1241491,0.4638672,0.5361328
161792,5513.705798228925,1.0,24.262695,100.0,25.396454,-1.0,0.1328125,1.0,0.9636648,0.114711076,0.048310515,0.15076914,-0.01590076,1.1173296,0.46044922,0.5395508
163840,6498.108871007396,1.0,23.986328,100.0,25.311974,-1.0,0.13964844,1.0,0.962698,0.12101016,0.027984753,0.10661163,-0.01408987,1.1231192,0.45703125,0.54296875
165888,6282.190688976536,1.0,24.08789,100.0,25.485292,-1.0,0.14501953,1.0,0.9611417,0.124138236,0.023395216,0.09933285,-0.015603884,1.0667322,0.45507812,0.5449219
167936,6357.5788556715,1.0,24.2583,100.0,25.784853,-1.0,0.14160156,1.0,0.9603811,0.12091484,0.019626493,0.08123395,-0.010619566,1.0370916,0.4580078,0.5419922
169984,5550.831915135599,1.0,24.016602,100.0,25.498674,-1.0,0.13769531,1.0,0.9614569,0.1186866,0.050483953,0.15040128,-0.01440083,1.0315845,0.45947266,0.54052734
172032,5509.889712848532,1.0,23.905273,100.0,25.409937,-1.0,0.1484375,1.0,0.95934826,0.12730926,0.019387063,0.0917314,-0.015920054,1.055859,0.45458984,0.54541016
174080,5473.816663342418,1.0,23.848145,100.0,25.481207,-1.0,0.14990234,1.0,0.9583565,0.12796712,0.031838436,0.105801344,-0.010732177,1.0330063,0.45458984,0.54541016
176128,6543.047020415376,1.0,23.90332,100.0,25.651768,-1.0,0.16113281,1.0,0.9552553,0.13644722,0.020436615,0.07618379,-0.0073155686,1.0339702,0.4501953,0.5498047
178176,5948.024390547901,1.0,23.888672,100.0,25.70569,-1.0,0.16455078,1.0,0.95492816,0.13950051,0.02558291,0.094741516,-0.011258996,1.0528854,0.4482422,0.5517578
180224,6715.06757879711,1.0,23.848633,100.0,25.624533,-1.0,0.16308594,1.0,0.95543504,0.1379027,0.026993318,0.0908637,-0.008139183,1.0299357,0.44873047,0.55126953
182272,6082.898421904266,1.0,23.722656,100.0,25.558054,-1.0,0.16748047,1.0,0.9549301,0.14380704,0.047001086,0.13203791,-0.008525184,1.0492696,0.44628906,0.55371094
184320,5226.0923267117405,1.0,23.60254,100.0,25.467396,-1.0,0.17529297,1.0,0.953527,0.14976838,0.027744228,0.095189445,-0.009578112,1.0272381,0.4423828,0.5576172
186368,7531.185475485322,1.0,23.503418,100.0,25.449474,-1.0,0.17578125,1.0,0.953181,0.14911377,0.025494477,0.095623784,-0.012072357,1.0245048,0.4423828,0.5576172
188416,6394.017857235903,1.0,23.24707,100.0,25.407509,-1.0,0.17822266,1.0,0.953496,0.15217032,0.030366588,0.1047905,-0.011434772,1.059389,0.4404297,0.5595703
190464,6296.415041729643,1.0,23.316895,100.0,25.55577,-1.0,0.18310547,1.0,0.9515446,0.15521298,0.019657144,0.08604554,-0.012617889,1.0747741,0.43896484,0.56103516
192512,5964.640033663323,1.0,23.34082,100.0,25.446503,-1.0,0.18115234,1.0,0.95191836,0.15377185,0.0219153,0.09276711,-0.0137010785,1.0767179,0.4399414,0.5600586
194560,5342.6004991855425,1.0,23.356934,100.0,25.473179,-1.0,0.17236328,1.0,0.95354897,0.1469158,0.02556019,0.09957105,-0.013701606,1.0523732,0.44433594,0.55566406
196608,5265.6698344703545,1.0,23.268066,100.0,25.333208,-1.0,0.16210938,1.0,0.956112,0.13810991,0.03142263,0.10171405,-0.009214682,1.0219716,0.44873047,0.55126953
198656,5441.819971314611,1.0,22.999512,100.0,24.97054,-1.0,0.16210938,1.0,0.95815265,0.13741267,0.025519252,0.10272354,-0.015431046,1.041147,0.44677734,0.55322266
200704,5299.612114795778,1.0,23.146973,100.0,25.028233,-1.0,0.16992188,1.0,0.95730823,0.1437211,0.017473241,0.080549724,-0.012535929,1.0265695,0.4423828,0.5576172
202752,5639.485491180605,1.0,23.177246,100.0,25.005785,-1.0,0.16894531,1.0,0.95850044,0.14253598,0.02875402,0.10039773,-0.010988203,1.0456647,0.44189453,0.55810547
204800,6091.19747330383,1.0,23.101562,100.0,24.85317,-1.0,0.16357422,1.0,0.9601947,0.1379957,0.029990995,0.106745146,-0.012914208,1.0467361,0.44384766,0.55615234
206848,5699.051052342103,1.0,22.787598,100.0,24.52154,-1.0,0.1694336,1.0,0.9607041,0.1434305,0.043479253,0.13149033,-0.012022365,1.0243555,0.43945312,0.5605469
208896,4553.984258680999,1.0,22.995605,100.0,24.674057,-1.0,0.17236328,1.0,0.9596741,0.14592724,0.02349411,0.09461904,-0.013628811,1.0186596,0.43847656,0.56152344
210944,5332.322683091256,1.0,23.1333,100.0,24.721125,-1.0,0.16796875,1.0,0.96070725,0.14140037,0.028948694,0.11557801,-0.018675912,1.0164403,0.4404297,0.5595703
212992,4962.208131266713,1.0,23.0,100.0,24.55918,-1.0,0.16894531,1.0,0.96155214,0.14400434,0.037633874,0.12451692,-0.014433707,1.0190881,0.43896484,0.56103516
215040,17109.61709620299,1.0,22.854492,100.0,24.115553,-1.0,0.15722656,1.0,0.9650567,0.1356675,0.04220049,0.12669435,-0.010984553,1.016212,0.44335938,0.5566406
217088,16159.798089404434,1.0,22.808105,100.0,24.118942,-1.0,0.15527344,1.0,0.9653729,0.1340419,0.04079197,0.1281131,-0.013228761,1.0035825,0.44433594,0.55566406
219136,16963.817997977756,1.0,22.621094,100.0,23.849258,-1.0,0.15576172,1.0,0.9665579,0.1348711,0.029509073,0.11183403,-0.016115,1.0292937,0.4428711,0.5571289
221184,17607.773290505873,1.0,22.39746,100.0,23.506033,-1.0,0.15234375,1.0,0.96886814,0.1318273,0.03934412,0.12776266,-0.0143616265,1.0175583,0.4428711,0.5571289
223232,16484.424291970354,1.0,22.07666,100.0,23.156807,-1.0,0.14648438,1.0,0.9702747,0.12748498,0.03322416,0.11392049,-0.013368751,1.0367323,0.4453125,0.5546875
225280,16393.724518442603,1.0,21.84668,100.0,22.926361,-1.0,0.14990234,1.0,0.9710104,0.13133007,0.0345277,0.1204566,-0.015521926,1.0178679,0.4423828,0.5576172
227328,15279.415485867767,1.0,22.028809,100.0,23.286716,-1.0,0.1616211,1.0,0.9681206,0.14026839,0.018299567,0.09342265,-0.018101454,1.0310304,0.4375,0.5625
229376,16140.971682619856,1.0,21.776855,100.0,23.14692,-1.0,0.16699219,1.0,0.9679656,0.14611198,0.028546173,0.11156501,-0.0168884,1.0347928,0.43408203,0.56591797
231424,17448.04564557245,1.0,21.662598,100.0,22.854755,-1.0,0.16503906,1.0,0.96880466,0.14373118,0.023894219,0.09758084,-0.014454893,1.0441304,0.4345703,0.5654297
233472,17267.241425613603,1.0,21.655273,100.0,22.778276,-1.0,0.16015625,1.0,0.9696238,0.13938868,0.028572535,0.10917965,-0.01535258,1.066471,0.43701172,0.5629883
235520,15486.847063065661,1.0,21.575195,100.0,22.760004,-1.0,0.15917969,1.0,0.96978456,0.13868956,0.02035645,0.09141448,-0.014693054,1.065774,0.4375,0.5625
237568,16044.196760504452,1.0,21.608887,100.0,22.913366,-1.0,0.15771484,1.0,0.9697721,0.13758177,0.022632634,0.092034735,-0.013093504,1.0291221,0.43847656,0.56152344
239616,16881.571810115263,1.0,21.228516,100.0,22.331432,-1.0,0.1640625,1.0,0.97048104,0.14192073,0.045544144,0.13698044,-0.012672122,1.0273969,0.43359375,0.56640625
241664,17650.284568314724,1.0,21.347168,100.0,22.39507,-1.0,0.16113281,1.0,0.97097176,0.14006916,0.025650144,0.099097244,-0.013566737,1.0331743,0.4350586,0.5649414
243712,17623.704559629714,1.0,21.391602,100.0,22.64327,-1.0,0.15429688,1.0,0.9715791,0.13416612,0.034210727,0.11638885,-0.013698228,1.0285481,0.43896484,0.56103516
245760,16903.9959697733,1.0,21.619629,100.0,22.792336,-1.0,0.15185547,1.0,0.9707069,0.13207981,0.008815918,0.06629438,-0.013704605,1.0626665,0.44140625,0.55859375
247808,17648.435136884276,1.0,21.611816,100.0,22.898409,-1.0,0.1484375,1.0,0.97048104,0.12881012,0.015958792,0.08826668,-0.017667571,1.0506972,0.44384766,0.55615234
249856,17320.860992478778,1.0,21.703125,100.0,23.039679,-1.0,0.15576172,1.0,0.96857655,0.13425693,0.021255767,0.09046643,-0.01354042,1.0437028,0.44091797,0.55908203
251904,16379.251376706583,1.0,21.776367,100.0,23.179174,-1.0,0.15966797,1.0,0.96743566,0.13752376,0.03279151,0.115850344,-0.014586692,1.0546966,0.43945312,0.5605469
253952,14956.027537407765,1.0,21.782715,100.0,23.154924,-1.0,0.16699219,1.0,0.96645105,0.14379981,0.017702745,0.08765945,-0.015728792,1.0398189,0.43554688,0.5644531
256000,15344.457271881201,1.0,21.730957,100.0,23.012339,-1.0,0.17871094,1.0,0.96435285,0.15407011,0.026435269,0.10313769,-0.014463854,1.0669721,0.4296875,0.5703125
258048,17305.646623660767,1.0,21.707031,100.0,23.09646,-1.0,0.1899414,1.0,0.96144235,0.16314384,0.027287317,0.10326835,-0.013702459,1.0644392,0.4248047,0.5751953
260096,17619.547369047203,1.0,21.77295,100.0,23.295628,-1.0,0.19824219,1.0,0.9595108,0.1708403,0.02103954,0.09600839,-0.016482452,1.0482206,0.42089844,0.57910156
262144,17587.5485596118,1.0,21.970703,100.0,23.619858,-1.0,0.203125,1.0,0.9574696,0.17574523,0.018573983,0.08986769,-0.015727106,1.0632753,0.4194336,0.5805664
264192,16776.42960486227,1.0,21.833008,100.0,23.586702,-1.0,0.20605469,1.0,0.9568434,0.1773141,0.031343512,0.115668416,-0.015646605,1.084409,0.41796875,0.58203125
266240,15846.745843195347,1.0,22.1167,100.0,23.974567,-1.0,0.20263672,1.0,0.95629734,0.17508379,0.01089663,0.08143887,-0.018441834,1.1380972,0.42089844,0.57910156
268288,16141.123333026419,1.0,22.501953,100.0,24.357244,-1.0,0.21484375,1.0,0.95286083,0.18632835,0.024897859,0.10543181,-0.016596382,1.1221664,0.41552734,0.58447266
270336,16491.671722999243,1.0,22.391602,100.0,24.176231,-1.0,0.20947266,1.0,0.95482326,0.18110251,0.036468837,0.13351142,-0.019344201,1.0942663,0.41748047,0.58251953
272384,17588.917038650863,1.0,22.297852,100.0,24.25703,-1.0,0.20800781,1.0,0.9543764,0.17929393,0.020781878,0.09666087,-0.01661673,1.0931826,0.4189453,0.5810547
274432,17603.407160276245,1.0,22.23877,100.0,24.006533,-1.0,0.20703125,1.0,0.95561117,0.1777539,0.026777213,0.10819938,-0.016326284,1.0996197,0.41845703,0.58154297
276480,16056.372675172808,1.0,22.215332,100.0,23.88729,-1.0,0.20507812,1.0,0.95654285,0.17549911,0.027854254,0.108791254,-0.015418525,1.1122842,0.4189453,0.5810547
278528,16784.657635318785,1.0,22.209473,100.0,23.738888,-1.0,0.2109375,1.0,0.9562896,0.18034387,0.028412564,0.11902586,-0.01964867,1.14517,0.41503906,0.58496094
280576,15193.420600949463,1.0,22.29248,100.0,23.729614,-1.0,0.21972656,1.0,0.9553312,0.18840924,0.02479328,0.10216063,-0.014851473,1.1435559,0.40966797,0.59033203
282624,16077.078089526985,1.0,22.255371,100.0,23.676752,-1.0,0.21386719,1.0,0.95666,0.18173969,0.018709151,0.091554426,-0.015523488,1.1544578,0.41259766,0.58740234
284672,16525.14301764106,1.0,22.436035,100.0,23.876284,-1.0,0.2133789,1.0,0.95549226,0.1821802,0.0045763976,0.067197405,-0.017186662,1.1835638,0.4140625,0.5859375
286720,16580.612680501323,1.0,22.734863,100.0,24.111609,-1.0,0.21728516,1.0,0.9540999,0.18525219,0.016236905,0.088510506,-0.015968397,1.2049953,0.41259766,0.58740234
288768,15827.212311048546,1.0,22.463867,100.0,23.738312,-1.0,0.22167969,1.0,0.9543684,0.18940285,0.02125817,0.10123842,-0.017336516,1.2024518,0.4091797,0.5908203
290816,17691.143223149007,1.0,22.276367,100.0,23.59962,-1.0,0.22607422,1.0,0.9541049,0.1929613,0.018919216,0.10016238,-0.01919463,1.1967348,0.40625,0.59375
292864,17636.948337104397,1.0,22.014648,100.0,23.167734,-1.0,0.23583984,1.0,0.953788,0.20162526,0.019551827,0.1079057,-0.02254947,1.1851555,0.39941406,0.60058594
294912,17674.217034453668,1.0,21.96582,100.0,23.000378,-1.0,0.22705078,1.0,0.9569394,0.19454344,0.013804938,0.0907984,-0.019595161,1.1999094,0.40283203,0.59716797
296960,17700.366151037408,1.0,22.124023,100.0,23.085001,-1.0,0.22265625,1.0,0.9582263,0.1904235,0.02487335,0.10424507,-0.015433318,1.1815875,0.40478516,0.59521484
299008,17671.67181048582,1.0,22.04248,100.0,23.027723,-1.0,0.2163086,1.0,0.95993346,0.18464458,0.031699073,0.11963161,-0.016590027,1.152672,0.40771484,0.59228516
301056,15431.981258713118,1.0,22.041504,100.0,23.027853,-1.0,0.2055664,1.0,0.9627983,0.17636462,0.02727057,0.10777774,-0.01522031,1.1397996,0.41259766,0.58740234
303104,17533.949765565838,1.0,22.112793,100.0,23.083862,-1.0,0.19580078,1.0,0.9648317,0.1669396,0.031627793,0.11313553,-0.013652376,1.128759,0.41748047,0.58251953
