timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
32768,5692.6266947125105,1.0,13.32959,100.0,16.398577,-1.0,0.1381836,1.0,0.9876913,0.13156497,0.060435206,0.17452359,-0.014100737,1.2725861,0.43359375,0.56640625
34816,6209.368332558663,1.0,13.052734,100.0,16.63977,-1.0,0.1459961,1.0,0.9860717,0.13961977,0.057154056,0.1696382,-0.015017457,1.2647594,0.43017578,0.5698242
36864,6119.830319109903,1.0,12.380371,100.0,16.31691,-1.0,0.1694336,1.0,0.9818187,0.16390014,0.05717662,0.17202888,-0.016398625,1.2439183,0.4189453,0.5810547
38912,4548.281563540612,1.0,12.146484,100.0,16.24366,-1.0,0.1694336,1.0,0.9823159,0.16374528,0.054812428,0.15963188,-0.012340311,1.2663208,0.41845703,0.58154297
40960,5643.679780821198,1.0,11.9375,100.0,16.358562,-1.0,0.17138672,1.0,0.98147964,0.16670679,0.045931,0.1559716,-0.019477788,1.2577008,0.41796875,0.58203125
43008,5267.607275117755,1.0,12.070801,100.0,16.927244,-1.0,0.171875,1.0,0.9806477,0.16682383,0.039181363,0.13662921,-0.016551651,1.2581598,0.41845703,0.58154297
45056,5390.794531345607,1.0,12.162109,100.0,17.34333,-1.0,0.15966797,1.0,0.9824605,0.1550197,0.04691993,0.14423995,-0.01268788,1.2512168,0.4248047,0.5751953
47104,5090.473389184765,1.0,12.160645,100.0,17.699617,-1.0,0.18115234,1.0,0.9782279,0.1753652,0.038045287,0.12955919,-0.014420834,1.2313471,0.41455078,0.5854492
49152,5080.555867909273,1.0,12.325684,100.0,18.151594,-1.0,0.18701172,1.0,0.97712463,0.1807053,0.045287576,0.1390546,-0.011801914,1.2437806,0.4116211,0.5883789
51200,6422.952466051185,1.0,12.327148,100.0,18.281235,-1.0,0.19091797,1.0,0.9758687,0.18351515,0.05960424,0.16915497,-0.012794902,1.2178354,0.41015625,0.58984375
53248,5640.152010805012,1.0,12.341309,100.0,18.326712,-1.0,0.18164062,1.0,0.9773883,0.17350942,0.05909374,0.1645977,-0.011080681,1.2124441,0.41503906,0.58496094
55296,5083.980776606171,1.0,12.699219,100.0,18.723116,-1.0,0.17919922,1.0,0.97758913,0.17061469,0.031778447,0.1210527,-0.016519349,1.2228563,0.4165039,0.5834961
57344,6387.798536669887,1.0,12.79834,100.0,18.831564,-1.0,0.17236328,1.0,0.9788175,0.16247639,0.047510643,0.14319828,-0.012101058,1.1987437,0.41992188,0.5800781
59392,5932.603038841925,1.0,12.86084,100.0,18.983538,-1.0,0.17919922,1.0,0.9770895,0.1682654,0.05200789,0.1490391,-0.010765838,1.1745834,0.4169922,0.5830078
61440,5249.483506779463,1.0,13.043457,100.0,19.11623,-1.0,0.1796875,1.0,0.97624993,0.16630954,0.046036974,0.14341408,-0.013858114,1.1811947,0.41748047,0.58251953
63488,4983.396051890369,1.0,13.0859375,100.0,19.152617,-1.0,0.18017578,1.0,0.97590977,0.16581707,0.054681327,0.16149066,-0.014602865,1.1461142,0.41748047,0.58251953
65536,7011.046842964414,1.0,13.06543,100.0,19.21376,-1.0,0.19580078,1.0,0.9723933,0.18074554,0.044645987,0.1418948,-0.01440297,1.1898454,0.41015625,0.58984375
67584,4396.02982363035,1.0,13.2265625,100.0,19.41348,-1.0,0.19628906,1.0,0.97204375,0.17871195,0.029984696,0.111931585,-0.014142394,1.1838697,0.41015625,0.58984375
69632,4934.018965387507,1.0,13.446777,100.0,19.9178,-1.0,0.21240234,1.0,0.96738935,0.19135192,0.035331164,0.12528376,-0.01601245,1.1298258,0.4033203,0.5966797
71680,6146.234699229318,1.0,13.241211,100.0,19.473427,-1.0,0.22607422,1.0,0.9647922,0.20356843,0.048656035,0.15165304,-0.015828347,1.1342156,0.3959961,0.6040039
73728,6405.85270602729,1.0,12.950195,100.0,19.033878,-1.0,0.21484375,1.0,0.9681119,0.19380933,0.061836787,0.17382266,-0.014234485,1.0840071,0.4008789,0.5991211
75776,4931.701778469025,1.0,12.844727,100.0,18.724104,-1.0,0.20800781,1.0,0.9696036,0.18850759,0.05274288,0.14708643,-0.010096478,1.0703837,0.40429688,0.5957031
77824,5493.781932930581,1.0,12.943359,100.0,18.937777,-1.0,0.21191406,1.0,0.9682532,0.19219077,0.0420573,0.125772,-0.0098799905,1.0948704,0.40283203,0.59716797
79872,6987.407596728339,1.0,13.021973,100.0,19.170313,-1.0,0.22802734,1.0,0.9643324,0.20830908,0.048436977,0.14393044,-0.012141547,1.1386702,0.39501953,0.60498047
81920,6224.847397320034,1.0,12.941406,100.0,19.052084,-1.0,0.21972656,1.0,0.9665103,0.20135084,0.04130932,0.13176402,-0.012930634,1.1642059,0.39892578,0.6010742
83968,4766.3074386035005,1.0,12.961914,100.0,19.013859,-1.0,0.2290039,1.0,0.9646073,0.21116674,0.045772668,0.13635552,-0.011008552,1.1396545,0.39404297,0.60595703
86016,5545.592732183922,1.0,12.999512,100.0,19.101484,-1.0,0.21679688,1.0,0.96717167,0.20274019,0.055950005,0.1554814,-0.010855924,1.0934776,0.40039062,0.5996094
88064,4991.568074408053,1.0,12.872559,100.0,18.942163,-1.0,0.22167969,1.0,0.9665695,0.2082669,0.04754178,0.1387332,-0.01104521,1.0779613,0.39746094,0.60253906
90112,6350.373700529177,1.0,13.14209,100.0,19.432924,-1.0,0.21240234,1.0,0.96789396,0.19866015,0.045008134,0.13947394,-0.01430721,1.0421628,0.40283203,0.59716797
92160,6350.5239347820625,1.0,13.063477,100.0,19.494411,-1.0,0.2084961,1.0,0.9687429,0.19423285,0.045366462,0.1377029,-0.012756906,1.0728098,0.40478516,0.59521484
94208,5858.537804225136,1.0,12.657227,100.0,18.926092,-1.0,0.21972656,1.0,0.9675202,0.20636532,0.045898017,0.1318755,-0.009778344,1.0261387,0.39794922,0.6020508
96256,5388.146859796717,1.0,12.194824,100.0,18.672539,-1.0,0.20947266,1.0,0.9700435,0.19779566,0.066231035,0.17179139,-0.009705316,0.9959349,0.40283203,0.59716797
98304,5863.708753716896,1.0,12.222168,100.0,18.963781,-1.0,0.20898438,1.0,0.9693936,0.19786203,0.06616134,0.17233272,-0.010337357,0.9667657,0.4038086,0.5961914
100352,5443.4200603280015,1.0,12.073242,100.0,19.261044,-1.0,0.22216797,1.0,0.96569914,0.21155152,0.037150364,0.11504095,-0.010602727,0.9767391,0.39794922,0.6020508
102400,6247.40690056438,1.0,11.930664,100.0,19.26856,-1.0,0.22216797,1.0,0.96569914,0.21086618,0.048927333,0.13997291,-0.0118147945,0.9244326,0.39794922,0.6020508
104448,5697.523907562774,1.0,11.558105,100.0,19.109869,-1.0,0.2241211,1.0,0.96524775,0.21203533,0.05247384,0.14763854,-0.012476227,0.8869211,0.39697266,0.60302734
106496,5272.114104393564,1.0,11.5234375,100.0,19.441906,-1.0,0.22216797,1.0,0.9646874,0.20874,0.046705794,0.13529998,-0.011425535,0.9518669,0.39892578,0.6010742
108544,5044.564333072979,1.0,11.224609,100.0,19.208492,-1.0,0.2421875,1.0,0.96061987,0.22557552,0.04689288,0.13290948,-0.010000027,0.9561841,0.3881836,0.6118164
110592,6517.297214536035,1.0,11.096191,100.0,19.146177,-1.0,0.2475586,1.0,0.9595041,0.2297675,0.05195054,0.14972319,-0.013856992,0.905406,0.3852539,0.6147461
112640,4722.133888632654,1.0,10.990723,100.0,19.014858,-1.0,0.2524414,1.0,0.95874053,0.23594087,0.033046853,0.11046793,-0.012652874,0.9534244,0.38232422,0.6176758
114688,5137.794172058202,1.0,11.051758,100.0,18.988773,-1.0,0.2529297,1.0,0.95886654,0.23429695,0.044356015,0.12934703,-0.010509941,0.980755,0.38183594,0.61816406
116736,5601.825590821022,1.0,11.013672,100.0,19.227964,-1.0,0.24707031,1.0,0.9593756,0.22944751,0.050846566,0.14439477,-0.011828375,0.9522436,0.3857422,0.6142578
118784,5864.053007619914,1.0,11.27002,100.0,19.362972,-1.0,0.25976562,1.0,0.9555054,0.24110937,0.040633027,0.12866524,-0.013830918,0.98686713,0.3798828,0.6201172
120832,5280.881460214802,1.0,11.434082,100.0,19.587158,-1.0,0.2680664,1.0,0.9529537,0.24826235,0.038299367,0.118881464,-0.011879767,0.9261598,0.37597656,0.62402344
122880,6019.93432825361,1.0,11.393555,100.0,19.55562,-1.0,0.27294922,1.0,0.95207965,0.25181916,0.06590497,0.16373204,-0.0068693804,0.90916663,0.37304688,0.6269531
124928,5183.959290824141,1.0,10.962402,100.0,18.862942,-1.0,0.2631836,1.0,0.9558475,0.24515069,0.063221596,0.16252232,-0.008759646,0.92799217,0.37695312,0.6230469
126976,5673.938649658372,1.0,11.217773,100.0,19.053904,-1.0,0.26416016,1.0,0.9560889,0.24672332,0.044371385,0.123004235,-0.007673101,0.94576293,0.37597656,0.62402344
129024,5063.545081515444,1.0,11.07373,100.0,18.586632,-1.0,0.25732422,1.0,0.95897025,0.2398175,0.04169224,0.12651062,-0.012087927,0.94751495,0.37841797,0.62158203
131072,6516.619852855272,1.0,11.544434,100.0,19.075533,-1.0,0.26416016,1.0,0.9565995,0.2446393,0.03329086,0.113464594,-0.014403735,0.90377074,0.37548828,0.6245117
133120,6510.510189897643,1.0,11.376953,100.0,18.877808,-1.0,0.2685547,1.0,0.95511955,0.24979736,0.046852883,0.12366867,-0.006079071,0.8902373,0.37353516,0.62646484
135168,6605.746652691189,1.0,10.830078,100.0,18.107197,-1.0,0.25146484,1.0,0.9600149,0.23449703,0.0756022,0.18989308,-0.010933249,0.841109,0.38183594,0.61816406
137216,5088.64594898638,1.0,10.560059,100.0,17.547293,-1.0,0.26220703,1.0,0.95815647,0.24521065,0.068857685,0.17142348,-0.008021013,0.88330287,0.37548828,0.6245117
139264,5737.072182134394,1.0,10.609375,100.0,17.800426,-1.0,0.2529297,1.0,0.95988446,0.23685114,0.04256348,0.12175844,-0.009218645,0.9097104,0.38085938,0.6191406
141312,5282.732646183365,1.0,10.489258,100.0,17.440351,-1.0,0.24365234,1.0,0.96354884,0.22867976,0.049667258,0.13138616,-0.0072680707,0.87577486,0.38427734,0.61572266
143360,5480.095485808742,1.0,10.530762,100.0,17.27506,-1.0,0.2553711,1.0,0.9605095,0.24027666,0.041253727,0.123056106,-0.011051397,0.9222927,0.37841797,0.62158203
145408,5237.857615774913,1.0,10.540527,100.0,17.428658,-1.0,0.26123047,1.0,0.95842314,0.24554372,0.045609266,0.13348538,-0.011916415,0.9217016,0.37597656,0.62402344
147456,5516.988531127548,1.0,10.5,100.0,17.224705,-1.0,0.26904297,1.0,0.9562595,0.25175023,0.0678915,0.17475188,-0.010503609,0.8980843,0.3720703,0.6279297
149504,5036.185527686626,1.0,10.178223,100.0,16.77572,-1.0,0.27539062,1.0,0.9547066,0.25790137,0.050200965,0.13832824,-0.010110415,0.88527346,0.36865234,0.63134766
151552,5585.855771975698,1.0,9.712402,100.0,16.291138,-1.0,0.265625,1.0,0.9574696,0.25115722,0.050077755,0.13250326,-0.007265016,0.89088506,0.37353516,0.62646484
153600,4979.438410138422,1.0,9.732422,100.0,16.042597,-1.0,0.26123047,1.0,0.95944154,0.24755783,0.042061336,0.12422192,-0.010855083,0.9194545,0.375,0.625
155648,4873.857254471188,1.0,10.006836,100.0,16.449108,-1.0,0.25927734,1.0,0.9594624,0.24448673,0.049847905,0.13060772,-0.006741536,0.87144244,0.37646484,0.62353516
157696,5622.781532000351,1.0,10.272949,100.0,16.910328,-1.0,0.2578125,1.0,0.9596027,0.24351954,0.04140951,0.12656453,-0.012548611,0.93241465,0.3774414,0.6225586
159744,5273.104440798056,1.0,10.587891,100.0,17.55099,-1.0,0.26416016,1.0,0.9571098,0.24966142,0.022792615,0.09109658,-0.0130752595,0.96804154,0.375,0.625
161792,5632.496534250627,1.0,11.059082,100.0,18.42889,-1.0,0.2680664,1.0,0.95500106,0.25339502,0.0077520283,0.05704477,-0.011575124,0.9195227,0.37402344,0.62597656
163840,4791.45819406948,1.0,11.348145,100.0,18.902798,-1.0,0.26904297,1.0,0.9542148,0.2533499,0.031047864,0.09549804,-0.007573781,0.9127366,0.37402344,0.62597656
165888,5439.586937799528,1.0,11.486328,100.0,19.184923,-1.0,0.26464844,1.0,0.95467615,0.24805492,0.0314038,0.10329063,-0.011235596,0.9005925,0.37695312,0.6230469
167936,4848.851616108019,1.0,11.675293,100.0,19.605797,-1.0,0.24365234,1.0,0.95999503,0.22942124,0.029621689,0.09902329,-0.010919078,0.8970879,0.3876953,0.6123047
169984,5773.426303903646,1.0,12.005371,100.0,20.09726,-1.0,0.234375,1.0,0.96103275,0.22115548,0.027888646,0.0927735,-0.009747255,0.875085,0.3935547,0.6064453
172032,6592.003732683388,1.0,12.327148,100.0,20.540272,-1.0,0.2211914,1.0,0.96339244,0.20796806,0.038317308,0.11311268,-0.009383468,0.88555586,0.4008789,0.5991211
174080,5355.988646963462,1.0,12.682617,100.0,21.080524,-1.0,0.2133789,1.0,0.9646469,0.19961393,0.043532662,0.12070083,-0.008073905,0.87438554,0.40527344,0.59472656
176128,4849.620858383782,1.0,12.759766,100.0,21.20443,-1.0,0.21386719,1.0,0.9642856,0.20086068,0.045808014,0.13004807,-0.010239002,0.89770186,0.40527344,0.59472656
178176,4658.669634354018,1.0,12.911133,100.0,21.528458,-1.0,0.20947266,1.0,0.96449065,0.19769481,0.02272684,0.083631955,-0.010002539,0.9086608,0.40820312,0.5917969
180224,5882.578048845629,1.0,13.028809,100.0,21.643116,-1.0,0.2163086,1.0,0.96298057,0.20148554,0.035569496,0.10732472,-0.009189729,0.8903138,0.40478516,0.59521484
182272,5772.956812712161,1.0,13.185547,100.0,21.949266,-1.0,0.22998047,1.0,0.9592984,0.21344455,0.025301693,0.08450514,-0.0076885545,0.9262333,0.3984375,0.6015625
184320,6488.468786752848,1.0,13.322754,100.0,22.231752,-1.0,0.22607422,1.0,0.9597178,0.20955324,0.026320476,0.090025485,-0.009304295,0.9387971,0.4008789,0.5991211
186368,6163.59746738076,1.0,13.430664,100.0,22.334967,-1.0,0.21826172,1.0,0.9610167,0.20190221,0.028509904,0.10142384,-0.0127811,0.94209164,0.40527344,0.59472656
188416,4712.9519335594905,1.0,13.067383,100.0,21.655176,-1.0,0.21386719,1.0,0.96327233,0.19710098,0.0236539,0.08293661,-0.008379268,0.9435139,0.40625,0.59375
190464,4652.384401449129,1.0,12.895996,100.0,21.362488,-1.0,0.21289062,1.0,0.96399534,0.1967906,0.028534228,0.09951071,-0.011388242,0.9832886,0.40625,0.59375
192512,4741.2099792467,1.0,13.048828,100.0,21.548717,-1.0,0.21142578,1.0,0.96406436,0.19558537,0.021986578,0.07961995,-0.008125374,0.9698023,0.40722656,0.59277344
194560,5780.4156089906,1.0,13.120117,100.0,21.54318,-1.0,0.21728516,1.0,0.9627607,0.20000626,0.020618228,0.08122768,-0.010140329,0.9855286,0.40429688,0.5957031
196608,5286.344567670341,1.0,13.080566,100.0,21.548021,-1.0,0.23144531,1.0,0.9597096,0.21187633,0.027743174,0.091290936,-0.008267942,0.9634361,0.39697266,0.60302734
198656,4437.261394395474,1.0,12.930176,100.0,21.462824,-1.0,0.2319336,1.0,0.959846,0.21150118,0.036974937,0.10660342,-0.006592631,0.9734149,0.39648438,0.6035156
200704,5066.352376632791,1.0,12.92041,100.0,21.438272,-1.0,0.234375,1.0,0.9589983,0.21488662,0.020776613,0.08048968,-0.009682804,0.97854203,0.3955078,0.6044922
202752,4490.658988051829,1.0,13.054199,100.0,21.84917,-1.0,0.23828125,1.0,0.95650494,0.21791759,0.020114584,0.077375226,-0.009042398,0.9530632,0.39501953,0.60498047
204800,5770.858616246401,1.0,12.786133,100.0,21.380098,-1.0,0.23828125,1.0,0.9575254,0.21883291,0.037075266,0.10384977,-0.0053958367,0.94537795,0.39404297,0.60595703
206848,5406.38146182367,1.0,12.921387,100.0,21.84277,-1.0,0.23925781,1.0,0.9557504,0.22018003,0.01516249,0.06242467,-0.005848302,1.020154,0.39501953,0.60498047
208896,5628.975349618387,1.0,12.754395,100.0,21.520699,-1.0,0.2290039,1.0,0.9585137,0.21391168,0.03294394,0.10453893,-0.009391529,0.99339896,0.39990234,0.60009766
210944,4557.874619820485,1.0,13.02002,100.0,21.873774,-1.0,0.23046875,1.0,0.9573979,0.21455479,0.021016909,0.08290631,-0.010168272,1.026797,0.39990234,0.60009766
212992,4824.166276069089,1.0,12.702637,100.0,21.682795,-1.0,0.2368164,1.0,0.95559204,0.2207908,0.031621635,0.107084036,-0.0118483,1.0072091,0.39697266,0.60302734
215040,4921.845535382266,1.0,12.501465,100.0,21.58545,-1.0,0.24658203,1.0,0.9531188,0.23074117,0.01919256,0.08214434,-0.0120455725,0.9834041,0.39208984,0.60791016
217088,4548.992113608104,1.0,12.213379,100.0,21.314857,-1.0,0.25585938,1.0,0.9509272,0.24096136,0.032327246,0.11244934,-0.01416505,0.97323626,0.38720703,0.61279297
219136,6659.917221017898,1.0,11.6328125,100.0,20.593155,-1.0,0.26220703,1.0,0.95048165,0.247205,0.038082976,0.11029344,-0.0074405395,0.9623209,0.3828125,0.6171875
221184,5227.0686278566545,1.0,11.3984375,100.0,20.063337,-1.0,0.25634766,1.0,0.9531038,0.24324453,0.028272236,0.09795502,-0.011080223,0.9625058,0.38476562,0.6152344
223232,5110.905465378558,1.0,11.129395,100.0,19.446072,-1.0,0.26513672,1.0,0.951723,0.25199342,0.038775783,0.11680949,-0.010266379,0.9362591,0.37939453,0.62060547
225280,4327.412067979678,1.0,11.023926,100.0,19.106094,-1.0,0.25439453,1.0,0.95567286,0.2411128,0.02992979,0.10015144,-0.010456714,0.9689213,0.38378906,0.61621094
227328,4789.3103296007275,1.0,11.325195,100.0,19.427517,-1.0,0.2602539,1.0,0.953582,0.24708939,0.022918304,0.09202549,-0.013622633,0.94718134,0.38134766,0.61865234
229376,5877.792035428507,1.0,11.620605,100.0,19.809076,-1.0,0.26171875,1.0,0.95292485,0.2484552,0.010585817,0.06754434,-0.014125191,0.906116,0.38085938,0.6191406
231424,5093.232111442428,1.0,11.578613,100.0,19.559547,-1.0,0.27148438,1.0,0.951216,0.2568563,0.014613745,0.06583711,-0.008831588,0.94732237,0.375,0.625
233472,6271.178780330397,1.0,11.345215,100.0,19.22844,-1.0,0.2763672,1.0,0.9508364,0.2633847,0.029049126,0.10696428,-0.015135327,0.9297687,0.37158203,0.62841797
235520,5114.4201501352745,1.0,10.878906,100.0,18.449097,-1.0,0.2841797,1.0,0.95007384,0.27156878,0.032578453,0.103734076,-0.00990987,0.93787163,0.36621094,0.63378906
237568,7763.810778492905,1.0,10.478516,100.0,17.511116,-1.0,0.2705078,1.0,0.9561016,0.26037344,0.035284173,0.11666304,-0.013573808,0.9473546,0.37109375,0.62890625
239616,15594.331157856135,1.0,10.544922,100.0,17.512241,-1.0,0.2783203,1.0,0.95385665,0.26742798,0.025939707,0.09686797,-0.012787973,0.97063094,0.3671875,0.6328125
241664,16431.19807491459,1.0,10.623047,100.0,17.525833,-1.0,0.28515625,1.0,0.9518354,0.2756938,0.022607692,0.08816972,-0.011684549,0.9792618,0.36376953,0.63623047
243712,14918.312658258625,1.0,10.736816,100.0,17.732733,-1.0,0.28710938,1.0,0.9507346,0.27761573,0.024142781,0.09601191,-0.013474013,1.0389165,0.36328125,0.63671875
245760,15028.77111654647,1.0,10.810059,100.0,17.805113,-1.0,0.29589844,1.0,0.948036,0.28443992,0.019584134,0.084440984,-0.012568531,1.0067824,0.35888672,0.6411133
247808,15024.801767307952,1.0,10.772949,100.0,17.713617,-1.0,0.29052734,1.0,0.9499527,0.2797767,0.016152753,0.074949406,-0.0105648115,1.075714,0.36132812,0.6386719
249856,15053.000620349569,1.0,10.778809,100.0,17.850271,-1.0,0.29248047,1.0,0.9488387,0.2803396,0.02381176,0.09341294,-0.012052031,1.0842685,0.36083984,0.63916016
251904,17216.160851074063,1.0,10.766602,100.0,18.004944,-1.0,0.28808594,1.0,0.9499253,0.2766863,0.01892222,0.09140204,-0.015988206,1.079059,0.36328125,0.63671875
253952,16866.622275106718,1.0,10.88916,100.0,18.337093,-1.0,0.28125,1.0,0.9514586,0.2690662,0.015887957,0.08048602,-0.013267884,1.1087161,0.3671875,0.6328125
256000,15986.716578853824,1.0,11.115234,100.0,18.540165,-1.0,0.28076172,1.0,0.9513461,0.26737922,0.016972827,0.08892565,-0.016433405,1.1056603,0.36767578,0.6323242
258048,15052.26204803443,1.0,11.3984375,100.0,19.114004,-1.0,0.28808594,1.0,0.9488967,0.2737823,0.026295278,0.09981822,-0.013028917,1.0584924,0.3642578,0.6357422
260096,16354.61529615597,1.0,11.654785,100.0,19.361624,-1.0,0.2944336,1.0,0.94668835,0.2778268,0.017835012,0.07890411,-0.011131149,1.0485889,0.36132812,0.6386719
262144,16794.371187756242,1.0,11.586426,100.0,19.12368,-1.0,0.2890625,1.0,0.94859964,0.27081484,0.030647261,0.11053144,-0.013869673,1.0748788,0.36376953,0.63623047
264192,15649.361617781016,1.0,11.662598,100.0,19.228222,-1.0,0.2788086,1.0,0.95140725,0.26074266,0.02801311,0.10273977,-0.012710906,1.064587,0.36914062,0.6308594
266240,15216.539906078337,1.0,11.544922,100.0,19.00506,-1.0,0.27783203,1.0,0.95169294,0.25960258,0.021047223,0.09400651,-0.015395676,1.0560365,0.3696289,0.6303711
268288,15434.227217272091,1.0,11.544434,100.0,18.994963,-1.0,0.27392578,1.0,0.9533369,0.2548617,0.02048401,0.09327313,-0.0152799785,1.0872582,0.37109375,0.62890625
270336,15018.549697091554,1.0,11.694824,100.0,19.170292,-1.0,0.2763672,1.0,0.95186293,0.25686058,0.03168312,0.112748384,-0.013596033,1.1095055,0.37060547,0.62939453
272384,15011.279676774455,1.0,11.52832,100.0,18.788483,-1.0,0.27734375,1.0,0.95260453,0.25922787,0.02295556,0.104338706,-0.01795917,1.1254622,0.36914062,0.6308594
274432,16355.424924410325,1.0,11.063965,100.0,17.886314,-1.0,0.2919922,1.0,0.9497606,0.27269524,0.021600833,0.10273784,-0.018899914,1.0868176,0.36035156,0.63964844
276480,15015.399365467814,1.0,10.947266,100.0,17.530476,-1.0,0.29248047,1.0,0.94986737,0.27323765,0.014951,0.08296313,-0.01511478,1.1415783,0.35986328,0.6401367
278528,15054.319679773429,1.0,10.763184,100.0,17.117273,-1.0,0.28564453,1.0,0.9524582,0.26689085,0.02198265,0.102026395,-0.017359057,1.1671493,0.36279297,0.63720703
280576,15246.004934134628,1.0,10.807129,100.0,16.9926,-1.0,0.2734375,1.0,0.95577884,0.2556283,0.02391885,0.10895997,-0.01938465,1.1176482,0.36914062,0.6308594
282624,15051.49717453737,1.0,10.782715,100.0,16.96674,-1.0,0.2685547,1.0,0.95716226,0.2519398,0.019396981,0.09639936,-0.017724717,1.107798,0.37158203,0.62841797
284672,15355.539015700666,1.0,10.773926,100.0,17.262793,-1.0,0.27734375,1.0,0.95362914,0.26208732,0.021570891,0.09273741,-0.013738572,1.1059242,0.36816406,0.63183594
286720,15932.27635198172,1.0,10.654785,100.0,17.179585,-1.0,0.28515625,1.0,0.95132226,0.2709803,0.025545752,0.11103057,-0.019107016,1.0862526,0.3642578,0.6357422
288768,15005.77279794285,1.0,10.641602,100.0,17.015202,-1.0,0.2861328,1.0,0.95154226,0.27012378,0.03573632,0.11810205,-0.012446386,1.0868324,0.36328125,0.63671875
290816,15466.49128000144,1.0,10.755859,100.0,17.464247,-1.0,0.29003906,1.0,0.9488163,0.27570444,0.003132479,0.057611585,-0.014826538,1.0846771,0.36279297,0.63720703
292864,15610.172661818207,1.0,10.408203,100.0,16.67636,-1.0,0.3071289,1.0,0.9447159,0.2932347,0.019292446,0.08559793,-0.012598895,1.0907618,0.35302734,0.64697266
294912,17595.798673033158,1.0,10.243164,100.0,16.499453,-1.0,0.3076172,1.0,0.9437813,0.29284772,0.03466725,0.12076747,-0.015165593,1.0550888,0.35351562,0.6464844
296960,16055.26228218226,1.0,9.746094,100.0,15.718594,-1.0,0.3125,1.0,0.94269395,0.29908782,0.031215146,0.1150342,-0.01581402,1.0487936,0.35058594,0.64941406
299008,16171.663024406407,1.0,9.534668,100.0,15.124057,-1.0,0.32421875,1.0,0.9397678,0.30936724,0.038058612,0.12658897,-0.01485405,1.0381821,0.34375,0.65625
301056,17264.846759751497,1.0,9.486816,100.0,15.022407,-1.0,0.32666016,1.0,0.93918186,0.31056046,0.023368148,0.086598255,-0.00945698,1.0473995,0.34228516,0.65771484
303104,15042.29841065262,1.0,9.510742,100.0,15.271305,-1.0,0.33007812,1.0,0.93824637,0.3142414,0.027746618,0.10011009,-0.012428722,0.9879694,0.34033203,0.65966797
