timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
28672,7974.813316461384,1.0,8.485352,100.0,11.218349,-1.0,0.7558594,1.0,0.6539878,0.7199172,-0.016276952,0.064488396,-0.0370433,1.1477851,0.122558594,0.8774414
30720,8037.478506832845,1.0,8.053711,100.0,11.074237,-1.0,0.79003906,1.0,0.6122595,0.7554193,-0.011504506,0.07110906,-0.035582367,1.1476666,0.10546875,0.89453125
32768,7933.544827178555,1.0,7.592285,100.0,10.979619,-1.0,0.8461914,1.0,0.53150284,0.8102143,-0.023573985,0.045914866,-0.035837907,1.0693511,0.07763672,0.9223633
34816,8105.8453989304735,1.0,7.2714844,100.0,10.816181,-1.0,0.86816406,1.0,0.4943056,0.8314918,-0.020598022,0.051274475,-0.036003448,1.0231806,0.06689453,0.93310547
36864,8049.318231610354,1.0,7.043457,100.0,10.52483,-1.0,0.8911133,1.0,0.4510828,0.8534262,-0.020391691,0.039277364,-0.03025852,0.9771852,0.055664062,0.94433594
38912,8033.64485407928,1.0,6.5234375,100.0,10.08075,-1.0,0.9086914,1.0,0.4145341,0.8715584,-0.020864306,0.036695402,-0.030024096,0.91879,0.046875,0.953125
40960,8072.8446722108765,1.0,6.0561523,100.0,9.230938,-1.0,0.92041016,1.0,0.3890762,0.88501954,-0.012043264,0.06441658,-0.03499164,0.9259923,0.040527344,0.95947266
43008,8094.914387382769,1.0,5.7924805,100.0,8.769866,-1.0,0.93603516,1.0,0.349819,0.899925,-0.025088742,0.024439123,-0.028009651,0.9298655,0.032714844,0.96728516
45056,8049.024076041836,1.0,5.6259766,100.0,8.63483,-1.0,0.93652344,1.0,0.34780845,0.9015533,-0.018453844,0.044729628,-0.031630155,0.9188506,0.032714844,0.96728516
47104,8024.331557815796,1.0,5.3217773,100.0,8.231601,-1.0,0.9399414,1.0,0.3391833,0.9075736,-0.008842272,0.05716026,-0.029661713,0.7760686,0.030761719,0.9692383
49152,8083.2901330412415,1.0,5.0078125,100.0,7.828978,-1.0,0.94873047,1.0,0.3137605,0.9184456,-0.02068774,0.01682224,-0.021951824,0.7147035,0.026367188,0.9736328
51200,7973.939770768373,1.0,4.8535156,100.0,7.583972,-1.0,0.9614258,1.0,0.27238873,0.9310674,-0.02376408,0.023807015,-0.0283591,0.7308489,0.020019531,0.97998047
53248,8037.914722596257,1.0,4.5776367,100.0,6.5754952,-1.0,0.96240234,1.0,0.27072763,0.9333982,-0.013184204,0.027688771,-0.020032426,0.6996165,0.019042969,0.98095703
55296,7983.841281142098,1.0,4.166504,77.0,5.077439,-1.0,0.97558594,1.0,0.21961802,0.9474495,-0.021619266,0.01899638,-0.024752697,0.63647604,0.012207031,0.98779297
57344,8051.747722481607,1.0,4.013672,61.0,4.3994637,-1.0,0.9814453,1.0,0.19174227,0.9542737,-0.015945608,0.0117593035,-0.015401797,0.6423463,0.009277344,0.99072266
59392,7989.871288611417,1.0,3.7929688,71.0,4.094836,-1.0,0.9794922,1.0,0.20148215,0.9546879,-0.013317332,0.033394527,-0.024321819,0.5692777,0.010253906,0.9897461
61440,8071.706800300319,1.0,3.6289062,71.0,3.486999,-1.0,0.984375,1.0,0.1760848,0.9605872,-0.022105558,0.008276354,-0.020707011,0.5536723,0.0078125,0.9921875
63488,8039.9535307738815,1.0,3.5893555,71.0,3.4643588,-1.0,0.98046875,1.0,0.19667494,0.9571059,-0.017037524,0.022269547,-0.02274522,0.5427076,0.009765625,0.9902344
65536,8025.306152345574,1.0,3.432129,71.0,3.2230377,-1.0,0.984375,1.0,0.1760848,0.9619237,-0.017155256,0.0057075797,-0.015532118,0.44769245,0.0078125,0.9921875
67584,7998.493954992066,1.0,3.3344727,35.0,2.7396722,-1.0,0.98828125,1.0,0.15264393,0.9659771,-0.016959418,0.0061384556,-0.015570886,0.44577596,0.005859375,0.9941406
69632,8035.162843777098,1.0,3.2856445,35.0,2.7183816,-1.0,0.9902344,1.0,0.13941264,0.9682436,-0.01859061,0.005264201,-0.01716443,0.4058282,0.0048828125,0.9951172
71680,8059.218908441322,1.0,3.152832,35.0,2.5180175,-1.0,0.9921875,1.0,0.12475562,0.9714434,-0.01573043,0.0107135875,-0.017242638,0.3844588,0.00390625,0.99609375
73728,8031.413999637228,1.0,3.086914,35.0,2.3614464,-1.0,0.9921875,1.0,0.12475562,0.9720211,-0.019971585,0.00690941,-0.019689064,0.37372255,0.00390625,0.99609375
75776,8061.714907810444,1.0,3.0322266,40.0,2.2880752,-1.0,0.9902344,1.0,0.13941264,0.9709539,-0.014088908,0.012710205,-0.016731342,0.37126693,0.0048828125,0.9951172
77824,8070.599579649156,1.0,3.0791016,56.0,2.7978075,-1.0,0.99316406,1.0,0.11672679,0.9734366,-0.021121392,0.0007953813,-0.018056063,0.34630203,0.0034179688,0.99658203
79872,8067.3706576506775,1.0,3.034668,56.0,2.7557237,-1.0,0.9941406,1.0,0.10809448,0.9747729,-0.006579277,0.008585362,-0.007841507,0.30304515,0.0029296875,0.9970703
81920,8026.865996105212,1.0,3.130371,100.0,4.1857615,-1.0,0.9951172,1.0,0.09362276,0.97553617,-0.01877228,0.011774007,-0.020550914,0.4108368,0.0029296875,0.9970703
83968,8018.518898271384,1.0,3.0791016,100.0,4.027444,-1.0,0.99121094,1.0,0.12854694,0.97231233,-0.011259644,0.016201383,-0.01611149,0.32488462,0.0048828125,0.9951172
86016,8055.591121714438,1.0,3.1049805,100.0,4.133421,-1.0,0.9902344,1.0,0.13586508,0.9710537,-0.016338749,0.0059219114,-0.016265782,0.30339226,0.0053710938,0.9946289
88064,8055.946198249061,1.0,3.125,100.0,3.982996,-1.0,0.98779297,1.0,0.15419717,0.9682042,-0.015559912,0.019297695,-0.021827148,0.33816096,0.0063476562,0.99365234
90112,7991.543777061211,1.0,3.1132812,80.0,3.1753535,-1.0,0.9902344,1.0,0.13941264,0.970142,-0.014107927,0.0049969456,-0.013756566,0.28498337,0.0048828125,0.9951172
92160,7664.2263417628565,1.0,3.1557617,80.0,3.0651546,-1.0,0.9921875,1.0,0.12475562,0.9716098,-0.015414861,0.0005205579,-0.012621775,0.30533662,0.00390625,0.99609375
94208,7973.643697014084,1.0,3.100586,100.0,3.001568,-1.0,0.99658203,1.0,0.07959883,0.9765401,-0.0134161515,0.0034168814,-0.012708338,0.24162534,0.001953125,0.9980469
96256,7990.465870962761,1.0,3.0805664,100.0,2.9218087,-1.0,0.99658203,1.0,0.07959883,0.97665167,-0.010224003,0.006615188,-0.011099664,0.2431933,0.001953125,0.9980469
98304,8017.426220450099,1.0,2.9985352,100.0,2.878988,-1.0,0.99658203,1.0,0.07959883,0.9774477,-0.012267626,0.00019912825,-0.010001635,0.23655544,0.001953125,0.9980469
100352,8020.71263687371,1.0,2.9248047,28.0,1.9139725,-1.0,0.99609375,1.0,0.08830199,0.9772748,-0.01387143,0.0076502035,-0.015095572,0.26009586,0.001953125,0.9980469
102400,7995.984841954759,1.0,2.8637695,28.0,1.8986776,-1.0,0.9980469,1.0,0.062469475,0.9797507,-0.028944893,0.00015967088,-0.02632091,0.2703819,0.0009765625,0.99902344
104448,7946.711842078484,1.0,3.006836,67.0,2.7156863,-1.0,0.99609375,1.0,0.08830199,0.9769167,-0.016468009,0.010935205,-0.018549567,0.33860394,0.001953125,0.9980469
106496,8039.712732044349,1.0,3.0898438,67.0,3.2068553,-1.0,0.9970703,1.0,0.07649047,0.97713566,-0.020416679,0.002419073,-0.018825548,0.28006664,0.0014648438,0.99853516
108544,8004.322359531925,1.0,3.1347656,67.0,3.208479,-1.0,0.9921875,1.0,0.12475562,0.9721033,-0.00917106,0.017805962,-0.0155009,0.25731406,0.00390625,0.99609375
110592,8000.654393314792,1.0,2.8930664,35.0,2.0374403,-1.0,0.9941406,1.0,0.10809448,0.97580576,-0.015072577,0.00045420506,-0.012897876,0.2401804,0.0029296875,0.9970703
112640,7995.523396159327,1.0,2.8808594,21.0,1.878763,-1.0,0.99316406,1.0,0.11672679,0.97494084,-0.015115502,0.0048402967,-0.014972773,0.25628772,0.0034179688,0.99658203
114688,8009.703649897757,1.0,2.8374023,22.0,1.8366992,-1.0,0.9980469,1.0,0.062469475,0.97995245,-0.012398379,0.0002622065,-0.010210307,0.23191726,0.0009765625,0.99902344
116736,8035.734117142999,1.0,2.8330078,22.0,1.8401564,-1.0,0.9970703,1.0,0.07649047,0.97903895,-0.012882176,0.0046437657,-0.01255578,0.2648279,0.0014648438,0.99853516
118784,7802.6616380445785,1.0,2.7734375,61.0,2.0795782,-1.0,0.99609375,1.0,0.08830199,0.9791266,-0.0118599,0.0038829711,-0.011626416,0.21749711,0.001953125,0.9980469
120832,8017.216699830881,1.0,2.8110352,61.0,2.191945,-1.0,0.99316406,1.0,0.11672679,0.9760422,-0.008985876,0.014487738,-0.0138669405,0.23628047,0.0034179688,0.99658203
122880,7936.682157019998,1.0,2.7739258,34.0,1.6953416,-1.0,0.9941406,1.0,0.10809448,0.976881,-0.00726655,0.0023984367,-0.006319997,0.2145772,0.0029296875,0.9970703
124928,5957.078604216035,1.0,2.822754,34.0,1.8448964,-1.0,0.9941406,1.0,0.10809448,0.97660303,-0.012688673,0.011730569,-0.016242368,0.23115872,0.0029296875,0.9970703
126976,5566.475559486896,1.0,2.8251953,27.0,1.7375983,-1.0,0.9951172,1.0,0.09870047,0.97752684,-0.009870651,0.005952293,-0.010663434,0.21833615,0.0024414062,0.9975586
129024,5582.976790498338,1.0,2.8154297,27.0,1.7393975,-1.0,0.99609375,1.0,0.08830199,0.9785806,-0.016890975,0.0002960963,-0.014686689,0.23523334,0.001953125,0.9980469
131072,5665.563396092512,1.0,2.8208008,41.0,2.1777947,-1.0,0.9970703,1.0,0.07649047,0.9794749,-0.019951774,0.011499931,-0.023358934,0.2342803,0.0014648438,0.99853516
133120,5634.565529708949,1.0,2.899414,54.0,2.6371815,-1.0,0.9970703,1.0,0.07649047,0.97879577,-0.020057352,0.0016443338,-0.018454768,0.24247496,0.0014648438,0.99853516
135168,5516.449994188097,1.0,2.9458008,54.0,2.5893207,-1.0,0.99609375,1.0,0.08830199,0.9775224,-0.013222071,0.003717005,-0.012831426,0.22491479,0.001953125,0.9980469
137216,5272.593044175336,1.0,2.9257812,54.0,2.229805,-1.0,0.99609375,1.0,0.08830199,0.97739345,-0.010678083,0.00634352,-0.011855561,0.19942813,0.001953125,0.9980469
139264,7969.937234642677,1.0,2.8466797,18.0,1.5795718,-1.0,0.9970703,1.0,0.07649047,0.9789381,-0.012687387,0.0032086042,-0.012217239,0.20744495,0.0014648438,0.99853516
141312,7968.879934318859,1.0,2.8374023,39.0,1.747886,-1.0,0.9970703,1.0,0.07649047,0.979054,-0.019461658,0.00019760782,-0.017418345,0.21421178,0.0014648438,0.99853516
143360,7921.874955156682,1.0,2.8378906,39.0,1.8395317,-1.0,0.99902344,1.0,0.044183385,0.9809501,-0.018358056,0.00026255462,-0.016241029,0.22483006,0.00048828125,0.9995117
145408,7781.922060603425,1.0,2.8461914,39.0,2.0592482,-1.0,0.9980469,1.0,0.062469475,0.9803436,-0.013524696,0.0075142705,-0.014980755,0.2301075,0.0009765625,0.99902344
147456,7953.157114472634,1.0,2.8417969,43.0,2.1232462,-1.0,0.9980469,1.0,0.062469475,0.98039836,-0.012379455,0.0001517746,-0.010423516,0.2031828,0.0009765625,0.99902344
149504,8006.3143103472385,1.0,2.847168,43.0,2.0810204,-1.0,0.9980469,1.0,0.062469475,0.9802866,-0.00174925,0.0059164977,-0.002368245,0.23392534,0.0009765625,0.99902344
151552,7988.414935752753,1.0,2.8261719,32.0,1.7407844,-1.0,0.9980469,1.0,0.062469475,0.98014593,-0.014139098,0.0023738032,-0.013333693,0.19923076,0.0009765625,0.99902344
153600,7998.419477929222,1.0,2.9350586,100.0,3.5261552,-1.0,0.99609375,1.0,0.0825874,0.9782675,-0.01890542,0.009307467,-0.02100298,0.25561708,0.0024414062,0.9975586
155648,7997.027012282372,1.0,2.9174805,100.0,4.076482,-1.0,0.99560547,1.0,0.08546875,0.97830945,-0.009979153,0.0026553033,-0.009229436,0.207737,0.0029296875,0.9970703
157696,7899.800151007807,1.0,2.9067383,100.0,4.037253,-1.0,0.99658203,1.0,0.073208,0.9793582,-0.016036093,0.00014144565,-0.013868049,0.22387658,0.0024414062,0.9975586
159744,7641.080497928264,1.0,2.836914,34.0,1.7814596,1.0,1.0,1.0,0.0,0.9818609,-0.027712172,0.00015332077,-0.025121888,0.266695,0.0,1.0
161792,7958.801623274345,1.0,2.8515625,34.0,1.8473052,-1.0,0.9980469,1.0,0.062469475,0.97986984,-0.013429557,0.007102299,-0.014617679,0.2363029,0.0009765625,0.99902344
163840,7954.991069783121,1.0,2.833496,34.0,1.8918799,-1.0,0.9980469,1.0,0.062469475,0.9800557,-0.016189156,0.00012953002,-0.013945292,0.23086296,0.0009765625,0.99902344
165888,7943.808999414614,1.0,2.7998047,29.0,1.7096235,-1.0,0.99902344,1.0,0.044183385,0.981287,-0.024779757,7.409857e-05,-0.022513464,0.23033391,0.00048828125,0.9995117
167936,7884.239928701697,1.0,2.8432617,100.0,2.7548506,-1.0,0.9897461,1.0,0.14111833,0.9725605,-0.002197364,0.038259152,-0.018054737,0.32722002,0.0053710938,0.9946289
169984,7810.458631077133,1.0,3.0058594,100.0,4.647744,-1.0,0.9863281,1.0,0.15875675,0.969028,-0.012894327,0.0067963623,-0.013549015,0.27434945,0.0078125,0.9921875
172032,7996.036944019868,1.0,3.0253906,100.0,5.1202674,-1.0,0.98583984,1.0,0.1602448,0.9688244,-0.014471496,0.000705297,-0.012567728,0.22564153,0.008300781,0.9916992
174080,7958.499299109364,1.0,2.8916016,100.0,4.047323,-1.0,0.99658203,1.0,0.073208,0.97935444,-0.017382747,0.00011003616,-0.015428602,0.20091629,0.0024414062,0.9975586
176128,7868.04896729926,1.0,2.8359375,100.0,2.724032,-1.0,0.99560547,1.0,0.091002576,0.9784095,-0.017953586,0.01599843,-0.02369762,0.22551835,0.0024414062,0.9975586
178176,7462.143529646827,1.0,2.8408203,33.0,1.7809905,-1.0,0.9951172,1.0,0.09870047,0.9776224,-0.014828947,0.0059385123,-0.015559782,0.22384214,0.0024414062,0.9975586
180224,7756.141612513216,1.0,2.8657227,100.0,2.790895,-1.0,0.9946289,1.0,0.10111902,0.97736573,-0.0155953495,0.00026187205,-0.014061405,0.16648813,0.0029296875,0.9970703
182272,5538.670136475419,1.0,2.7871094,100.0,2.6872432,-1.0,0.9975586,1.0,0.066246286,0.9806193,-0.011575781,0.0039657312,-0.011778849,0.17797983,0.0014648438,0.99853516
184320,5448.962115152226,1.0,2.6860352,18.0,1.4532292,-1.0,0.99609375,1.0,0.08830199,0.97953,-0.009567737,0.007661386,-0.0117047625,0.16936697,0.001953125,0.9980469
186368,5432.232286297896,1.0,2.6923828,16.0,1.4371943,-1.0,0.9951172,1.0,0.09870047,0.97855496,-0.01058048,0.0035236496,-0.010641291,0.17010154,0.0024414062,0.9975586
188416,5605.250699519733,1.0,2.7045898,11.0,1.3682855,-1.0,0.99609375,1.0,0.08830199,0.9793537,-0.01069698,0.000117456984,-0.00907892,0.16767876,0.001953125,0.9980469
190464,5526.796217300613,1.0,2.7016602,24.0,1.4685363,-1.0,0.99902344,1.0,0.044183385,0.9822386,-0.014112293,0.0001650852,-0.012406041,0.1788793,0.00048828125,0.9995117
192512,5555.035423805868,1.0,2.6992188,24.0,1.6078905,-1.0,0.99902344,1.0,0.044183385,0.98222625,-0.009932979,0.0015759238,-0.0089474125,0.17735271,0.00048828125,0.9995117
194560,5789.290197962882,1.0,2.7250977,24.0,1.6715434,-1.0,0.99902344,1.0,0.044183385,0.9819808,-0.016624182,0.00011809871,-0.014869496,0.18137358,0.00048828125,0.9995117
196608,5584.907885377833,1.0,2.6816406,13.0,1.4889616,-1.0,0.9970703,1.0,0.07649047,0.9804592,-0.010818716,0.004059896,-0.011079165,0.1769499,0.0014648438,0.99853516
198656,5653.46719581943,1.0,2.7001953,13.0,1.4533634,-1.0,0.9980469,1.0,0.062469475,0.98123765,-0.014156545,0.00019750498,-0.012379371,0.18759267,0.0009765625,0.99902344
200704,5447.300041346527,1.0,2.7451172,68.0,2.0882564,-1.0,0.9951172,1.0,0.09870047,0.9781374,-0.0066349953,0.015390669,-0.012438731,0.18916002,0.0024414062,0.9975586
202752,7686.996877748972,1.0,2.7524414,68.0,2.07542,-1.0,0.9951172,1.0,0.09870047,0.97807205,-0.0053119473,0.0027601277,-0.004874543,0.18174683,0.0024414062,0.9975586
204800,7814.551362189474,1.0,2.7368164,25.0,1.4874382,-1.0,0.99609375,1.0,0.08830199,0.9790609,-0.011539124,0.0001762763,-0.009727215,0.19000477,0.001953125,0.9980469
206848,7654.79430101126,1.0,2.7280273,26.0,1.504471,-1.0,0.99902344,1.0,0.044183385,0.98194546,-0.017807616,8.1208156e-05,-0.015985424,0.1862797,0.00048828125,0.9995117
208896,5561.494863509259,1.0,2.7451172,26.0,1.5176291,-1.0,0.99902344,1.0,0.044183385,0.9817595,-0.009052294,0.0017396456,-0.008181062,0.17410575,0.00048828125,0.9995117
210944,5512.718555926282,1.0,2.7382812,26.0,1.5289713,-1.0,0.9980469,1.0,0.062469475,0.980862,-0.014794285,0.0017614815,-0.013907223,0.17678058,0.0009765625,0.99902344
212992,5450.825810840309,1.0,2.7045898,13.0,1.4310788,-1.0,0.99609375,1.0,0.08830199,0.9792762,-0.012306418,0.0048092958,-0.012888852,0.18222138,0.001953125,0.9980469
215040,5634.613578013426,1.0,2.7075195,13.0,1.4076042,-1.0,0.9951172,1.0,0.09870047,0.9783976,0.0017308089,0.008526097,-0.0006899437,0.18422964,0.0024414062,0.9975586
217088,5404.286211667181,1.0,2.765625,100.0,2.6286712,-1.0,0.9946289,1.0,0.10111902,0.9779624,-0.0124574145,0.0073842877,-0.014223817,0.19257402,0.0029296875,0.9970703
219136,5545.216837704663,1.0,2.7529297,100.0,2.6165211,-1.0,0.99365234,1.0,0.11030293,0.97718835,-0.014709388,0.0055269045,-0.015602121,0.18707177,0.0034179688,0.99658203
221184,5501.631987333981,1.0,2.7480469,100.0,2.6244411,-1.0,0.99560547,1.0,0.091002576,0.9790517,-0.00931414,0.00011688023,-0.0075224102,0.185017,0.0024414062,0.9975586
223232,5408.781429415179,1.0,2.8081055,48.0,2.0522456,-1.0,0.9980469,1.0,0.062469475,0.9804909,-0.012293698,0.006179655,-0.0135185635,0.18649602,0.0009765625,0.99902344
225280,5546.702813278094,1.0,2.7939453,48.0,2.075838,-1.0,0.9980469,1.0,0.062469475,0.9805459,-0.004158977,0.0037947472,-0.0044059535,0.16503982,0.0009765625,0.99902344
227328,5445.424947336191,1.0,2.725586,48.0,1.976396,-1.0,0.9970703,1.0,0.07649047,0.98028284,-0.01012545,0.0031253118,-0.009942076,0.17460307,0.0014648438,0.99853516
229376,5588.312331137676,1.0,2.6831055,25.0,1.5447958,-1.0,0.9970703,1.0,0.07649047,0.9807818,-0.016653225,0.010944555,-0.020038102,0.20873976,0.0014648438,0.99853516
231424,5653.94350225962,1.0,2.711914,37.0,1.7292335,-1.0,0.99609375,1.0,0.08830199,0.9795954,-0.009244277,0.0039215926,-0.00933849,0.18665826,0.001953125,0.9980469
233472,5934.197327725624,1.0,2.7216797,37.0,1.7437608,-1.0,0.99609375,1.0,0.08830199,0.9794539,-0.010961268,0.0016704198,-0.010063552,0.17329259,0.001953125,0.9980469
235520,5451.251285559531,1.0,2.7402344,79.0,2.2595074,-1.0,0.9970703,1.0,0.07649047,0.98011386,-0.013632657,0.0056139827,-0.014383234,0.20564166,0.0014648438,0.99853516
237568,5510.6850314797875,1.0,2.7646484,79.0,2.2598047,-1.0,0.99902344,1.0,0.044183385,0.98176837,-0.014074746,6.385074e-05,-0.0121881105,0.19185597,0.00048828125,0.9995117
239616,5720.486885733902,1.0,2.8149414,79.0,2.3130133,-1.0,0.99609375,1.0,0.08830199,0.97855973,-0.00979081,0.011048279,-0.0133925,0.19224519,0.001953125,0.9980469
241664,5591.706370037079,1.0,2.7719727,19.0,1.5418179,-1.0,0.99609375,1.0,0.08830199,0.978822,-0.007271956,0.004021186,-0.0074578985,0.182465,0.001953125,0.9980469
243712,5540.191910097286,1.0,2.713379,19.0,1.4578642,-1.0,0.99609375,1.0,0.08830199,0.97936976,-0.0083642835,0.0034031537,-0.008345863,0.17199975,0.001953125,0.9980469
245760,5532.103246963599,1.0,2.694336,19.0,1.4042788,-1.0,0.9980469,1.0,0.062469475,0.98135495,-0.00855537,0.00014534232,-0.0068889037,0.17391364,0.0009765625,0.99902344
247808,5583.180000753962,1.0,2.6865234,15.0,1.4098474,-1.0,0.9970703,1.0,0.07649047,0.98047495,-0.01144146,0.005101055,-0.012041743,0.19502434,0.0014648438,0.99853516
249856,5721.344167781194,1.0,2.737793,15.0,1.4513925,-1.0,0.9980469,1.0,0.062469475,0.9809123,-0.014615304,0.00027246567,-0.012760664,0.19908717,0.0009765625,0.99902344
251904,5502.809139473251,1.0,2.7060547,33.0,1.5720092,-1.0,0.9980469,1.0,0.062469475,0.9812329,-0.012291017,0.0044484916,-0.012538291,0.19769722,0.0009765625,0.99902344
253952,7128.079529725729,1.0,2.711914,33.0,1.6041373,-1.0,0.99902344,1.0,0.044183385,0.98215604,-0.011844992,9.395849e-05,-0.010136329,0.17556463,0.00048828125,0.9995117
256000,7996.252802666058,1.0,2.6694336,22.0,1.4438051,-1.0,0.99902344,1.0,0.044183385,0.9825537,-0.02124081,9.567031e-05,-0.019311355,0.19772875,0.00048828125,0.9995117
258048,7961.663779807806,1.0,2.6835938,34.0,1.5412569,1.0,1.0,1.0,0.0,0.9833367,-0.01889512,0.0001529094,-0.016936518,0.20350575,0.0,1.0
260096,7984.412701540567,1.0,2.6899414,34.0,1.5684438,-1.0,0.99902344,1.0,0.044183385,0.98233044,-0.010951106,0.0030453547,-0.010669874,0.18039098,0.00048828125,0.9995117
262144,8005.01607259179,1.0,2.7143555,12.0,1.3901681,-1.0,0.99609375,1.0,0.08830199,0.97921264,-0.0097152125,0.008198012,-0.011862873,0.19513443,0.001953125,0.9980469
264192,7982.335201158237,1.0,2.7055664,12.0,1.3374592,-1.0,0.99316406,1.0,0.11672679,0.976478,-0.0071540712,0.009174589,-0.0097530065,0.19883604,0.0034179688,0.99658203
266240,7971.793734066731,1.0,2.7280273,14.0,1.3798761,-1.0,0.9941406,1.0,0.10809448,0.9771998,-0.010438244,0.0027141236,-0.009846772,0.19485344,0.0029296875,0.9970703
268288,7990.005061925336,1.0,2.7519531,44.0,1.6390606,-1.0,0.99316406,1.0,0.11672679,0.97636336,-0.01175851,0.011344127,-0.015121274,0.23092964,0.0034179688,0.99658203
270336,8029.417046797183,1.0,2.7607422,44.0,1.6902125,-1.0,0.9941406,1.0,0.10809448,0.97712684,-0.010763231,0.003611338,-0.010424883,0.21440175,0.0029296875,0.9970703
272384,7988.593236148892,1.0,2.7382812,44.0,1.7303188,-1.0,0.9902344,1.0,0.13941264,0.97373843,-0.0047013755,0.018091,-0.011027987,0.27188906,0.0048828125,0.9951172
274432,8005.374165090898,1.0,2.7509766,44.0,1.776171,-1.0,0.99316406,1.0,0.11672679,0.9761691,-0.021308042,0.00052741385,-0.019058581,0.25131696,0.0034179688,0.99658203
276480,7999.238801911637,1.0,2.8154297,50.0,2.116508,-1.0,0.9951172,1.0,0.09870047,0.977534,-0.01416823,0.00015580593,-0.011884525,0.23616074,0.0024414062,0.9975586
278528,7980.30326498153,1.0,2.8422852,50.0,2.1621363,-1.0,0.99902344,1.0,0.044183385,0.98089516,-0.023315819,0.001042719,-0.021304114,0.2533066,0.00048828125,0.9995117
280576,8018.983002240478,1.0,2.8076172,42.0,1.8598608,-1.0,0.9980469,1.0,0.062469475,0.98023796,-0.019130403,0.0030347018,-0.018159235,0.24885169,0.0009765625,0.99902344
282624,7944.940488335462,1.0,2.786621,42.0,1.8933675,-1.0,0.9970703,1.0,0.07649047,0.97949374,-0.014710451,0.0025523733,-0.013888999,0.2097638,0.0014648438,0.99853516
284672,7963.590254864641,1.0,2.7363281,42.0,1.8075927,-1.0,0.9970703,1.0,0.07649047,0.97999454,-0.01094147,0.0023306226,-0.010131142,0.19756383,0.0014648438,0.99853516
286720,7940.203610925212,1.0,2.7045898,22.0,1.5123638,-1.0,0.9980469,1.0,0.062469475,0.98121196,-0.0074458546,9.188235e-05,-0.0055183866,0.19734088,0.0009765625,0.99902344
288768,7944.433482666391,1.0,2.7480469,35.0,1.7708017,-1.0,0.9970703,1.0,0.07649047,0.9799835,-0.010501708,0.009312597,-0.012857583,0.23004241,0.0014648438,0.99853516
290816,7995.6424738464175,1.0,2.7407227,35.0,1.7487892,-1.0,0.9970703,1.0,0.07649047,0.9800326,-0.00847534,0.0010730003,-0.0069751265,0.20367132,0.0014648438,0.99853516
292864,8013.5369091953935,1.0,2.711914,35.0,1.7207415,-1.0,0.9970703,1.0,0.07649047,0.9802028,-0.013465351,0.0018102498,-0.012508779,0.18616976,0.0014648438,0.99853516
