timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
34816,8011.6086126847395,1.0,8.098145,100.0,12.34947,-1.0,0.7626953,1.0,0.643731,0.7320863,-0.010889649,0.06999428,-0.034247097,1.1639694,0.12060547,0.87939453
36864,8003.770458687558,1.0,7.5878906,100.0,11.579341,-1.0,0.80908203,1.0,0.5856149,0.7761272,-0.01831053,0.06388493,-0.039118752,1.1134251,0.09667969,0.9033203
38912,7676.6305072870455,1.0,7.3515625,100.0,11.270442,-1.0,0.8334961,1.0,0.5503116,0.7988796,-0.016523778,0.065126315,-0.03765889,1.1428045,0.084472656,0.91552734
40960,7681.023696004407,1.0,7.1484375,100.0,10.942697,-1.0,0.8544922,1.0,0.51758087,0.8180038,-0.02984242,0.0380712,-0.037501726,1.1376292,0.07373047,0.92626953
43008,7880.623328107067,1.0,6.86084,100.0,10.650185,-1.0,0.86816406,1.0,0.49529243,0.83334315,-0.015162862,0.07305025,-0.0412601,1.0427893,0.06640625,0.93359375
45056,7718.979030995666,1.0,6.529785,100.0,10.360923,-1.0,0.8774414,1.0,0.47815448,0.8428825,-0.02058314,0.04906013,-0.03494298,1.0170225,0.06201172,0.9379883
47104,7762.982844490635,1.0,6.385254,100.0,10.275574,-1.0,0.8979492,1.0,0.4384317,0.86223984,-0.030835504,0.035452433,-0.0385292,1.0032519,0.051757812,0.9482422
49152,8021.873632582316,1.0,6.2495117,100.0,10.048212,-1.0,0.9116211,1.0,0.40924582,0.87549317,-0.015917212,0.05112016,-0.03164863,0.9828659,0.044921875,0.9550781
51200,8039.8557045503685,1.0,5.9956055,100.0,10.109773,-1.0,0.92041016,1.0,0.3890762,0.88593334,-0.020038206,0.042257655,-0.0315074,0.9659635,0.040527344,0.95947266
53248,7939.286264745327,1.0,5.8027344,100.0,9.637125,-1.0,0.9238281,1.0,0.38024792,0.8903164,-0.019700862,0.042745937,-0.031314626,0.9759213,0.0390625,0.9609375
55296,7970.32177705198,1.0,5.578125,100.0,9.324119,-1.0,0.9296875,1.0,0.36568844,0.89732164,-0.0067007327,0.06980582,-0.032775287,0.8828368,0.036132812,0.9638672
57344,7843.134823509861,1.0,5.330078,100.0,8.553624,-1.0,0.93066406,1.0,0.36453784,0.8993499,-0.011649441,0.05336314,-0.029068759,0.92622584,0.03515625,0.96484375
59392,7980.8296892841445,1.0,5.1118164,100.0,8.100063,-1.0,0.9399414,1.0,0.34061983,0.9092673,-0.022586567,0.022101467,-0.025405044,0.8232255,0.030273438,0.96972656
61440,7909.117737183265,1.0,4.840332,100.0,7.211807,-1.0,0.94677734,1.0,0.32112986,0.9171694,-0.01908366,0.03072765,-0.026529415,0.7918068,0.026855469,0.97314453
63488,8020.285774575033,1.0,4.504883,91.0,6.6627007,-1.0,0.9560547,1.0,0.2931884,0.92771924,-0.023469964,0.03629143,-0.033789184,0.7826502,0.021972656,0.97802734
65536,7858.878168162975,1.0,4.4804688,91.0,6.712687,-1.0,0.9589844,1.0,0.28345895,0.93126,-0.01624308,0.055443626,-0.036099523,0.78653663,0.020507812,0.9794922
67584,7978.331644774849,1.0,4.3774414,91.0,6.3498755,-1.0,0.9580078,1.0,0.2867421,0.9314066,-0.013104177,0.0367207,-0.023753382,0.7711142,0.020996094,0.9790039
69632,7958.668892763764,1.0,4.3813477,100.0,6.81856,-1.0,0.9584961,1.0,0.28424805,0.93232155,-0.024833916,0.02724644,-0.031877767,0.65793663,0.020996094,0.9790039
71680,7849.664163405848,1.0,4.1376953,100.0,6.298219,-1.0,0.9584961,1.0,0.28424805,0.93410003,-0.01735097,0.03399527,-0.028163496,0.6185106,0.020996094,0.9790039
73728,7956.833241475518,1.0,3.9101562,100.0,6.0440865,-1.0,0.9628906,1.0,0.26807663,0.9392884,-0.018557671,0.02216561,-0.023667071,0.5973407,0.019042969,0.98095703
75776,7901.297047799072,1.0,3.694336,100.0,5.2001286,-1.0,0.96728516,1.0,0.25272742,0.9438152,-0.019401012,0.022771757,-0.024879457,0.5907434,0.016601562,0.98339844
77824,8031.646791851603,1.0,3.6030273,100.0,4.9943457,-1.0,0.9663086,1.0,0.256436,0.9433156,-0.016811034,0.028385598,-0.025171429,0.58324,0.017089844,0.98291016
79872,7969.205227615779,1.0,3.6079102,79.0,4.701757,-1.0,0.97265625,1.0,0.23224948,0.94942194,-0.018336043,0.024357228,-0.024453778,0.6060881,0.013671875,0.9863281
81920,7955.344700579476,1.0,3.7114258,61.0,4.6336727,-1.0,0.97265625,1.0,0.23224948,0.94842505,-0.019228881,0.023469822,-0.024968503,0.59952927,0.013671875,0.9863281
83968,7972.962810811012,1.0,3.581543,61.0,4.3706665,-1.0,0.97558594,1.0,0.21961802,0.9525423,-0.016751857,0.01897034,-0.021113843,0.5123181,0.012207031,0.98779297
86016,8064.44715118184,1.0,3.447754,61.0,3.937153,-1.0,0.97558594,1.0,0.21961802,0.9538847,-0.013756956,0.027957354,-0.022713391,0.5022243,0.012207031,0.98779297
88064,8030.633117872642,1.0,3.1918945,36.0,3.1285594,-1.0,0.97265625,1.0,0.23224948,0.9528283,-0.01567478,0.015363747,-0.018436762,0.49198937,0.013671875,0.9863281
90112,7959.634977070702,1.0,3.230957,73.0,3.575344,-1.0,0.96777344,1.0,0.2518225,0.94866395,-0.010881063,0.049005847,-0.030130446,0.52535397,0.016113281,0.9838867
92160,7984.924823080048,1.0,3.2631836,86.0,4.10442,-1.0,0.9707031,1.0,0.24028201,0.95161533,-0.015137526,0.0209132,-0.020752842,0.48412833,0.0146484375,0.98535156
94208,7950.028822081813,1.0,3.291504,100.0,4.6948366,-1.0,0.9741211,1.0,0.22494403,0.9553111,-0.018422432,0.026561562,-0.026940724,0.47624946,0.013183594,0.9868164
96256,7976.546168210761,1.0,3.224121,100.0,4.21922,-1.0,0.97998047,1.0,0.1978636,0.9606298,-0.017277885,0.01304878,-0.019613404,0.41888735,0.010253906,0.9897461
98304,8046.1590697482725,1.0,3.180664,100.0,4.0435348,-1.0,0.97998047,1.0,0.1978636,0.96067953,-0.015892014,0.022387272,-0.022991458,0.4094194,0.010253906,0.9897461
100352,7920.9618389312245,1.0,3.0341797,25.0,2.5387242,-1.0,0.98339844,1.0,0.1814594,0.9642254,-0.011867139,0.009274289,-0.012724834,0.37794498,0.008300781,0.9916992
102400,8064.931731100548,1.0,2.9433594,24.0,2.4498312,-1.0,0.984375,1.0,0.1760848,0.9659751,-0.011565635,0.0149867525,-0.015442716,0.36162937,0.0078125,0.9921875
104448,8006.396397000981,1.0,2.8950195,42.0,2.4762967,-1.0,0.9892578,1.0,0.14618133,0.97109085,-0.018845586,0.007206475,-0.018945435,0.35033894,0.0053710938,0.9946289
106496,7786.30958022498,1.0,2.8808594,73.0,2.9357479,-1.0,0.98828125,1.0,0.15264393,0.9704687,-0.01641135,0.016861735,-0.020523667,0.43185472,0.005859375,0.9941406
108544,8005.04591240978,1.0,3.027832,100.0,3.8766012,-1.0,0.98291016,1.0,0.18275487,0.96501935,-0.014232974,0.030071346,-0.025188968,0.40796757,0.0087890625,0.99121094
110592,7973.569682010877,1.0,3.1816406,100.0,5.1305437,-1.0,0.98095703,1.0,0.19041654,0.96279955,-0.013745095,0.016764514,-0.018064829,0.4062523,0.010253906,0.9897461
112640,7984.746686397848,1.0,3.1572266,100.0,5.0346146,-1.0,0.97509766,1.0,0.21844843,0.9576205,-0.012406286,0.031260613,-0.024372417,0.36641735,0.013183594,0.9868164
114688,8002.659429747947,1.0,3.041504,100.0,4.350572,-1.0,0.9794922,1.0,0.19904394,0.9616897,-0.011846344,0.00816728,-0.012559242,0.33707425,0.0107421875,0.9892578
116736,7969.641458037987,1.0,2.849121,55.0,2.7986097,-1.0,0.9814453,1.0,0.19174227,0.96443665,-0.019223636,0.011187273,-0.021736203,0.3081067,0.009277344,0.99072266
118784,7968.251602011094,1.0,2.809082,44.0,2.5111425,-1.0,0.9892578,1.0,0.14618133,0.9720745,-0.013433862,0.0048212544,-0.012879625,0.29648635,0.0053710938,0.9946289
120832,7877.132841199827,1.0,2.8408203,64.0,2.9069312,-1.0,0.9892578,1.0,0.14618133,0.9723906,-0.015416366,0.018660363,-0.02130947,0.3437076,0.0053710938,0.9946289
122880,7956.553176393218,1.0,2.9331055,64.0,3.1959016,-1.0,0.9873047,1.0,0.15883783,0.969746,-0.016272308,0.014449142,-0.020077245,0.3419635,0.0063476562,0.99365234
124928,8000.654393314792,1.0,2.9589844,92.0,3.7491245,-1.0,0.984375,1.0,0.1760848,0.9669496,-0.00962164,0.016038138,-0.014796202,0.28445092,0.0078125,0.9921875
126976,8019.035404450925,1.0,2.8364258,92.0,3.2972972,-1.0,0.98828125,1.0,0.15264393,0.97126204,-0.014295681,0.0019650622,-0.012571481,0.27067313,0.005859375,0.9941406
129024,7969.7893435961005,1.0,2.7817383,32.0,2.380897,-1.0,0.9892578,1.0,0.14618133,0.9724918,-0.010321362,0.019122895,-0.016557593,0.33252147,0.0053710938,0.9946289
131072,8004.217940021022,1.0,2.772461,41.0,2.4452968,-1.0,0.9863281,1.0,0.1647933,0.9695715,-0.017757095,0.0047234944,-0.017508525,0.26103196,0.0068359375,0.99316406
133120,7977.242483086538,1.0,2.7773438,41.0,2.4309273,-1.0,0.9873047,1.0,0.15883783,0.97052544,-0.012498344,0.003382283,-0.0117560085,0.24334781,0.0063476562,0.99365234
135168,7926.765533902638,1.0,2.7080078,41.0,2.3782241,-1.0,0.9902344,1.0,0.13941264,0.9736538,-0.012517701,0.009384898,-0.014515678,0.26944706,0.0048828125,0.9951172
137216,7922.225647732188,1.0,2.7993164,38.0,2.5092134,-1.0,0.99121094,1.0,0.13229088,0.9738084,-0.0201802,0.005133375,-0.020123763,0.26231238,0.0043945312,0.99560547
139264,7973.414254976692,1.0,2.84375,69.0,2.9844978,-1.0,0.9902344,1.0,0.13941264,0.9726219,-0.011819273,0.011352104,-0.015045809,0.24495175,0.0048828125,0.9951172
141312,7990.919299472912,1.0,2.7573242,69.0,2.7329364,-1.0,0.9892578,1.0,0.14618133,0.9725446,-0.0070696,0.009721982,-0.009527135,0.2403457,0.0053710938,0.9946289
143360,7996.081603473249,1.0,2.6430664,30.0,2.07972,-1.0,0.9892578,1.0,0.14618133,0.97352135,-0.01337156,0.0029576828,-0.01241134,0.243906,0.0053710938,0.9946289
145408,7982.172014793614,1.0,2.6777344,30.0,2.12515,-1.0,0.9921875,1.0,0.12475562,0.97574395,-0.01742477,0.002957085,-0.015982302,0.29210103,0.00390625,0.99609375
147456,7985.7191125093195,1.0,2.8198242,100.0,3.2254567,-1.0,0.99365234,1.0,0.11030294,0.9763886,-0.022057755,0.0070132217,-0.022246113,0.33182535,0.0034179688,0.99658203
149504,7963.701000152044,1.0,2.949707,100.0,3.533726,-1.0,0.9897461,1.0,0.14111835,0.97154725,-0.017278103,0.01362626,-0.020874782,0.32164487,0.0053710938,0.9946289
151552,8007.172572195604,1.0,2.958496,100.0,4.0754285,-1.0,0.984375,1.0,0.17328963,0.96661097,-0.01658757,0.008754804,-0.017866092,0.30988827,0.008300781,0.9916992
153600,7985.78592910539,1.0,2.944336,100.0,3.9865284,-1.0,0.9838867,1.0,0.17742221,0.96641624,-0.013801954,0.0047642416,-0.013276759,0.29073146,0.008300781,0.9916992
155648,7911.57262077674,1.0,2.8115234,100.0,3.7073908,-1.0,0.9897461,1.0,0.14111835,0.97321737,-0.02123026,0.00045987093,-0.019066498,0.2393692,0.0053710938,0.9946289
157696,8001.332564553733,1.0,2.6723633,40.0,2.1833842,-1.0,0.9921875,1.0,0.12475562,0.9758457,-0.014157857,0.010185003,-0.016876556,0.23738013,0.00390625,0.99609375
159744,8005.04591240978,1.0,2.6420898,38.0,2.1310406,-1.0,0.9902344,1.0,0.13941264,0.97423846,-0.016347004,0.0049589253,-0.016421644,0.24048243,0.0048828125,0.9951172
161792,7926.74358957796,1.0,2.6376953,38.0,2.2753742,-1.0,0.98828125,1.0,0.15264393,0.97255784,-0.012225813,0.013128141,-0.01668601,0.21038754,0.005859375,0.9941406
163840,7972.074873109402,1.0,2.65625,58.0,2.740217,-1.0,0.9824219,1.0,0.1866742,0.9676942,-0.00869508,0.028839624,-0.020552363,0.25625303,0.0087890625,0.99121094
165888,7969.205227615779,1.0,2.628418,58.0,2.7119372,-1.0,0.98339844,1.0,0.1814594,0.96890944,-0.0161881,0.007683921,-0.017926566,0.21034923,0.008300781,0.9916992
167936,7899.24804103594,1.0,2.7294922,100.0,3.6252787,-1.0,0.98779297,1.0,0.15419717,0.97280324,-0.031193573,0.005866294,-0.031677883,0.24488397,0.0063476562,0.99365234
169984,7982.63192073437,1.0,2.770996,100.0,3.3970344,-1.0,0.99072266,1.0,0.13409078,0.9743049,-0.013224559,0.009494971,-0.015748112,0.22239326,0.0048828125,0.9951172
172032,7950.948652586253,1.0,2.7685547,100.0,3.364879,-1.0,0.98876953,1.0,0.14780572,0.9723432,-0.015094521,0.007664513,-0.016969355,0.19574198,0.005859375,0.9941406
174080,8003.158981774273,1.0,2.59375,36.0,2.0582342,-1.0,0.9892578,1.0,0.14618133,0.9737101,-0.01696179,0.0015184089,-0.015613346,0.21076499,0.0053710938,0.9946289
176128,7951.8686959669185,1.0,2.5874023,100.0,2.8094037,-1.0,0.98876953,1.0,0.14780572,0.97385985,-0.012886435,0.009357157,-0.015598396,0.1966618,0.005859375,0.9941406
178176,8027.346070028148,1.0,2.6083984,100.0,2.8576183,-1.0,0.9926758,1.0,0.11877084,0.9775168,-0.006857041,0.004940379,-0.007237185,0.20900445,0.00390625,0.99609375
180224,7926.977668638737,1.0,2.6108398,29.0,1.9738078,-1.0,0.9921875,1.0,0.12475562,0.9767022,-0.01747281,0.009742411,-0.020339018,0.20050006,0.00390625,0.99609375
182272,7977.412876515395,1.0,2.645996,29.0,2.2079787,-1.0,0.98828125,1.0,0.15264393,0.97263557,-0.01105814,0.015100114,-0.016565027,0.20431696,0.005859375,0.9941406
184320,7927.197130314331,1.0,2.6328125,29.0,2.283376,-1.0,0.984375,1.0,0.1760848,0.9687377,-0.013802694,0.00885188,-0.016195292,0.20333388,0.0078125,0.9921875
186368,7922.094134377816,1.0,2.635254,63.0,2.5411203,-1.0,0.9863281,1.0,0.1647933,0.97056323,-0.017412005,0.0005832528,-0.015682476,0.20211546,0.0068359375,0.99316406
188416,7947.682378956523,1.0,2.6191406,63.0,2.5536172,-1.0,0.99121094,1.0,0.13229088,0.9754282,-0.025313435,0.00056585396,-0.023370788,0.22255757,0.0043945312,0.99560547
190464,7998.970641039968,1.0,2.6357422,100.0,3.1493013,-1.0,0.99365234,1.0,0.11030294,0.9784298,-0.019890973,0.005641678,-0.019822415,0.2889399,0.0034179688,0.99658203
192512,7959.9963971243715,1.0,2.7993164,100.0,4.95884,-1.0,0.9902344,1.0,0.13222238,0.9749377,-0.022677165,0.007046344,-0.023717329,0.24830039,0.005859375,0.9941406
194560,7962.4682096731285,1.0,2.7617188,100.0,4.8748856,-1.0,0.99316406,1.0,0.10803712,0.977848,-0.01635979,0.00045587998,-0.014625666,0.19620629,0.0043945312,0.99560547
196608,8011.563779621561,1.0,2.5424805,52.0,2.236538,-1.0,0.9941406,1.0,0.10809448,0.979068,-0.022434328,0.00028478392,-0.020525822,0.20508967,0.0029296875,0.9970703
198656,7968.059426035624,1.0,2.5410156,29.0,1.9757508,-1.0,0.9921875,1.0,0.12475562,0.9770558,-0.014365326,0.005266565,-0.014471603,0.25270045,0.00390625,0.99609375
200704,7928.865436252452,1.0,2.574707,100.0,2.7909389,-1.0,0.9897461,1.0,0.14111835,0.9747441,-0.013332556,0.0037506502,-0.0130563425,0.21515381,0.0053710938,0.9946289
202752,8011.5861960904285,1.0,2.5527344,100.0,2.770723,-1.0,0.98583984,1.0,0.16622731,0.9710114,-0.010809128,0.000322703,-0.008899833,0.20706485,0.0073242188,0.9926758
204800,8029.739795188663,1.0,2.5449219,25.0,1.9235723,-1.0,0.9873047,1.0,0.15883783,0.97219217,-0.0144383535,0.0074095586,-0.015743189,0.2399944,0.0063476562,0.99365234
206848,7947.130908468524,1.0,2.5913086,85.0,2.7087572,-1.0,0.99121094,1.0,0.13229088,0.97587323,-0.013072753,0.0056565064,-0.01380864,0.20923649,0.0043945312,0.99560547
208896,7977.072096936558,1.0,2.6069336,85.0,2.6693227,-1.0,0.99121094,1.0,0.13229088,0.9759158,-0.010551359,0.012704119,-0.014913012,0.19904076,0.0043945312,0.99560547
210944,7900.250613676642,1.0,2.567871,18.0,1.9310081,-1.0,0.9921875,1.0,0.12475562,0.9772487,-0.012679622,0.010038157,-0.015321905,0.23767944,0.00390625,0.99609375
212992,7926.341298490385,1.0,2.6489258,98.0,3.2953992,-1.0,0.99316406,1.0,0.11672679,0.97766435,-0.012561075,0.0053919596,-0.012958491,0.22985649,0.0034179688,0.99658203
215040,7947.241196443606,1.0,2.6889648,98.0,3.3643398,-1.0,0.9921875,1.0,0.12475562,0.9762069,-0.013461699,0.010482629,-0.016581263,0.21217525,0.00390625,0.99609375
217088,7930.856614744858,1.0,2.5878906,98.0,2.8620787,-1.0,0.9892578,1.0,0.14618133,0.97417665,-0.019836903,0.0042290934,-0.019965395,0.19860545,0.0053710938,0.9946289
219136,7963.7895985996975,1.0,2.559082,67.0,2.6172552,-1.0,0.98535156,1.0,0.17053533,0.9709221,-0.012681591,0.018348426,-0.019827029,0.20287767,0.0073242188,0.9926758
221184,7896.77901996457,1.0,2.5439453,67.0,2.457455,-1.0,0.9902344,1.0,0.13941264,0.9756404,-0.015905637,0.0013233756,-0.014591708,0.19756155,0.0048828125,0.9951172
223232,8020.675190994366,1.0,2.725586,100.0,3.508345,-1.0,0.9897461,1.0,0.14111835,0.9740763,-0.02283825,0.007234782,-0.023406265,0.30493787,0.0053710938,0.9946289
225280,8022.922562796893,1.0,2.8725586,100.0,4.4062357,-1.0,0.9873047,1.0,0.15573339,0.97033536,-0.011280327,0.0066651674,-0.012161121,0.24517918,0.0068359375,0.99316406
227328,7962.136085899033,1.0,2.9472656,100.0,4.5874906,-1.0,0.98828125,1.0,0.14941087,0.97067714,-0.009571339,0.0024438172,-0.008872924,0.19203214,0.0063476562,0.99365234
229376,7941.018392056332,1.0,2.7216797,100.0,3.1594472,-1.0,0.98876953,1.0,0.14780572,0.97249746,-0.014755869,0.0023839828,-0.014041661,0.19062,0.005859375,0.9941406
231424,7928.543427796632,1.0,2.6557617,38.0,2.1185923,-1.0,0.9892578,1.0,0.14618133,0.97306746,-0.011700161,0.00629067,-0.012961571,0.1883924,0.0053710938,0.9946289
233472,7898.202149541045,1.0,2.6938477,38.0,2.1867235,-1.0,0.9921875,1.0,0.12475562,0.9756049,-0.017865231,0.00031586632,-0.016145712,0.1877455,0.00390625,0.99609375
235520,7987.590399940488,1.0,2.619629,38.0,2.09453,-1.0,0.9892578,1.0,0.14618133,0.973611,-0.013289622,0.011934359,-0.017412975,0.18438251,0.0053710938,0.9946289
237568,7962.822505573555,1.0,2.5878906,27.0,1.8661484,-1.0,0.9921875,1.0,0.12475562,0.97676533,-0.022595838,0.0006828282,-0.021029307,0.1907948,0.00390625,0.99609375
239616,7987.627537532371,1.0,2.5419922,67.0,2.2361104,-1.0,0.9921875,1.0,0.12475562,0.9771211,-0.018005898,0.00021128704,-0.01649305,0.16184956,0.00390625,0.99609375
241664,7750.822768282923,1.0,2.5864258,67.0,2.3643572,-1.0,0.9921875,1.0,0.12475562,0.976897,-0.0051850937,0.009901432,-0.008159718,0.19760923,0.00390625,0.99609375
243712,7779.8781221640365,1.0,2.5844727,75.0,2.468887,-1.0,0.9892578,1.0,0.14618133,0.9746195,-0.016126512,0.01027819,-0.019382464,0.188314,0.0053710938,0.9946289
245760,7903.59436126234,1.0,2.5917969,75.0,2.3806205,-1.0,0.9921875,1.0,0.12475562,0.9772707,-0.007008841,0.003594255,-0.007158757,0.16472118,0.00390625,0.99609375
247808,7921.692315069959,1.0,2.609375,23.0,1.843419,-1.0,0.9902344,1.0,0.13941264,0.9746195,-0.00921486,0.009032329,-0.011778037,0.19529878,0.0048828125,0.9951172
249856,7912.73138881929,1.0,2.6347656,46.0,2.0609374,-1.0,0.99121094,1.0,0.13229088,0.9754027,-0.014010576,0.00944903,-0.016667252,0.20678352,0.0043945312,0.99560547
251904,7762.428648369245,1.0,2.6357422,69.0,2.650017,-1.0,0.9902344,1.0,0.13941264,0.9750303,-0.010020498,0.012398983,-0.014290819,0.1929173,0.0048828125,0.9951172
253952,8019.9562979077,1.0,2.5004883,69.0,2.3339376,-1.0,0.9892578,1.0,0.14618133,0.97525465,-0.012001392,0.0044466536,-0.012687102,0.15376149,0.0053710938,0.9946289
256000,7971.719753403783,1.0,2.4414062,12.0,1.5127984,-1.0,0.9892578,1.0,0.14618133,0.97516966,-0.015319384,0.001859319,-0.014564328,0.16847135,0.0053710938,0.9946289
258048,7926.553410520158,1.0,2.5239258,100.0,2.7100098,-1.0,0.9916992,1.0,0.12666641,0.977244,-0.022800371,0.005950675,-0.023764752,0.20109601,0.0043945312,0.99560547
260096,7955.94152384763,1.0,2.5371094,100.0,2.7303255,-1.0,0.9916992,1.0,0.12666641,0.97731316,-0.0075879446,0.013899246,-0.012924311,0.16132562,0.0043945312,0.99560547
262144,7937.635575663154,1.0,2.5117188,100.0,2.763083,-1.0,0.9916992,1.0,0.12666641,0.9775729,-0.013096325,0.00046708938,-0.011649798,0.1680072,0.0043945312,0.99560547
264192,7933.654738385974,1.0,2.5317383,48.0,2.1573749,-1.0,0.9873047,1.0,0.15883783,0.97298646,-0.015946148,0.016817927,-0.02207396,0.22811499,0.0063476562,0.99365234
266240,7915.159342861697,1.0,2.6206055,48.0,2.2152495,-1.0,0.9863281,1.0,0.1647933,0.97115254,-0.0147189,0.0062594726,-0.01587571,0.19729294,0.0068359375,0.99316406
268288,7973.762123877375,1.0,2.555664,48.0,2.1009269,-1.0,0.9892578,1.0,0.14618133,0.974701,-0.010276889,0.0002150378,-0.008794119,0.15902892,0.0053710938,0.9946289
270336,7847.312062296622,1.0,2.519043,37.0,1.9800344,-1.0,0.99316406,1.0,0.11672679,0.9785265,-0.013820763,0.009905644,-0.016730445,0.20431416,0.0034179688,0.99658203
272384,7971.5939894280455,1.0,2.5117188,87.0,2.654569,-1.0,0.99121094,1.0,0.13229088,0.9774717,-0.020874662,0.007224731,-0.022673698,0.18133321,0.0043945312,0.99560547
274432,7935.142502942214,1.0,2.494629,87.0,2.4713142,-1.0,0.99316406,1.0,0.11672679,0.9792266,-0.013711113,0.00013023344,-0.012351491,0.14247368,0.0034179688,0.99658203
276480,7970.388336236037,1.0,2.5297852,87.0,2.7029157,-1.0,0.9921875,1.0,0.12475562,0.9778669,-0.013532612,0.0051803337,-0.014299561,0.18232195,0.00390625,0.99609375
278528,7984.67246512605,1.0,2.5385742,49.0,2.0371253,-1.0,0.9902344,1.0,0.13941264,0.9753152,-0.009306825,0.011877221,-0.013678941,0.15664934,0.0048828125,0.9951172
280576,8010.293717979563,1.0,2.4731445,23.0,1.6636807,-1.0,0.9873047,1.0,0.15883783,0.97300136,-0.013070625,0.005922122,-0.014488271,0.15434156,0.0063476562,0.99365234
282624,7929.450973188282,1.0,2.4194336,23.0,1.6078887,-1.0,0.9902344,1.0,0.13941264,0.976369,-0.028618932,0.0011716352,-0.027753202,0.14515434,0.0048828125,0.9951172
284672,7913.555122154346,1.0,2.4794922,91.0,2.543291,-1.0,0.9921875,1.0,0.12475562,0.9778453,-0.01092879,0.007785012,-0.013245014,0.15762827,0.00390625,0.99609375
286720,7911.193726255877,1.0,2.5292969,91.0,2.6324525,-1.0,0.9951172,1.0,0.09870047,0.9802747,-0.018695993,0.0002635632,-0.017236887,0.15908866,0.0024414062,0.9975586
288768,7871.394358027463,1.0,2.5668945,42.0,2.131749,-1.0,0.9951172,1.0,0.09870047,0.98030424,-0.016921615,0.015722996,-0.023038715,0.17443982,0.0024414062,0.9975586
290816,7963.915116441855,1.0,2.5668945,60.0,2.5413413,-1.0,0.9951172,1.0,0.09870047,0.98044884,-0.017203588,0.0041205157,-0.017475711,0.1788141,0.0024414062,0.9975586
292864,7976.190650050559,1.0,2.6088867,60.0,2.4989958,-1.0,0.9951172,1.0,0.09870047,0.9797873,-0.01439921,0.0026753512,-0.014220849,0.15160395,0.0024414062,0.9975586
294912,7930.475870951064,1.0,2.5947266,60.0,2.3796852,-1.0,0.9951172,1.0,0.09870047,0.9795717,-0.013423927,0.00012768088,-0.012022226,0.14655451,0.0024414062,0.9975586
