timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
26624,7997.6896761050675,1.0,11.639648,100.0,14.218065,-1.0,0.45458984,1.0,0.88878006,0.43132356,0.010315237,0.12167374,-0.037854414,1.2667214,0.27441406,0.72558594
28672,7690.878577203489,1.0,10.647461,100.0,13.38269,-1.0,0.52783203,1.0,0.8473342,0.5001701,-0.016061064,0.08375243,-0.04574232,1.219496,0.23779297,0.76220703
30720,7883.270354180872,1.0,10.005371,100.0,13.0652075,-1.0,0.609375,1.0,0.790415,0.5768767,-0.010386512,0.07556771,-0.03633954,1.1830825,0.19726562,0.8027344
32768,7761.460748756259,1.0,9.759766,100.0,12.951264,-1.0,0.6376953,1.0,0.76774895,0.60569316,-0.014110795,0.06867422,-0.03672144,1.1726459,0.18310547,0.81689453
34816,7958.219116732862,1.0,9.196289,100.0,12.57534,-1.0,0.69873047,1.0,0.712992,0.6630925,-0.017938428,0.060083713,-0.03724229,1.0738001,0.15234375,0.84765625
36864,7837.517260005,1.0,8.556152,100.0,12.0831175,-1.0,0.74658203,1.0,0.6627196,0.7105538,-0.011380106,0.06817712,-0.03491325,1.0555421,0.12841797,0.87158203
38912,8102.08381900618,1.0,8.060059,100.0,11.1755705,-1.0,0.7910156,1.0,0.61019766,0.75263894,-0.010667602,0.072829984,-0.036682528,1.0400062,0.10546875,0.89453125
40960,7988.6898188534515,1.0,7.63916,100.0,10.586658,-1.0,0.8227539,1.0,0.5671077,0.7842693,-0.013885343,0.049683817,-0.028693313,1.0033934,0.08935547,0.91064453
43008,8113.6549337348315,1.0,7.6132812,100.0,10.673779,-1.0,0.85498047,1.0,0.51724607,0.8154861,-0.012218536,0.06722461,-0.035995185,0.98356515,0.07324219,0.9267578
45056,7779.469463312141,1.0,7.288574,100.0,10.174226,-1.0,0.8666992,1.0,0.49736062,0.8288475,-0.0014979475,0.076499715,-0.030190757,0.9557051,0.06738281,0.9326172
47104,7995.8657540698705,1.0,6.726074,100.0,8.951511,-1.0,0.8823242,1.0,0.47012302,0.8450397,-0.01131246,0.057728346,-0.030971527,0.9205106,0.05908203,0.94091797
49152,8066.219179342809,1.0,6.414551,100.0,8.558823,-1.0,0.89404297,1.0,0.4474359,0.85828274,-0.020620044,0.046147477,-0.035075437,0.8618348,0.053222656,0.94677734
51200,7937.283517490801,1.0,6.2348633,100.0,8.294507,-1.0,0.89501953,1.0,0.4454792,0.86017776,-0.004960548,0.06340774,-0.028339183,0.8325241,0.052734375,0.9472656
53248,8041.571771340518,1.0,5.8081055,100.0,7.5263076,-1.0,0.90478516,1.0,0.42529464,0.8723379,-0.011306525,0.04018059,-0.023189468,0.8207353,0.047851562,0.95214844
55296,7916.078416772261,1.0,5.4814453,84.0,6.975589,-1.0,0.91308594,1.0,0.40776718,0.8813145,-0.011995167,0.050199717,-0.029171897,0.7923133,0.04345703,0.95654297
57344,8073.57307861126,1.0,5.206543,84.0,6.5404253,-1.0,0.91796875,1.0,0.3966527,0.88688934,-0.009655075,0.053080447,-0.028444145,0.77511567,0.041015625,0.9589844
59392,7974.080413504241,1.0,5.04834,98.0,6.543134,-1.0,0.9277344,1.0,0.37324113,0.896477,-0.016344264,0.028667614,-0.022935923,0.77421504,0.036132812,0.9638672
61440,8052.09491233086,1.0,4.8442383,98.0,6.1014104,-1.0,0.94433594,1.0,0.32898274,0.91285694,-0.01789924,0.02020478,-0.02103644,0.6965187,0.027832031,0.97216797
63488,8049.152295056621,1.0,4.7597656,98.0,6.071908,-1.0,0.94921875,1.0,0.31461686,0.91752076,-0.020894788,0.018455422,-0.02316684,0.6955659,0.025390625,0.9746094
65536,7785.102871990726,1.0,4.6054688,98.0,5.761504,-1.0,0.9501953,1.0,0.31165504,0.91931033,-0.010086576,0.040257197,-0.02338402,0.6831154,0.024902344,0.97509766
67584,8027.811196405308,1.0,4.3535156,62.0,5.041917,-1.0,0.96191406,1.0,0.27335203,0.9320796,-0.024400985,0.009594935,-0.023278803,0.5919646,0.019042969,0.98095703
69632,8027.616136846197,1.0,4.3237305,62.0,4.8996954,-1.0,0.9628906,1.0,0.26989192,0.9334488,-0.019428492,0.028849512,-0.027058182,0.67950624,0.018554688,0.9814453
71680,7935.311102591698,1.0,4.1811523,84.0,4.7920523,-1.0,0.9609375,1.0,0.27676547,0.93316853,-0.021065421,0.02729798,-0.028531909,0.6182503,0.01953125,0.98046875
73728,8108.179026935594,1.0,3.9819336,84.0,4.6218495,-1.0,0.9707031,1.0,0.24028201,0.9442302,-0.022261914,0.015759313,-0.024661224,0.54803485,0.0146484375,0.98535156
75776,7991.097711681976,1.0,4.0,84.0,4.754829,-1.0,0.9658203,1.0,0.2592125,0.9396857,-0.016654015,0.019705893,-0.021089047,0.5417919,0.017089844,0.98291016
77824,7990.584798052478,1.0,3.8237305,52.0,4.0744634,-1.0,0.96777344,1.0,0.2518225,0.94263357,-0.01660342,0.017368317,-0.019992867,0.5294711,0.016113281,0.9838867
79872,8022.952536262341,1.0,3.7612305,100.0,4.5321245,-1.0,0.97265625,1.0,0.23224948,0.9481463,-0.015007995,0.020442609,-0.020357518,0.48717853,0.013671875,0.9863281
81920,7951.633144584748,1.0,3.7163086,100.0,4.49697,-1.0,0.9746094,1.0,0.22391196,0.95008606,-0.010914722,0.010548967,-0.011792147,0.4397059,0.0126953125,0.9873047
83968,8026.97100736917,1.0,3.697754,100.0,4.362701,-1.0,0.9746094,1.0,0.22391196,0.9504007,-0.01594889,0.023590965,-0.023235716,0.45086527,0.0126953125,0.9873047
86016,7963.457364585429,1.0,3.7163086,100.0,5.015414,-1.0,0.9760742,1.0,0.2163119,0.952145,-0.023332858,0.0070879916,-0.022652213,0.4224642,0.012207031,0.98779297
88064,8052.547813655688,1.0,3.6069336,100.0,4.588144,-1.0,0.9814453,1.0,0.18917859,0.95788836,-0.023261048,0.0038054548,-0.021297228,0.386655,0.009765625,0.9902344
90112,7999.812428580874,1.0,3.503418,100.0,4.3848095,-1.0,0.9794922,1.0,0.19904394,0.95670414,-0.016453177,0.011474661,-0.019192694,0.2997813,0.0107421875,0.9892578
92160,8075.90334414516,1.0,3.3823242,100.0,4.1349106,-1.0,0.9814453,1.0,0.18917859,0.95959425,-0.013284235,0.0066897706,-0.013754432,0.28746888,0.009765625,0.9902344
94208,7929.472932505732,1.0,3.3876953,100.0,3.6863194,-1.0,0.97802734,1.0,0.20730227,0.95570564,-0.02042257,0.0063943276,-0.020389345,0.3230389,0.011230469,0.98876953
96256,7976.249900876465,1.0,3.2666016,52.0,2.99743,-1.0,0.9785156,1.0,0.20617267,0.95690596,-0.017210945,0.00052353716,-0.015008616,0.24640985,0.0107421875,0.9892578
98304,8071.562692746438,1.0,3.2958984,56.0,3.310486,-1.0,0.9824219,1.0,0.1866742,0.96023023,-0.015898857,0.006697006,-0.01589935,0.3348009,0.0087890625,0.99121094
100352,8022.540420742955,1.0,3.28125,56.0,3.1847415,-1.0,0.98535156,1.0,0.17053533,0.96324915,-0.020145763,0.0012952583,-0.017995838,0.2797555,0.0073242188,0.9926758
102400,7998.739739140395,1.0,3.3168945,56.0,3.2297547,-1.0,0.98046875,1.0,0.19667494,0.95842355,-0.005633022,0.023288302,-0.014402491,0.2874681,0.009765625,0.9902344
104448,7935.237797515947,1.0,3.3105469,56.0,3.2009892,-1.0,0.9746094,1.0,0.22391196,0.95342475,-0.0035705424,0.032155607,-0.016565483,0.3082864,0.0126953125,0.9873047
106496,8053.974785897654,1.0,3.2749023,32.0,2.8040001,-1.0,0.97558594,1.0,0.21961802,0.95486754,-0.018945394,0.013391035,-0.022784084,0.28568286,0.012207031,0.98779297
108544,8068.393627892997,1.0,3.209961,31.0,2.552545,-1.0,0.97753906,1.0,0.21075432,0.9572762,-0.01006959,0.013832742,-0.014396994,0.25889677,0.011230469,0.98876953
110592,8000.058293767358,1.0,3.1323242,25.0,2.451795,-1.0,0.9824219,1.0,0.1866742,0.9624196,-0.0074158655,0.016126027,-0.013206059,0.22728209,0.0087890625,0.99121094
112640,7987.917222601422,1.0,3.166504,48.0,2.5962172,-1.0,0.9814453,1.0,0.19174227,0.9607606,-0.015903566,0.0038634453,-0.015394968,0.24403195,0.009277344,0.99072266
114688,7985.192043006954,1.0,3.1987305,48.0,2.7514303,-1.0,0.9814453,1.0,0.19174227,0.9603502,-0.011737223,0.0056776213,-0.011905571,0.2670462,0.009277344,0.99072266
116736,8057.911017096222,1.0,3.2929688,61.0,3.0828578,-1.0,0.9746094,1.0,0.22391196,0.9532622,-0.013235511,0.03184618,-0.02618056,0.2978041,0.0126953125,0.9873047
118784,8005.418928905933,1.0,3.2856445,61.0,3.1279595,-1.0,0.97558594,1.0,0.21961802,0.9541863,-0.026097199,0.00076241174,-0.024032542,0.24458662,0.012207031,0.98779297
120832,8030.422906418217,1.0,3.3173828,61.0,3.065026,-1.0,0.97558594,1.0,0.21961802,0.95405686,-0.012902448,0.014755145,-0.017640019,0.26400033,0.012207031,0.98779297
122880,8022.45051025602,1.0,3.2895508,61.0,2.9645772,-1.0,0.9785156,1.0,0.20617267,0.9569089,-0.013495651,0.0063569085,-0.014465572,0.2208529,0.0107421875,0.9892578
124928,8008.113139931423,1.0,3.2504883,48.0,2.6229994,-1.0,0.984375,1.0,0.1760848,0.96274155,-0.019131055,0.00037878365,-0.016976986,0.23434643,0.0078125,0.9921875
126976,8071.357917179156,1.0,3.0795898,51.0,2.507024,-1.0,0.99121094,1.0,0.13229088,0.97095376,-0.016114647,0.0054805716,-0.016568813,0.22861187,0.0043945312,0.99560547
129024,7933.112539307995,1.0,3.0742188,51.0,2.7679386,-1.0,0.9892578,1.0,0.14618133,0.9697985,-0.013435083,0.024857406,-0.023524411,0.23393743,0.0053710938,0.9946289
131072,7959.848874770886,1.0,3.0698242,51.0,2.870157,-1.0,0.9863281,1.0,0.1647933,0.9669503,-0.017815089,0.0022155696,-0.016617976,0.23049016,0.0068359375,0.99316406
133120,8002.241941569216,1.0,3.2070312,100.0,3.9550834,-1.0,0.97509766,1.0,0.22067234,0.95567524,-0.020646652,0.026239216,-0.031035071,0.27311975,0.0126953125,0.9873047
135168,8009.554279363072,1.0,3.2485352,100.0,3.9015281,-1.0,0.97509766,1.0,0.22067234,0.9547622,-0.014615916,0.00826226,-0.016553137,0.21939047,0.0126953125,0.9873047
137216,7954.173418968672,1.0,3.2485352,100.0,3.7539365,-1.0,0.9741211,1.0,0.22494403,0.9540757,-0.009897463,0.013505848,-0.014496609,0.21537793,0.013183594,0.9868164
139264,7959.612850378525,1.0,3.1777344,100.0,3.4810662,-1.0,0.97802734,1.0,0.20730227,0.958406,-0.010411988,0.008426976,-0.012556048,0.20694275,0.011230469,0.98876953
141312,7999.864580539413,1.0,3.0234375,31.0,2.2009492,-1.0,0.9824219,1.0,0.1866742,0.96302754,-0.008738098,0.0038590648,-0.008397457,0.22701724,0.0087890625,0.99121094
143360,7940.423805553347,1.0,3.0566406,46.0,2.401317,-1.0,0.984375,1.0,0.1760848,0.9643724,-0.016876895,0.0036388629,-0.016187543,0.2508783,0.0078125,0.9921875
145408,7987.055656905462,1.0,3.140625,62.0,2.8746178,-1.0,0.9794922,1.0,0.20148215,0.9591187,-0.008837715,0.025535984,-0.018911112,0.26945934,0.010253906,0.9897461
147456,7996.416565275553,1.0,3.1381836,62.0,2.8807595,-1.0,0.97753906,1.0,0.21075432,0.95716274,-0.012317042,0.0028142997,-0.011617755,0.2106437,0.011230469,0.98876953
149504,8041.526602302759,1.0,3.0859375,62.0,2.6032276,-1.0,0.9814453,1.0,0.19174227,0.96148586,-0.019984182,0.0011970483,-0.018259503,0.23232022,0.009277344,0.99072266
151552,7904.648955455722,1.0,3.0595703,28.0,2.1642437,-1.0,0.9824219,1.0,0.1866742,0.9624244,-0.010569318,0.014512985,-0.015129188,0.26966226,0.0087890625,0.99121094
153600,7997.019567245299,1.0,3.1484375,100.0,3.0219638,-1.0,0.9824219,1.0,0.1866742,0.96181756,-0.0066636815,0.008699652,-0.008352379,0.2661128,0.0087890625,0.99121094
155648,7984.917400559599,1.0,3.137207,100.0,3.0685878,-1.0,0.9785156,1.0,0.20617267,0.9580544,-0.013148404,0.0037816816,-0.012488771,0.25504735,0.0107421875,0.9892578
157696,8024.219119832676,1.0,3.2207031,100.0,3.3933415,-1.0,0.97753906,1.0,0.21075432,0.95657414,-0.007945416,0.026191423,-0.018130062,0.29110608,0.011230469,0.98876953
159744,7977.575868345778,1.0,3.1655273,52.0,2.6852174,-1.0,0.98046875,1.0,0.19667494,0.9597853,-0.01569949,0.0015601094,-0.013846521,0.26330253,0.009765625,0.9902344
161792,7995.6424738464175,1.0,3.2753906,52.0,2.934563,-1.0,0.9785156,1.0,0.20617267,0.957145,-0.017023647,0.008829023,-0.018341916,0.3096241,0.0107421875,0.9892578
163840,7978.865220242507,1.0,3.1674805,39.0,2.46098,-1.0,0.98339844,1.0,0.1814594,0.9626496,-0.008736073,0.0061562224,-0.0093654785,0.24487038,0.008300781,0.9916992
165888,7943.595962883982,1.0,3.1577148,39.0,2.5310628,-1.0,0.9824219,1.0,0.1866742,0.96182704,-0.009501995,0.009279433,-0.01173694,0.24047719,0.0087890625,0.99121094
167936,8039.629960812355,1.0,3.1362305,100.0,3.5264757,-1.0,0.98095703,1.0,0.19296378,0.96110815,-0.011206402,0.0050616222,-0.011800897,0.19363162,0.009765625,0.9902344
169984,7943.162579004555,1.0,3.099121,100.0,3.417047,-1.0,0.98583984,1.0,0.16622731,0.9660027,-0.010016674,0.0026280864,-0.009389288,0.19414297,0.0073242188,0.9926758
172032,8014.239697565108,1.0,2.9941406,100.0,2.8826263,-1.0,0.98779297,1.0,0.15419717,0.9687674,-0.009590902,0.005610082,-0.010610162,0.17857812,0.0063476562,0.99365234
174080,8022.75021971669,1.0,2.9536133,37.0,2.0487936,-1.0,0.99121094,1.0,0.13229088,0.97210044,-0.016020438,0.00023576278,-0.014314336,0.18239847,0.0043945312,0.99560547
176128,7936.557496131014,1.0,2.9492188,37.0,2.0248358,-1.0,0.98828125,1.0,0.15264393,0.9695095,-0.00013461312,0.018837718,-0.007309196,0.22442774,0.005859375,0.9941406
178176,7952.19996371029,1.0,3.0175781,53.0,2.5721395,-1.0,0.9902344,1.0,0.13941264,0.97078687,-0.027951289,0.00047304155,-0.025849566,0.23382385,0.0048828125,0.9951172
180224,7883.6393432392,1.0,3.074707,53.0,2.624216,-1.0,0.984375,1.0,0.1760848,0.9644551,-0.013507706,0.005962591,-0.014506108,0.19828947,0.0078125,0.9921875
182272,8030.340326357759,1.0,3.0927734,53.0,2.694429,-1.0,0.9814453,1.0,0.19174227,0.9611478,-0.014144681,0.0054969518,-0.0150337,0.18594573,0.009277344,0.99072266
184320,7981.756661425986,1.0,3.053711,26.0,2.2491417,-1.0,0.9814453,1.0,0.19174227,0.9614378,-0.015848927,0.00027877532,-0.014144629,0.18436837,0.009277344,0.99072266
186368,8022.45051025602,1.0,3.027832,34.0,2.27926,-1.0,0.98339844,1.0,0.1814594,0.9636239,-0.027132202,0.0062784688,-0.027777106,0.24943319,0.008300781,0.9916992
188416,8044.456111960202,1.0,3.1254883,79.0,3.6208725,-1.0,0.984375,1.0,0.1760848,0.9644224,-0.0057886774,0.0059631714,-0.007015349,0.17549132,0.0078125,0.9921875
190464,8018.578779635829,1.0,3.1381836,79.0,3.6697063,-1.0,0.9824219,1.0,0.1866742,0.96247303,-0.009099795,0.01015549,-0.012507464,0.16700745,0.0087890625,0.99121094
192512,8052.276066747221,1.0,3.1376953,79.0,3.6952496,-1.0,0.9785156,1.0,0.20617267,0.9587928,-0.007068321,0.010959939,-0.010800986,0.17473046,0.0107421875,0.9892578
194560,7949.300467337288,1.0,2.9819336,45.0,2.2872708,-1.0,0.9765625,1.0,0.21523403,0.95751244,-0.0029942829,0.0063574365,-0.0043290923,0.18439093,0.01171875,0.98828125
196608,7961.36861695423,1.0,2.9892578,35.0,2.177854,-1.0,0.98046875,1.0,0.19667494,0.9612119,-0.014498859,0.00042477399,-0.0126655055,0.20457411,0.009765625,0.9902344
198656,7967.349933496701,1.0,3.010254,95.0,3.2309222,-1.0,0.9873047,1.0,0.15883783,0.96779525,-0.008838585,0.0003300345,-0.0067201764,0.22834252,0.0063476562,0.99365234
200704,8045.774710972778,1.0,3.0405273,95.0,3.2889524,-1.0,0.99121094,1.0,0.13229088,0.97146535,-0.0067463033,0.0052694418,-0.0074077444,0.19732799,0.0043945312,0.99560547
202752,7993.425233918809,1.0,3.0664062,95.0,3.3742023,-1.0,0.9902344,1.0,0.13941264,0.97037894,-0.013856209,0.0060333177,-0.014733019,0.2139848,0.0048828125,0.9951172
204800,7984.620511056785,1.0,3.0273438,34.0,2.2234182,-1.0,0.9892578,1.0,0.14618133,0.9695939,-0.009000039,0.004191149,-0.009192335,0.19032793,0.0053710938,0.9946289
206848,8020.300751430407,1.0,3.0439453,80.0,2.6263058,-1.0,0.9902344,1.0,0.13941264,0.9704987,-0.01508496,0.009549931,-0.017395329,0.24645968,0.0048828125,0.9951172
208896,8041.270654006484,1.0,3.0561523,100.0,3.333405,-1.0,0.9868164,1.0,0.1603281,0.9674711,-0.020663956,0.011376019,-0.024101038,0.22509292,0.0068359375,0.99316406
210944,8015.997207910795,1.0,3.0249023,100.0,3.3416853,-1.0,0.98779297,1.0,0.15419717,0.9687004,-0.014440876,0.00039720777,-0.01260961,0.20298739,0.0063476562,0.99365234
212992,8021.394212972907,1.0,3.0141602,100.0,3.0120678,-1.0,0.98779297,1.0,0.15419717,0.96861625,-0.019448677,0.00035963266,-0.017283624,0.23448722,0.0063476562,0.99365234
215040,8037.929765363651,1.0,2.972168,26.0,2.076587,-1.0,0.99316406,1.0,0.11672679,0.97379446,-0.015436995,0.0038634785,-0.01502304,0.23456943,0.0034179688,0.99658203
217088,8013.693904415215,1.0,3.0131836,29.0,2.1884646,-1.0,0.99316406,1.0,0.11672679,0.97341305,-0.021641754,0.00019780573,-0.019518215,0.22224426,0.0034179688,0.99658203
219136,7982.142345262344,1.0,3.0283203,29.0,2.0719903,-1.0,0.98535156,1.0,0.17053533,0.9657589,-0.0072133536,0.02115218,-0.015691875,0.20975688,0.0073242188,0.9926758
221184,8077.293034950779,1.0,2.9863281,30.0,2.1364143,-1.0,0.9814453,1.0,0.19174227,0.9622304,-0.024197245,0.000409362,-0.022214878,0.21870482,0.009277344,0.99072266
223232,8006.620278248485,1.0,2.9814453,30.0,2.075632,-1.0,0.9794922,1.0,0.20148215,0.96033335,-0.025091067,0.0026941006,-0.024255011,0.21831076,0.010253906,0.9897461
225280,8006.5755009973345,1.0,3.0327148,85.0,3.0955493,-1.0,0.9863281,1.0,0.1647933,0.9668498,-0.0038517793,0.019190973,-0.01150836,0.19389069,0.0068359375,0.99316406
227328,7945.491654857794,1.0,3.0229492,85.0,3.0100677,-1.0,0.9892578,1.0,0.14618133,0.96987104,-0.011964456,0.002522994,-0.01155411,0.16718438,0.0053710938,0.9946289
229376,7938.310441129448,1.0,3.0405273,85.0,3.0333138,-1.0,0.9863281,1.0,0.1647933,0.9668875,-0.010817331,0.009355603,-0.013385988,0.21091433,0.0068359375,0.99316406
231424,7993.81948533928,1.0,2.996582,23.0,2.0202801,-1.0,0.9863281,1.0,0.1647933,0.9668405,-0.016018797,0.0037379456,-0.01581048,0.20772882,0.0068359375,0.99316406
233472,7991.71478199385,1.0,3.057129,58.0,2.4798324,-1.0,0.97558594,1.0,0.21961802,0.95597935,-0.005453279,0.025476394,-0.016055617,0.21358578,0.012207031,0.98779297
235520,7965.510275957422,1.0,3.102539,58.0,2.5453374,-1.0,0.9765625,1.0,0.21523403,0.95647645,-0.018286226,0.00212423,-0.017302208,0.2046134,0.01171875,0.98828125
237568,8051.2798183152545,1.0,3.0649414,58.0,2.4900546,-1.0,0.9765625,1.0,0.21523403,0.9568735,-0.010244662,0.010332024,-0.0131590655,0.22516099,0.01171875,0.98828125
239616,7975.583379834712,1.0,3.1030273,59.0,2.667921,-1.0,0.98339844,1.0,0.1814594,0.9630432,-0.015984317,0.0031470067,-0.015461365,0.20964535,0.008300781,0.9916992
241664,7892.309663880602,1.0,3.0761719,59.0,2.65387,-1.0,0.9824219,1.0,0.1866742,0.9624441,-0.0104599465,0.00701593,-0.0121096065,0.18583046,0.0087890625,0.99121094
243712,8018.0249111383255,1.0,3.069336,59.0,2.7036355,-1.0,0.984375,1.0,0.1760848,0.9643718,-0.014718063,0.003123395,-0.014305797,0.19739649,0.0078125,0.9921875
245760,7980.347748855894,1.0,2.9804688,27.0,2.1274364,-1.0,0.9873047,1.0,0.15883783,0.9680284,-0.015491992,0.0011702477,-0.014191396,0.18857184,0.0063476562,0.99365234
247808,8006.485947997525,1.0,2.9042969,27.0,2.0181355,-1.0,0.99121094,1.0,0.13229088,0.9724802,-0.01545612,0.00019712455,-0.013457656,0.20970245,0.0043945312,0.99560547
249856,7952.9877556386555,1.0,2.9638672,44.0,2.2719553,-1.0,0.9902344,1.0,0.13941264,0.97110486,-0.011364901,0.006443241,-0.012247288,0.23392335,0.0048828125,0.9951172
251904,8028.576521609092,1.0,3.0043945,44.0,2.4347904,-1.0,0.9863281,1.0,0.1647933,0.96689105,-0.014364967,0.005073796,-0.015010431,0.18914334,0.0068359375,0.99316406
253952,7970.50666641923,1.0,3.0874023,44.0,2.571379,-1.0,0.9824219,1.0,0.1866742,0.9625416,-0.013206701,0.013607173,-0.018007329,0.20029572,0.0087890625,0.99121094
256000,7943.610654691667,1.0,3.019043,36.0,2.3272605,-1.0,0.9794922,1.0,0.20148215,0.96014845,-0.00560195,0.0068167346,-0.0071159466,0.18943712,0.010253906,0.9897461
258048,7937.415535645643,1.0,3.0161133,32.0,2.2832255,-1.0,0.9765625,1.0,0.21523403,0.9573529,-0.009545356,0.011687134,-0.013442421,0.1946503,0.01171875,0.98828125
260096,7934.907941434576,1.0,2.9848633,32.0,2.1163116,-1.0,0.97753906,1.0,0.21075432,0.9582608,-0.010968785,0.0029600586,-0.010593383,0.18554296,0.011230469,0.98876953
262144,8018.683574175721,1.0,3.0004883,32.0,2.0296867,-1.0,0.9785156,1.0,0.20617267,0.95905733,-0.0075820507,0.005556623,-0.008503191,0.18571712,0.0107421875,0.9892578
264192,7979.762084229399,1.0,2.9536133,15.0,1.8184967,-1.0,0.98339844,1.0,0.1814594,0.96426857,-0.012930818,0.004747612,-0.013445228,0.18593936,0.008300781,0.9916992
266240,7888.410369435713,1.0,2.9560547,40.0,2.0058563,-1.0,0.98535156,1.0,0.17053533,0.96630466,-0.013021591,0.004940796,-0.013619366,0.18726222,0.0073242188,0.9926758
268288,8037.155136052576,1.0,2.9892578,49.0,2.4434783,-1.0,0.9892578,1.0,0.14618133,0.96989155,-0.014080346,0.00032214695,-0.012310109,0.1931311,0.0053710938,0.9946289
270336,8001.600883815684,1.0,3.0439453,51.0,2.6643302,-1.0,0.9863281,1.0,0.1647933,0.966901,-0.004280382,0.01094955,-0.007923056,0.18321025,0.0068359375,0.99316406
272384,7947.6088451361,1.0,3.0146484,51.0,2.5091202,-1.0,0.9892578,1.0,0.14618133,0.970008,-0.013478272,0.0001474922,-0.011682711,0.18693063,0.0053710938,0.9946289
274432,7973.066416427427,1.0,3.0058594,51.0,2.294262,-1.0,0.98828125,1.0,0.15264393,0.96907705,-0.028002007,0.00021460842,-0.02600198,0.21073301,0.005859375,0.9941406
276480,7992.9045840913,1.0,3.086914,53.0,2.564836,-1.0,0.9863281,1.0,0.1647933,0.9662611,-0.01524849,0.01085123,-0.018482575,0.21915264,0.0068359375,0.99316406
278528,8018.1895667531035,1.0,3.0795898,53.0,2.550087,-1.0,0.9873047,1.0,0.15883783,0.96718645,-0.00910425,0.0012990851,-0.00805252,0.17012718,0.0063476562,0.99365234
280576,7921.487768170685,1.0,3.0234375,53.0,2.4241295,-1.0,0.9863281,1.0,0.1647933,0.96702915,-0.009437452,0.007945358,-0.0118619595,0.15481703,0.0068359375,0.99316406
282624,8062.5926566961325,1.0,2.9189453,29.0,1.8313333,-1.0,0.99121094,1.0,0.13229088,0.97256887,-0.014674745,0.0001799147,-0.013209246,0.15554556,0.0043945312,0.99560547
284672,8023.979262666354,1.0,2.894043,19.0,1.7210224,-1.0,0.99121094,1.0,0.13229088,0.972557,-0.0144657,0.00011985166,-0.012943119,0.15825076,0.0043945312,0.99560547
286720,8058.394811817693,1.0,2.8798828,21.0,1.6636701,-1.0,0.9892578,1.0,0.14618133,0.9706769,-0.013534081,0.00017568139,-0.012158438,0.1463482,0.0053710938,0.9946289
288768,7974.924374116857,1.0,2.8632812,21.0,1.6805004,-1.0,0.9892578,1.0,0.14618133,0.9708435,-0.0139404675,7.669982e-05,-0.012521467,0.1457353,0.0053710938,0.9946289
290816,8005.963595422679,1.0,2.8769531,21.0,1.7459484,-1.0,0.98828125,1.0,0.15264393,0.96981966,-0.005468778,0.0061447616,-0.0070993947,0.14417647,0.005859375,0.9941406
292864,8005.00115276622,1.0,2.9023438,20.0,1.7758235,-1.0,0.9892578,1.0,0.14618133,0.97055113,-0.012812025,9.03958e-05,-0.011440358,0.14168617,0.0053710938,0.9946289
