timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
22528,3952.9137623190113,1.0,14.824351,100.0,15.274068,-1.0,0.328676,1.0,0.9433855,0.30530167,-0.004802021,0.10377877,-0.04328397,1.3407433,0.33666003,0.66334
24576,3589.4126113447196,1.0,14.464923,100.0,15.150816,-1.0,0.3644471,1.0,0.93026596,0.33917174,0.0013060877,0.10751028,-0.039502993,1.2946053,0.31866825,0.68133175
26624,4085.76781246611,1.0,14.159079,100.0,15.010651,-1.0,0.39742902,1.0,0.9167569,0.37013802,-0.007035007,0.098518096,-0.04349291,1.2801151,0.30208892,0.6979111
28672,4295.9661081201375,1.0,13.858398,100.0,14.915369,-1.0,0.44189453,1.0,0.8962501,0.41115803,-0.02012651,0.07369264,-0.04431688,1.2655953,0.27978516,0.72021484
30720,4264.402193279668,1.0,13.547852,100.0,15.005131,-1.0,0.50927734,1.0,0.8591828,0.47230893,-0.020362295,0.066916585,-0.04140061,1.2419971,0.24658203,0.75341797
32768,4216.928811415936,1.0,12.694824,100.0,14.213396,-1.0,0.5776367,1.0,0.8147971,0.5361354,-0.0126421405,0.080380745,-0.040870443,1.1962069,0.21240234,0.78759766
34816,3841.6952747682776,1.0,12.219238,100.0,14.009807,-1.0,0.6347656,1.0,0.77080667,0.5906242,-0.015851874,0.07268227,-0.040117912,1.207509,0.18408203,0.81591797
36864,3842.116262697195,1.0,11.319336,100.0,13.303716,-1.0,0.68603516,1.0,0.7258886,0.6400961,-0.012172005,0.08328059,-0.042234804,1.1577495,0.15820312,0.8417969
38912,4453.560823712825,1.0,11.093262,100.0,13.423198,-1.0,0.7236328,1.0,0.6880595,0.67476237,-0.010207157,0.06858381,-0.032866705,1.1632359,0.13964844,0.86035156
40960,4110.21124541306,1.0,10.476074,100.0,13.120364,-1.0,0.7788086,1.0,0.6253125,0.728073,-0.0040141013,0.08081891,-0.03357887,1.0844681,0.111816406,0.8881836
43008,4045.404283074964,1.0,9.7890625,100.0,12.486455,-1.0,0.8203125,1.0,0.57020545,0.7683575,-0.028599394,0.03508542,-0.035443448,1.0698661,0.09082031,0.9091797
45056,4102.596544049518,1.0,9.150879,100.0,11.669989,-1.0,0.85253906,1.0,0.5207917,0.8002423,-0.021054134,0.04681487,-0.034212433,1.024914,0.07470703,0.92529297
47104,4203.513553375976,1.0,8.649414,100.0,10.870291,-1.0,0.86279297,1.0,0.5041066,0.8125882,-0.016761992,0.04601254,-0.029482622,1.0285637,0.06933594,0.93066406
49152,3912.156877319018,1.0,8.168945,100.0,10.53212,-1.0,0.8798828,1.0,0.47416207,0.83091867,-0.029295092,0.028096313,-0.03335231,0.9990943,0.060546875,0.9394531
51200,4107.685587030518,1.0,7.7265625,100.0,9.666884,-1.0,0.8911133,1.0,0.45324257,0.84338677,-0.008990815,0.06554783,-0.032127928,0.96368057,0.0546875,0.9453125
53248,4360.926306384059,1.0,7.2070312,93.0,8.700368,-1.0,0.9121094,1.0,0.40994692,0.865896,-0.014928243,0.060646087,-0.03593205,0.931924,0.043945312,0.9560547
55296,4063.0273483081546,1.0,6.776367,93.0,7.761445,-1.0,0.92578125,1.0,0.37805963,0.88025683,-0.013412364,0.045715462,-0.027488304,0.87817925,0.037109375,0.9628906
57344,3763.126508164382,1.0,6.584961,89.0,7.171423,-1.0,0.9296875,1.0,0.36834922,0.8848748,-0.026018608,0.030231534,-0.031950127,0.91842526,0.03515625,0.96484375
59392,4040.06542792332,1.0,6.426758,89.0,6.987399,-1.0,0.93066406,1.0,0.36587486,0.8861507,-0.023828475,0.032405496,-0.031190107,0.8841122,0.03466797,0.96533203
61440,4042.232756263744,1.0,6.248535,68.0,6.6611075,-1.0,0.9277344,1.0,0.37324113,0.88433206,-0.023997044,0.031121407,-0.031319913,0.8237843,0.036132812,0.9638672
63488,3828.678307898503,1.0,5.870117,68.0,6.2466965,-1.0,0.9394531,1.0,0.34267744,0.8978812,-0.024007253,0.026769383,-0.029966852,0.7425092,0.030273438,0.96972656
65536,4135.050423448754,1.0,5.563965,68.0,5.997054,-1.0,0.9453125,1.0,0.32616603,0.90542454,-0.011068179,0.039653983,-0.023845566,0.70496005,0.02734375,0.97265625
67584,4350.644671179419,1.0,5.495117,68.0,6.035699,-1.0,0.9472656,1.0,0.32044944,0.90822077,-0.023121282,0.02397244,-0.027945986,0.71615124,0.026367188,0.9736328
69632,3893.9101284138837,1.0,5.1640625,55.0,5.3263087,-1.0,0.95410156,1.0,0.29948324,0.9178873,-0.019934071,0.029193161,-0.027783621,0.6747034,0.022949219,0.9770508
71680,4062.8082741919843,1.0,4.9023438,76.0,5.0549936,-1.0,0.96191406,1.0,0.27335203,0.927307,-0.027653543,0.00555701,-0.024225997,0.6206052,0.019042969,0.98095703
73728,4278.648530504655,1.0,4.798828,76.0,5.096487,-1.0,0.96777344,1.0,0.2518225,0.9338852,-0.012220156,0.020288074,-0.016503075,0.5861119,0.016113281,0.9838867
75776,4130.264729386264,1.0,4.694336,76.0,5.1049848,-1.0,0.9707031,1.0,0.24028201,0.9376669,-0.01661614,0.025607735,-0.023260932,0.6159075,0.0146484375,0.98535156
77824,4138.367337578685,1.0,4.628418,100.0,5.4133,-1.0,0.9711914,1.0,0.23727404,0.93898326,-0.017298697,0.02529938,-0.023680368,0.6268019,0.0146484375,0.98535156
79872,4111.604141886365,1.0,4.520508,100.0,5.422264,-1.0,0.9682617,1.0,0.24895976,0.9378739,-0.010059438,0.04461199,-0.026486574,0.5878864,0.016113281,0.9838867
81920,4339.843447165414,1.0,4.416504,100.0,4.9723716,-1.0,0.96533203,1.0,0.26008803,0.9357018,-0.021883018,0.013240226,-0.023115596,0.5387536,0.017578125,0.9824219
83968,3872.3558086455623,1.0,4.335449,100.0,4.729218,-1.0,0.96240234,1.0,0.27072763,0.9336648,-0.010058651,0.035914145,-0.022970313,0.5045409,0.019042969,0.98095703
86016,4431.739644921569,1.0,4.132324,41.0,3.864473,-1.0,0.9658203,1.0,0.2592125,0.9378756,-0.019446163,0.0182173,-0.023817569,0.47372386,0.017089844,0.98291016
88064,4214.783153888841,1.0,4.0039062,57.0,3.594291,-1.0,0.97265625,1.0,0.23224948,0.9448519,-0.019110385,0.015584923,-0.022432981,0.4469869,0.013671875,0.9863281
90112,4006.6170750353203,1.0,3.9121094,57.0,3.4051158,-1.0,0.9736328,1.0,0.22812091,0.9468351,-0.018102527,0.02139118,-0.024794979,0.4003136,0.013183594,0.9868164
92160,4100.027393546441,1.0,3.7924805,57.0,3.1952114,-1.0,0.98339844,1.0,0.1814594,0.95703584,-0.012580697,0.009887344,-0.013964641,0.35597286,0.008300781,0.9916992
94208,3993.967896436879,1.0,3.788086,57.0,3.0967495,-1.0,0.9824219,1.0,0.1866742,0.95618904,-0.011458529,0.019990757,-0.017855188,0.35987172,0.0087890625,0.99121094
96256,3781.6482529664595,1.0,3.7451172,34.0,2.8844063,-1.0,0.97558594,1.0,0.21961802,0.94998056,-0.014724718,0.019699806,-0.020601343,0.39732778,0.012207031,0.98779297
98304,3797.8127226368606,1.0,3.772461,34.0,2.9136302,-1.0,0.9765625,1.0,0.21523403,0.9504317,-0.021774624,0.008435867,-0.022295943,0.36966118,0.01171875,0.98828125
100352,4246.480976213593,1.0,3.7617188,34.0,3.136519,-1.0,0.9746094,1.0,0.22391196,0.9491114,-0.011819419,0.026759703,-0.021483738,0.37155312,0.0126953125,0.9873047
102400,4199.491848817142,1.0,3.682129,32.0,3.0196352,-1.0,0.9785156,1.0,0.20617267,0.95334965,-0.016399922,0.007052988,-0.016335936,0.35904777,0.0107421875,0.9892578
104448,3722.7781549701635,1.0,3.630371,43.0,3.0148714,-1.0,0.9794922,1.0,0.20148215,0.95531476,-0.011732911,0.019384058,-0.017760634,0.36643052,0.010253906,0.9897461
106496,4045.7205662167985,1.0,3.645996,71.0,3.7852733,-1.0,0.98046875,1.0,0.19667494,0.9561622,-0.021371556,0.005618034,-0.020744484,0.34360898,0.009765625,0.9902344
108544,4268.012662032931,1.0,3.6533203,71.0,3.7796907,-1.0,0.98046875,1.0,0.19667494,0.9561039,-0.010558504,0.0153058795,-0.015100899,0.3110546,0.009765625,0.9902344
110592,4100.291601211862,1.0,3.5527344,71.0,3.5164447,-1.0,0.9824219,1.0,0.1866742,0.95829636,-0.013263784,0.0049182195,-0.013198889,0.25240046,0.0087890625,0.99121094
112640,3710.2664121148246,1.0,3.586914,71.0,3.6626894,-1.0,0.984375,1.0,0.1760848,0.9601253,-0.018059054,0.013607058,-0.021780303,0.30822816,0.0078125,0.9921875
114688,3947.253716144804,1.0,3.5048828,69.0,3.2158625,-1.0,0.98535156,1.0,0.17053533,0.961621,-0.014802999,0.0007093448,-0.01282202,0.23356526,0.0073242188,0.9926758
116736,4061.647959774721,1.0,3.534668,69.0,3.2577684,-1.0,0.9863281,1.0,0.1647933,0.9620343,-0.01596385,0.00820734,-0.017172495,0.2895026,0.0068359375,0.99316406
118784,3998.8522843443043,1.0,3.5449219,69.0,3.3299851,-1.0,0.98828125,1.0,0.15264393,0.9638246,-0.022639588,0.00073473743,-0.02038718,0.26197764,0.005859375,0.9941406
120832,3838.685752692016,1.0,3.5219727,49.0,2.7035325,-1.0,0.98535156,1.0,0.17053533,0.9613067,-0.011377477,0.02440406,-0.020389535,0.3189972,0.0073242188,0.9926758
122880,4363.123650545166,1.0,3.4609375,49.0,2.6221035,-1.0,0.9814453,1.0,0.19174227,0.95809305,-0.015717274,0.0074361186,-0.016650295,0.27850375,0.009277344,0.99072266
124928,4174.7369589507,1.0,3.4628906,100.0,3.2086592,-1.0,0.97802734,1.0,0.20730227,0.9549936,-0.027437074,0.0048229736,-0.027318725,0.25298372,0.011230469,0.98876953
126976,4163.534907798084,1.0,3.4575195,100.0,3.8057249,-1.0,0.9746094,1.0,0.22172055,0.9520534,-0.011566455,0.015748922,-0.016962323,0.24785936,0.013183594,0.9868164
129024,4009.7460406373816,1.0,3.3613281,100.0,3.6278696,-1.0,0.97265625,1.0,0.23013747,0.9509243,-0.010674239,0.015472226,-0.016098494,0.23118567,0.014160156,0.98583984
131072,4557.277344004907,1.0,3.2646484,100.0,2.8071616,-1.0,0.97802734,1.0,0.20730227,0.95665145,-0.010996379,0.0073727146,-0.012362962,0.23197739,0.011230469,0.98876953
133120,3920.33069404986,1.0,3.324707,100.0,2.8455584,-1.0,0.98291016,1.0,0.18275487,0.9608871,-0.013489983,0.0050761206,-0.013411387,0.26166588,0.0087890625,0.99121094
135168,4558.648651287788,1.0,3.3984375,73.0,2.6497047,-1.0,0.9794922,1.0,0.20148215,0.95721424,-0.014562725,0.02772053,-0.02516113,0.32618585,0.010253906,0.9897461
137216,4260.182902600269,1.0,3.4970703,73.0,2.943808,-1.0,0.9785156,1.0,0.20617267,0.95547694,-0.010803542,0.018811217,-0.017413128,0.27960226,0.0107421875,0.9892578
139264,4054.1698762029273,1.0,3.5566406,100.0,3.706086,-1.0,0.97998047,1.0,0.1978636,0.95683706,-0.023786245,0.0007832128,-0.021758279,0.24195762,0.010253906,0.9897461
141312,4187.182926692544,1.0,3.4868164,100.0,3.9496121,-1.0,0.9819336,1.0,0.1879312,0.95934206,-0.010035397,0.006211953,-0.010577394,0.256398,0.009277344,0.99072266
143360,3816.3442928557847,1.0,3.3598633,100.0,3.3364248,-1.0,0.99072266,1.0,0.13409078,0.96827114,-0.013830157,0.005798783,-0.014393136,0.23364127,0.0048828125,0.9951172
145408,4250.610054773412,1.0,3.2695312,69.0,2.521898,-1.0,0.9863281,1.0,0.1647933,0.96439546,-0.01168406,0.0070062005,-0.01276501,0.242215,0.0068359375,0.99316406
147456,4471.167046987691,1.0,3.2456055,69.0,2.3520126,-1.0,0.98339844,1.0,0.1814594,0.96178085,-0.013924651,0.009142519,-0.01625725,0.22386597,0.008300781,0.9916992
149504,7979.621241003118,1.0,3.2260742,41.0,2.2365406,-1.0,0.9794922,1.0,0.20148215,0.95845085,-0.009533698,0.016695669,-0.01552812,0.23534131,0.010253906,0.9897461
151552,7957.312345878006,1.0,3.1972656,41.0,2.2679734,-1.0,0.9824219,1.0,0.1866742,0.96163845,-0.008687982,0.008778456,-0.010879077,0.21981338,0.0087890625,0.99121094
153600,7981.608331413025,1.0,3.1914062,41.0,2.2783551,-1.0,0.984375,1.0,0.1760848,0.96360415,-0.008889399,0.0052915676,-0.0092499675,0.22852147,0.0078125,0.9921875
155648,7985.6597209181255,1.0,3.2182617,27.0,2.0028589,-1.0,0.9863281,1.0,0.1647933,0.96501505,-0.0032164664,0.013145684,-0.0074917125,0.22975956,0.0068359375,0.99316406
157696,7959.944763678653,1.0,3.2636719,57.0,2.4120889,-1.0,0.9814453,1.0,0.19174227,0.96023226,-0.013652682,0.014207755,-0.018336993,0.2419571,0.009277344,0.99072266
159744,7932.1309079357925,1.0,3.3364258,100.0,3.2008915,-1.0,0.97265625,1.0,0.23224948,0.9520205,-0.0034816284,0.024949832,-0.013835475,0.21210709,0.013671875,0.9863281
161792,7973.207028356615,1.0,3.3110352,100.0,3.150743,-1.0,0.97558594,1.0,0.21961802,0.95515513,-0.01992157,0.007119793,-0.021397313,0.20841518,0.012207031,0.98779297
163840,7942.060968495019,1.0,3.2207031,100.0,2.71949,-1.0,0.9765625,1.0,0.21523403,0.95632976,-0.011087206,0.009408377,-0.013964303,0.18270934,0.01171875,0.98828125
165888,7975.568569521211,1.0,3.1577148,24.0,1.8677016,-1.0,0.9794922,1.0,0.20148215,0.9589488,-0.011515759,0.015098621,-0.016953854,0.21112137,0.010253906,0.9897461
167936,7944.323272605194,1.0,3.1391602,25.0,1.7997043,-1.0,0.9785156,1.0,0.20617267,0.958121,-0.011543476,0.012192929,-0.015843475,0.17964673,0.0107421875,0.9892578
169984,7979.732432610693,1.0,3.1342773,25.0,1.74582,-1.0,0.9785156,1.0,0.20617267,0.9580933,-0.015482197,0.00327049,-0.015215482,0.19019602,0.0107421875,0.9892578
172032,7957.562977318456,1.0,3.2143555,36.0,2.0197868,-1.0,0.97558594,1.0,0.21961802,0.95479965,-0.010942139,0.027638236,-0.02242661,0.23346475,0.012207031,0.98779297
174080,7731.387233843393,1.0,3.1777344,36.0,2.0369277,-1.0,0.9785156,1.0,0.20617267,0.9578451,-0.0072893794,0.00044920688,-0.0058693285,0.16446534,0.0107421875,0.9892578
176128,7905.601968776776,1.0,3.2109375,63.0,2.4808714,-1.0,0.98046875,1.0,0.19667494,0.9595357,-0.014783256,0.003871003,-0.014631632,0.20871262,0.009765625,0.9902344
178176,7980.599833511714,1.0,3.1767578,63.0,2.3324742,-1.0,0.9863281,1.0,0.1647933,0.9651853,-0.0027392604,0.0066613005,-0.0040879245,0.19819862,0.0068359375,0.99316406
180224,8016.498426551891,1.0,3.2460938,63.0,2.5300894,-1.0,0.98535156,1.0,0.17053533,0.9635882,-0.012905143,0.003882898,-0.0128935,0.19530903,0.0073242188,0.9926758
182272,7921.911484184646,1.0,3.328125,46.0,2.4687006,-1.0,0.98535156,1.0,0.17053533,0.96305263,-0.0068400213,0.006962226,-0.00812241,0.2198726,0.0073242188,0.9926758
184320,8028.523994627671,1.0,3.3666992,49.0,2.9374676,-1.0,0.98339844,1.0,0.1814594,0.96118486,-0.016663171,0.008561298,-0.018724237,0.22195832,0.008300781,0.9916992
186368,7891.25835937744,1.0,3.347168,49.0,2.8775604,-1.0,0.984375,1.0,0.1760848,0.9624301,-0.014294124,0.0098283375,-0.017428383,0.17799112,0.0078125,0.9921875
188416,7973.340244232975,1.0,3.321289,61.0,2.9441903,-1.0,0.98339844,1.0,0.1814594,0.9617864,-0.016281078,0.004494644,-0.016581455,0.19469443,0.008300781,0.9916992
190464,7948.0574226076305,1.0,3.2075195,61.0,2.2583182,-1.0,0.98535156,1.0,0.17053533,0.9641084,-0.011117876,0.006985796,-0.012682932,0.19278418,0.0073242188,0.9926758
192512,7959.966892216224,1.0,3.1958008,61.0,2.2617404,-1.0,0.98339844,1.0,0.1814594,0.96201646,-0.011791679,0.004128628,-0.011939765,0.19162291,0.008300781,0.9916992
194560,7876.2950066293415,1.0,3.2460938,82.0,2.641685,-1.0,0.9794922,1.0,0.20148215,0.9579177,-0.01592228,0.015463418,-0.021346865,0.23071232,0.010253906,0.9897461
196608,7936.968158563167,1.0,3.3120117,100.0,3.399048,-1.0,0.9838867,1.0,0.17742221,0.962101,-0.014642303,0.005216613,-0.014756498,0.24941085,0.008300781,0.9916992
198656,7970.713752694428,1.0,3.3032227,100.0,3.3746161,-1.0,0.98779297,1.0,0.15419717,0.9660382,-0.015624711,0.0002690201,-0.014041781,0.17174396,0.0063476562,0.99365234
200704,7984.538870313928,1.0,3.3300781,100.0,3.5282667,-1.0,0.98583984,1.0,0.16622731,0.9641154,-0.013705566,0.016500318,-0.01994962,0.20061031,0.0073242188,0.9926758
202752,7917.340667605571,1.0,3.260254,40.0,2.274421,-1.0,0.9863281,1.0,0.1647933,0.9646104,-0.0117519,0.011847255,-0.015889566,0.17859612,0.0068359375,0.99316406
204800,7960.048031239951,1.0,3.225586,40.0,2.2677016,-1.0,0.984375,1.0,0.1760848,0.96302545,-0.011953913,0.003350811,-0.011930709,0.16986081,0.0078125,0.9921875
206848,8020.637745464664,1.0,3.2211914,100.0,2.9655244,-1.0,0.98291016,1.0,0.18275487,0.961741,-0.021037793,0.00711763,-0.022617027,0.19795808,0.0087890625,0.99121094
208896,7998.896155099685,1.0,3.0913086,100.0,2.7476845,-1.0,0.9838867,1.0,0.17742221,0.9639847,-0.008827121,0.0076226406,-0.011130568,0.15078726,0.008300781,0.9916992
210944,7949.219547270454,1.0,3.147461,100.0,2.9573355,-1.0,0.9848633,1.0,0.17191869,0.9647944,-0.009331725,0.012212086,-0.013639757,0.17980109,0.0078125,0.9921875
212992,7898.594326393735,1.0,3.145996,44.0,2.069513,-1.0,0.9863281,1.0,0.1647933,0.96580255,-0.014427088,0.0024739262,-0.014031271,0.16327797,0.0068359375,0.99316406
215040,7955.587839990516,1.0,3.2158203,44.0,2.1408653,-1.0,0.9892578,1.0,0.14618133,0.96795464,-0.010174406,0.0046660616,-0.0107895555,0.171788,0.0053710938,0.9946289
217088,7960.822623365887,1.0,3.1987305,31.0,1.7785226,-1.0,0.98828125,1.0,0.15264393,0.96682525,-0.008513852,0.011332177,-0.012588026,0.15919136,0.005859375,0.9941406
219136,7885.600629384046,1.0,3.1967773,40.0,1.9662309,-1.0,0.99121094,1.0,0.13229088,0.9697851,-0.019794371,0.00038627107,-0.01832597,0.16615355,0.0043945312,0.99560547
221184,8010.585049467371,1.0,3.2182617,40.0,2.0472252,-1.0,0.98828125,1.0,0.15264393,0.9668828,-0.012158217,0.017098328,-0.019025164,0.16822171,0.005859375,0.9941406
223232,7937.195507827299,1.0,3.1518555,40.0,2.0201344,-1.0,0.9863281,1.0,0.1647933,0.965425,-0.010257843,0.001263401,-0.0095476,0.13419436,0.0068359375,0.99316406
225280,8017.493568689162,1.0,3.1411133,40.0,1.9843403,-1.0,0.9863281,1.0,0.1647933,0.96552503,-0.019303923,0.00024358237,-0.017732767,0.16929466,0.0068359375,0.99316406
227328,7994.823886370257,1.0,3.1191406,33.0,1.7996486,-1.0,0.9794922,1.0,0.20148215,0.95888907,-0.010589984,0.018890344,-0.018106623,0.19285336,0.010253906,0.9897461
229376,8016.782727668097,1.0,3.1269531,33.0,1.7618172,-1.0,0.9824219,1.0,0.1866742,0.96168745,-0.016043656,0.00040429845,-0.014639179,0.16066241,0.0087890625,0.99121094
231424,7998.6354652326745,1.0,3.2592773,75.0,2.843177,-1.0,0.9794922,1.0,0.20148215,0.9578799,-0.010889693,0.013588065,-0.015468368,0.22153571,0.010253906,0.9897461
233472,7926.575353791866,1.0,3.2973633,75.0,3.0801392,-1.0,0.9824219,1.0,0.1866742,0.9605501,-0.008305423,0.019403333,-0.015910137,0.20969513,0.0087890625,0.99121094
235520,8010.585049467371,1.0,3.2993164,75.0,3.099231,-1.0,0.984375,1.0,0.1760848,0.9624327,-0.018586392,0.00046459134,-0.016990116,0.18285684,0.0078125,0.9921875
237568,7974.9613940227255,1.0,3.2695312,62.0,2.9282787,-1.0,0.98535156,1.0,0.17053533,0.9634924,-0.02050494,0.004464098,-0.020630732,0.2106258,0.0073242188,0.9926758
239616,7926.597297185068,1.0,3.243164,62.0,2.727259,-1.0,0.984375,1.0,0.1760848,0.9628225,-0.007281138,0.02515461,-0.01792052,0.1937926,0.0078125,0.9921875
241664,7922.0868282083775,1.0,3.2246094,62.0,2.7047665,-1.0,0.98339844,1.0,0.1814594,0.96202236,-0.014368373,0.0004548615,-0.012999243,0.15965639,0.008300781,0.9916992
243712,7900.490397014162,1.0,3.2163086,93.0,2.9943938,-1.0,0.98339844,1.0,0.1814594,0.9621069,-0.012327053,0.0002869471,-0.010441532,0.20289956,0.008300781,0.9916992
245760,7941.686490524451,1.0,3.1367188,93.0,2.6595309,-1.0,0.98828125,1.0,0.15264393,0.9673318,-0.019168904,0.00014821562,-0.017631209,0.16117997,0.005859375,0.9941406
247808,7961.700676703367,1.0,3.1777344,93.0,2.585388,-1.0,0.98828125,1.0,0.15264393,0.9669131,-0.020534022,0.00015117018,-0.018778196,0.18314154,0.005859375,0.9941406
249856,7954.033477568807,1.0,3.1743164,50.0,2.1158776,-1.0,0.98535156,1.0,0.17053533,0.9639442,-0.016091157,0.00026167344,-0.014272258,0.19497336,0.0073242188,0.9926758
251904,7958.278100856888,1.0,3.1879883,50.0,2.2111032,-1.0,0.9873047,1.0,0.15883783,0.9658576,-0.012541589,0.00435331,-0.012924047,0.17941964,0.0063476562,0.99365234
253952,7977.205441999981,1.0,3.1699219,100.0,3.0305147,-1.0,0.98779297,1.0,0.15419717,0.9670427,-0.03258714,0.0051193736,-0.033262867,0.18839623,0.0063476562,0.99365234
256000,7970.580624567948,1.0,3.1210938,100.0,3.3583186,-1.0,0.9897461,1.0,0.14111835,0.9695394,-0.014656487,0.00012916022,-0.013272181,0.14488874,0.0053710938,0.9946289
258048,7988.771544504492,1.0,3.2021484,100.0,3.3834035,-1.0,0.98779297,1.0,0.15419717,0.96683234,-0.00522831,0.0058298376,-0.0062717493,0.18714808,0.0063476562,0.99365234
260096,8042.0536059850565,1.0,3.2441406,100.0,3.427822,-1.0,0.98583984,1.0,0.16622731,0.96448034,-0.016135432,0.0002415708,-0.0144056855,0.18505329,0.0073242188,0.9926758
262144,7961.383374577135,1.0,3.1728516,37.0,1.9257215,-1.0,0.9892578,1.0,0.14618133,0.9679441,-0.020276532,0.00018155329,-0.018718995,0.16483122,0.0053710938,0.9946289
264192,7896.031356399603,1.0,3.1430664,37.0,1.936628,-1.0,0.9902344,1.0,0.13941264,0.96937597,-0.0145151215,0.012626107,-0.019206105,0.16220711,0.0048828125,0.9951172
266240,7942.604391489236,1.0,3.081543,37.0,1.7726467,-1.0,0.9921875,1.0,0.12475562,0.97190595,-0.009875417,0.00025991682,-0.00867417,0.13312036,0.00390625,0.99609375
268288,7938.398475520158,1.0,3.071289,22.0,1.6336297,-1.0,0.9892578,1.0,0.14618133,0.9690564,-0.018337946,0.00011244026,-0.01678319,0.16109732,0.0053710938,0.9946289
270336,7875.161324687398,1.0,3.0825195,20.0,1.6130955,-1.0,0.9863281,1.0,0.1647933,0.9661852,-0.004655613,0.01742749,-0.011500725,0.18686338,0.0068359375,0.99316406
272384,7954.188149928791,1.0,3.1430664,28.0,1.8901834,-1.0,0.98339844,1.0,0.1814594,0.9629946,-0.01227429,0.0060372786,-0.01327083,0.20220998,0.008300781,0.9916992
274432,7941.436858162454,1.0,3.192871,28.0,1.9541641,-1.0,0.98535156,1.0,0.17053533,0.9644692,-0.021565579,0.00021603944,-0.019927217,0.17463838,0.0073242188,0.9926758
276480,7969.397458865443,1.0,3.175293,61.0,2.2578065,-1.0,0.99121094,1.0,0.13229088,0.97010857,-0.020459527,0.00021513503,-0.018731048,0.18360452,0.0043945312,0.99560547
278528,8040.600748839299,1.0,3.1586914,61.0,2.3212907,-1.0,0.99121094,1.0,0.13229088,0.9700698,-0.013805796,0.005470132,-0.01472484,0.18160218,0.0043945312,0.99560547
280576,7997.637552499444,1.0,3.1694336,61.0,2.324526,-1.0,0.9863281,1.0,0.1647933,0.9655387,-0.009126715,0.020511396,-0.017486896,0.18955176,0.0068359375,0.99316406
282624,7958.5509138042535,1.0,3.1591797,39.0,2.1610124,-1.0,0.9824219,1.0,0.1866742,0.9620239,-0.016098881,0.009538295,-0.018786924,0.20811032,0.0087890625,0.99121094
284672,8007.545786917491,1.0,3.165039,33.0,2.1910927,-1.0,0.9824219,1.0,0.1866742,0.9619459,-0.01396394,0.0038269036,-0.013996539,0.18808529,0.0087890625,0.99121094
286720,8002.0257594529885,1.0,3.0839844,33.0,2.0441363,-1.0,0.9814453,1.0,0.19174227,0.9616213,-0.015155104,0.0065460685,-0.016581556,0.18465844,0.009277344,0.99072266
288768,7934.490163097043,1.0,3.1010742,32.0,1.8952135,-1.0,0.98339844,1.0,0.1814594,0.9633038,-0.011242719,0.014323619,-0.016724374,0.16801515,0.008300781,0.9916992
290816,7952.126346270989,1.0,3.0146484,30.0,1.6909052,-1.0,0.984375,1.0,0.1760848,0.96508753,-0.013504274,0.002437344,-0.01338424,0.13387068,0.0078125,0.9921875
292864,7966.271155758016,1.0,3.0786133,27.0,1.7408161,-1.0,0.98828125,1.0,0.15264393,0.968356,-0.0130862715,0.010887952,-0.016620746,0.19095016,0.005859375,0.9941406
294912,8001.600883815684,1.0,3.020996,27.0,1.6776472,-1.0,0.9892578,1.0,0.14618133,0.9695942,-0.008684677,0.0035312176,-0.009075647,0.13746378,0.0053710938,0.9946289
