timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
28672,7953.179205287099,1.0,9.200684,100.0,11.429184,-1.0,0.6479492,1.0,0.76136285,0.6215696,-0.012905312,0.06708507,-0.03493122,1.1516627,0.17626953,0.82373047
30720,8034.7269266421035,1.0,8.538574,100.0,10.869138,-1.0,0.7216797,1.0,0.6915214,0.69106895,-0.012542722,0.08147114,-0.042252097,1.1026199,0.13964844,0.86035156
32768,7878.780139085834,1.0,7.429199,100.0,9.910531,-1.0,0.7783203,1.0,0.62708926,0.749144,0.0005630441,0.0956041,-0.037080202,1.0158802,0.111328125,0.8886719
34816,7945.432860118618,1.0,6.8847656,100.0,9.339955,-1.0,0.8261719,1.0,0.56255084,0.79481196,-0.011726989,0.063720025,-0.033214085,1.0372922,0.087402344,0.91259766
36864,7795.630050522239,1.0,6.456543,100.0,9.080105,-1.0,0.85302734,1.0,0.5213982,0.8213246,-0.024682349,0.035014,-0.032021813,1.0167537,0.07373047,0.92626953
38912,7901.638652277418,1.0,5.9819336,100.0,8.526507,-1.0,0.88134766,1.0,0.47195128,0.8495854,-0.020756528,0.046199292,-0.034083527,0.9772653,0.059570312,0.9404297
40960,7943.889809363689,1.0,5.9086914,100.0,8.629525,-1.0,0.89501953,1.0,0.44547924,0.8630902,-0.0167444,0.036657732,-0.025035996,1.0037272,0.052734375,0.9472656
43008,8008.82244426647,1.0,5.7543945,94.0,8.440377,-1.0,0.9121094,1.0,0.40994692,0.8784889,-0.021660754,0.035519056,-0.029586202,0.9834086,0.043945312,0.9560547
45056,7916.910143768127,1.0,5.6777344,94.0,8.438174,-1.0,0.9345703,1.0,0.3557785,0.89951587,-0.020558553,0.0352264,-0.028936027,0.923573,0.032714844,0.96728516
47104,7913.2343560429845,1.0,5.501465,94.0,7.806247,-1.0,0.94140625,1.0,0.33727476,0.9060062,-0.023607133,0.030284977,-0.029800275,0.8949346,0.029296875,0.9707031
49152,7939.117496136698,1.0,5.4331055,94.0,7.7329965,-1.0,0.94628906,1.0,0.32332185,0.9108621,-0.022466749,0.018368784,-0.02326558,0.83855623,0.026855469,0.97314453
51200,7875.240744000469,1.0,4.966797,91.0,6.776775,-1.0,0.9609375,1.0,0.27676547,0.92726994,-0.022656064,0.019157264,-0.024356766,0.7877931,0.01953125,0.98046875
53248,8047.855208707115,1.0,4.658203,72.0,5.8181562,-1.0,0.95996094,1.0,0.2801339,0.92922264,-0.015872123,0.037852686,-0.027429199,0.7369269,0.020019531,0.97998047
55296,8063.932348818892,1.0,4.451172,72.0,5.3728704,-1.0,0.9707031,1.0,0.24028201,0.9403725,-0.031525437,0.0064540463,-0.027893156,0.68593025,0.0146484375,0.98535156
57344,7969.316129128026,1.0,4.15625,66.0,4.6506886,-1.0,0.9707031,1.0,0.24028201,0.9426228,-0.02233099,0.021548426,-0.026365642,0.6739566,0.0146484375,0.98535156
59392,7845.627734459556,1.0,4.131836,66.0,4.8056164,-1.0,0.9707031,1.0,0.24028201,0.94333136,-0.025072439,0.018523782,-0.027731612,0.66027135,0.0146484375,0.98535156
61440,7870.024134313658,1.0,4.008789,49.0,4.602025,-1.0,0.97558594,1.0,0.21961802,0.94855404,-0.0151138855,0.021174086,-0.019758685,0.5942247,0.012207031,0.98779297
63488,7994.436976088168,1.0,3.8291016,49.0,4.2132015,-1.0,0.9736328,1.0,0.22812091,0.948267,-0.013973312,0.01703913,-0.016980292,0.55125856,0.013183594,0.9868164
65536,7900.882801146418,1.0,3.7138672,49.0,4.0070934,-1.0,0.9765625,1.0,0.21523403,0.9518641,-0.020786462,0.004898333,-0.01773031,0.55053174,0.01171875,0.98828125
67584,7807.959627360244,1.0,3.5507812,38.0,3.4330025,-1.0,0.9765625,1.0,0.21523403,0.95300174,-0.019784693,0.016106343,-0.022038803,0.57990617,0.01171875,0.98828125
69632,8081.9059819731665,1.0,3.4580078,38.0,3.2011342,-1.0,0.97558594,1.0,0.21961802,0.95273983,-0.01213185,0.01257423,-0.013659971,0.47589967,0.012207031,0.98779297
71680,8113.218121610415,1.0,3.309082,35.0,2.8888383,-1.0,0.9814453,1.0,0.19174227,0.95982194,-0.018837422,0.0050001414,-0.016770836,0.45666543,0.009277344,0.99072266
73728,7982.179432210894,1.0,3.2993164,35.0,2.911749,-1.0,0.98535156,1.0,0.17053533,0.96361196,-0.020097638,0.006278561,-0.018570798,0.4666121,0.0073242188,0.9926758
75776,7989.291656009546,1.0,3.1621094,33.0,2.732024,-1.0,0.9873047,1.0,0.15883783,0.96638346,-0.022564836,0.007652746,-0.02196474,0.4426469,0.0063476562,0.99365234
77824,7993.492179532038,1.0,3.213379,100.0,3.5197377,-1.0,0.9848633,1.0,0.17191869,0.9639293,-0.011096711,0.008242076,-0.0113213835,0.38963678,0.0078125,0.9921875
79872,8037.997458513699,1.0,3.1113281,100.0,3.353419,-1.0,0.98095703,1.0,0.19296378,0.9609543,-0.010486211,0.0056370315,-0.009274456,0.40302715,0.009765625,0.9902344
81920,7953.400120181513,1.0,3.1069336,100.0,3.3249755,-1.0,0.98095703,1.0,0.19296378,0.9610353,-0.010720572,0.011614653,-0.012867631,0.36602676,0.009765625,0.9902344
83968,7863.554474524727,1.0,2.987793,25.0,2.4357662,-1.0,0.984375,1.0,0.1760848,0.9650686,-0.021480367,0.0007531989,-0.018322153,0.35348123,0.0078125,0.9921875
86016,8050.811968527552,1.0,2.975586,59.0,2.6919274,-1.0,0.98046875,1.0,0.19667494,0.9614506,-0.012527147,0.014125493,-0.016009841,0.35800532,0.009765625,0.9902344
88064,7998.397135080827,1.0,2.9589844,59.0,2.6005704,-1.0,0.9824219,1.0,0.1866742,0.96361303,-0.018910175,0.007293373,-0.01950655,0.30503148,0.0087890625,0.99121094
90112,8043.386480640479,1.0,2.9799805,59.0,2.5916953,-1.0,0.984375,1.0,0.1760848,0.9653566,-0.01809447,0.00040010843,-0.015264115,0.30304083,0.0078125,0.9921875
92160,8020.7575723904565,1.0,2.9921875,29.0,2.382787,-1.0,0.9892578,1.0,0.14618133,0.9700698,-0.013513903,0.0069398815,-0.013723388,0.32604548,0.0053710938,0.9946289
94208,7945.109504606164,1.0,3.008789,29.0,2.3588927,-1.0,0.99316406,1.0,0.11672679,0.973675,-0.009027771,0.005120352,-0.0085038,0.30841467,0.0034179688,0.99658203
96256,7686.824907292069,1.0,3.1152344,47.0,2.938564,-1.0,0.9873047,1.0,0.15883783,0.966972,-0.009879282,0.0072039375,-0.010032712,0.34485388,0.0063476562,0.99365234
98304,8072.586726461276,1.0,3.0634766,47.0,2.8464742,-1.0,0.98535156,1.0,0.17053533,0.9655795,-0.0165745,0.0053812647,-0.01574402,0.35211113,0.0073242188,0.9926758
100352,7957.666183088858,1.0,3.0585938,47.0,2.9364166,-1.0,0.98339844,1.0,0.1814594,0.96354645,-0.016839545,0.0072266744,-0.016954394,0.34984896,0.008300781,0.9916992
102400,7916.30457084824,1.0,3.0229492,57.0,3.0193,-1.0,0.984375,1.0,0.1760848,0.965032,-0.015387609,0.008915992,-0.01624271,0.36028966,0.0078125,0.9921875
104448,8033.765069970979,1.0,3.0986328,70.0,3.6252747,-1.0,0.984375,1.0,0.1760848,0.96440053,-0.022876838,0.0029251294,-0.0211803,0.31591022,0.0078125,0.9921875
106496,7993.187214152981,1.0,3.0947266,70.0,3.848804,-1.0,0.984375,1.0,0.1760848,0.9645046,-0.014332168,0.0069132918,-0.014845683,0.29431316,0.0078125,0.9921875
108544,7933.207785131263,1.0,2.9550781,66.0,3.1879494,-1.0,0.9863281,1.0,0.1647933,0.96750635,-0.008641835,0.006177352,-0.009004056,0.27264544,0.0068359375,0.99316406
110592,8008.157934382948,1.0,2.859375,66.0,2.6462588,-1.0,0.98535156,1.0,0.17053533,0.96739113,-0.009241286,0.013336911,-0.0133929625,0.25167793,0.0073242188,0.9926758
112640,7964.003719653809,1.0,2.8515625,28.0,2.1989517,-1.0,0.98535156,1.0,0.17053533,0.96743584,-0.006751887,0.007457841,-0.00790413,0.25766763,0.0073242188,0.9926758
114688,7915.297919707491,1.0,2.8520508,20.0,2.1616971,-1.0,0.98046875,1.0,0.19667494,0.9626623,-0.013519803,0.012195185,-0.016823282,0.27941138,0.009765625,0.9902344
116736,7945.432860118618,1.0,2.8588867,19.0,2.230407,-1.0,0.98046875,1.0,0.19667494,0.9624843,-0.016288415,0.00041257832,-0.014032142,0.24625619,0.009765625,0.9902344
118784,8010.9660533894385,1.0,2.8520508,23.0,2.2599792,-1.0,0.9794922,1.0,0.20148215,0.9616101,-0.010862936,0.010966282,-0.01392165,0.24244285,0.010253906,0.9897461
120832,7946.550108976802,1.0,2.8354492,23.0,2.1332042,-1.0,0.9863281,1.0,0.1647933,0.9683864,-0.020658163,0.0004678568,-0.018755132,0.21369569,0.0068359375,0.99316406
122880,8008.688040112738,1.0,2.8588867,23.0,2.1585379,-1.0,0.98535156,1.0,0.17053533,0.96724087,-0.011487655,0.0044068927,-0.011258062,0.24330397,0.0073242188,0.9926758
124928,7978.042654525832,1.0,2.800293,21.0,2.0786912,-1.0,0.9873047,1.0,0.15883783,0.9696794,-0.009925736,0.003681705,-0.009771726,0.1994863,0.0063476562,0.99365234
126976,7954.541709341241,1.0,2.7714844,18.0,1.9959742,-1.0,0.98046875,1.0,0.19667494,0.96339214,-0.006195098,0.017970383,-0.0130746355,0.21056564,0.009765625,0.9902344
129024,7884.08796469664,1.0,2.6762695,25.0,2.0124571,-1.0,0.9863281,1.0,0.1647933,0.97013706,-0.010005732,0.003840739,-0.009779924,0.21461788,0.0068359375,0.99316406
131072,7933.244418749197,1.0,2.7373047,25.0,2.1506574,-1.0,0.984375,1.0,0.1760848,0.9677733,-0.013545251,0.009976866,-0.016063876,0.24698067,0.0078125,0.9921875
133120,7949.374032464047,1.0,2.760254,25.0,2.2226293,-1.0,0.9892578,1.0,0.14618133,0.97230566,-0.017658629,0.005247077,-0.017864292,0.24178731,0.0053710938,0.9946289
135168,8043.717885282038,1.0,2.8286133,28.0,2.3616858,-1.0,0.9892578,1.0,0.14618133,0.9716605,-0.013111417,0.0033058748,-0.012443418,0.23209368,0.0053710938,0.9946289
137216,7999.968886496434,1.0,2.8061523,31.0,2.3310115,-1.0,0.9902344,1.0,0.13941264,0.9729213,-0.0099728415,0.009568655,-0.012603886,0.21532813,0.0048828125,0.9951172
139264,7867.9552796305425,1.0,2.8305664,31.0,2.278702,-1.0,0.98535156,1.0,0.17053533,0.96780366,-0.014866136,0.006280239,-0.01600996,0.19962958,0.0073242188,0.9926758
141312,7950.74259205438,1.0,2.7739258,31.0,2.0989125,-1.0,0.98339844,1.0,0.1814594,0.96633524,-0.02262338,0.0011068675,-0.020974947,0.22018647,0.008300781,0.9916992
143360,7943.2947928023395,1.0,2.8935547,64.0,2.9091716,-1.0,0.9736328,1.0,0.22812091,0.9565559,-0.013219142,0.05385064,-0.037214357,0.29301125,0.013183594,0.9868164
145408,8001.951216603942,1.0,2.9951172,64.0,3.3014224,-1.0,0.9765625,1.0,0.21523403,0.95857537,-0.012447224,0.008411839,-0.013859657,0.2793485,0.01171875,0.98828125
147456,7848.946910013286,1.0,3.0932617,64.0,3.4943585,-1.0,0.97753906,1.0,0.21075432,0.9587233,-0.018800104,0.0059892624,-0.019167481,0.26272532,0.011230469,0.98876953
149504,7956.847982289163,1.0,3.0126953,58.0,2.9770994,-1.0,0.98828125,1.0,0.15264393,0.9690102,-0.014022951,0.00849568,-0.015749473,0.2521319,0.005859375,0.9941406
151552,8001.593430259853,1.0,2.9169922,33.0,2.458234,-1.0,0.9863281,1.0,0.1647933,0.96781886,-0.010868308,0.0038166854,-0.010571382,0.22052684,0.0068359375,0.99316406
153600,8000.050843085119,1.0,2.7807617,33.0,2.154728,-1.0,0.9892578,1.0,0.14618133,0.97206163,-0.013844318,0.0061864145,-0.014597677,0.23398474,0.0053710938,0.9946289
155648,7927.701938287123,1.0,2.7543945,23.0,1.991861,-1.0,0.9921875,1.0,0.12475562,0.9750719,-0.0111884745,0.0023618753,-0.010288059,0.20813535,0.00390625,0.99609375
157696,8004.188106375445,1.0,2.7612305,31.0,2.0963418,-1.0,0.9892578,1.0,0.14618133,0.9724824,-0.006877684,0.019997453,-0.014658691,0.22177164,0.0053710938,0.9946289
159744,7988.622953655404,1.0,2.7924805,47.0,2.3707614,-1.0,0.98535156,1.0,0.17053533,0.96853685,-0.016660025,0.009701236,-0.019257834,0.22528057,0.0073242188,0.9926758
161792,7957.489260550006,1.0,2.7841797,47.0,2.525515,-1.0,0.9814453,1.0,0.19174227,0.9649804,-0.014582369,0.0048913425,-0.015153738,0.18743019,0.009277344,0.99072266
163840,7871.177975195063,1.0,2.7797852,47.0,2.4376683,-1.0,0.9824219,1.0,0.1866742,0.9656292,-0.01716953,0.0011718523,-0.015983585,0.17718719,0.0087890625,0.99121094
165888,8037.591316715323,1.0,2.7011719,21.0,1.8925116,-1.0,0.98828125,1.0,0.15264393,0.9715034,-0.016019577,0.00014766474,-0.0141472565,0.19461511,0.005859375,0.9941406
167936,7946.329574447222,1.0,2.7006836,38.0,1.9627287,-1.0,0.98828125,1.0,0.15264393,0.97152925,-0.01678077,0.0028441295,-0.01614155,0.20612805,0.005859375,0.9941406
169984,7977.538824163118,1.0,2.692871,43.0,2.1816683,-1.0,0.9863281,1.0,0.1647933,0.9699445,-0.013623078,0.007738395,-0.015426573,0.20657031,0.0068359375,0.99316406
172032,7987.434425825552,1.0,2.692871,43.0,2.236048,-1.0,0.984375,1.0,0.1760848,0.9681436,-0.01016761,0.0074540055,-0.01204429,0.18503232,0.0078125,0.9921875
174080,8016.176741711966,1.0,2.652832,64.0,2.3739889,-1.0,0.9873047,1.0,0.15883783,0.97193956,-0.006522778,0.0055821124,-0.0072588744,0.2054961,0.0063476562,0.99365234
176128,7952.9214867539795,1.0,2.7148438,64.0,2.537749,-1.0,0.9863281,1.0,0.1647933,0.97009706,-0.026843343,0.00035223708,-0.024949966,0.20694998,0.0068359375,0.99316406
178176,7984.093586558365,1.0,2.7802734,64.0,2.6948595,-1.0,0.9814453,1.0,0.19174227,0.9646784,-0.011817884,0.0078829825,-0.013938881,0.18204911,0.009277344,0.99072266
180224,8028.043779807494,1.0,2.7177734,40.0,2.1392984,-1.0,0.98339844,1.0,0.1814594,0.96667683,-0.015330304,0.00022902786,-0.013608366,0.18364517,0.008300781,0.9916992
182272,7971.024402284611,1.0,2.7734375,51.0,2.3015869,-1.0,0.97558594,1.0,0.21961802,0.958939,-0.01085988,0.03303286,-0.025013609,0.23627046,0.012207031,0.98779297
184320,7966.913953891714,1.0,2.8232422,51.0,2.297036,-1.0,0.984375,1.0,0.1760848,0.9670596,-0.015967114,0.00040852377,-0.014194417,0.19769558,0.0078125,0.9921875
186368,7927.848271457498,1.0,2.8017578,51.0,2.3229823,-1.0,0.9794922,1.0,0.20148215,0.96234065,-0.0090882,0.013315267,-0.013590327,0.21555065,0.010253906,0.9897461
188416,7948.322180614274,1.0,2.7167969,25.0,1.9864951,-1.0,0.984375,1.0,0.1760848,0.9677989,-0.011965414,0.0070341974,-0.013613385,0.1869129,0.0078125,0.9921875
190464,8009.9127780062345,1.0,2.6679688,25.0,1.894201,-1.0,0.98535156,1.0,0.17053533,0.96907485,-0.013171083,0.0035120565,-0.012933001,0.19941136,0.0073242188,0.9926758
192512,7882.011710244399,1.0,2.7167969,35.0,2.0501218,-1.0,0.984375,1.0,0.1760848,0.9676338,-0.014330029,0.005919913,-0.015161817,0.21281682,0.0078125,0.9921875
194560,7957.504003794434,1.0,2.7749023,35.0,2.0671384,-1.0,0.98828125,1.0,0.15264393,0.9709034,-0.015130094,0.00033178623,-0.012963483,0.23325014,0.005859375,0.9941406
196608,8010.741929046108,1.0,2.8310547,35.0,2.1936905,-1.0,0.99121094,1.0,0.13229088,0.9732655,-0.02026326,0.00042170667,-0.01784403,0.2630084,0.0043945312,0.99560547
198656,7891.838354810199,1.0,2.8857422,83.0,2.8297446,-1.0,0.9951172,1.0,0.09870047,0.97670764,-0.019332334,0.0019602056,-0.018032253,0.22801876,0.0024414062,0.9975586
200704,7988.570948164102,1.0,2.8452148,83.0,2.7861555,-1.0,0.9921875,1.0,0.12475562,0.9741663,-0.01867375,0.00016498218,-0.016523244,0.22329955,0.00390625,0.99609375
202752,8034.554076047306,1.0,2.7402344,30.0,1.9570342,-1.0,0.98535156,1.0,0.17053533,0.96837074,-0.01832311,0.0015770479,-0.017058989,0.20526448,0.0073242188,0.9926758
204800,7914.568622320175,1.0,2.677246,44.0,2.095808,-1.0,0.984375,1.0,0.1760848,0.9681169,-0.015068181,0.006464994,-0.016186904,0.2113771,0.0078125,0.9921875
206848,7948.792905069962,1.0,2.715332,44.0,2.1905158,-1.0,0.9785156,1.0,0.20617267,0.9620849,-0.012499265,0.019341419,-0.020178901,0.19910719,0.0107421875,0.9892578
208896,8001.809589016851,1.0,2.7231445,44.0,2.1284466,-1.0,0.9785156,1.0,0.20617267,0.9620507,-0.020082105,0.00064133754,-0.01829341,0.21093631,0.0107421875,0.9892578
210944,8001.943762395422,1.0,2.699707,29.0,1.9870577,-1.0,0.9814453,1.0,0.19174227,0.9653316,-0.018341808,0.009016475,-0.020568846,0.22811984,0.009277344,0.99072266
212992,7976.146212508809,1.0,2.678711,29.0,1.9518859,-1.0,0.9863281,1.0,0.1647933,0.97005093,-0.013638279,0.0001686725,-0.011829204,0.18934116,0.0068359375,0.99316406
215040,7911.018864101659,1.0,2.7138672,66.0,2.393465,-1.0,0.98046875,1.0,0.19667494,0.9641159,-0.013351726,0.01776274,-0.01975301,0.24800861,0.009765625,0.9902344
217088,7990.228027403249,1.0,2.8330078,100.0,3.7424984,-1.0,0.9760742,1.0,0.2163119,0.9589406,-0.021116644,0.005513379,-0.021098627,0.27747065,0.012207031,0.98779297
219136,7908.942966787711,1.0,2.8735352,100.0,3.8574607,-1.0,0.97509766,1.0,0.22067234,0.9576037,-0.01885687,0.0005559204,-0.016959954,0.21748796,0.0126953125,0.9873047
221184,7958.867990189856,1.0,2.855957,100.0,3.7297964,-1.0,0.98876953,1.0,0.14780572,0.9712173,-0.018751478,0.00019310733,-0.01687427,0.19737649,0.005859375,0.9941406
223232,8040.239498000689,1.0,2.694336,51.0,2.1886888,-1.0,0.9863281,1.0,0.1647933,0.96978307,-0.006272313,0.009912114,-0.009232584,0.19957855,0.0068359375,0.99316406
225280,7984.27169410061,1.0,2.7260742,61.0,2.454799,-1.0,0.984375,1.0,0.1760848,0.96777034,-0.01829878,0.01021895,-0.020724759,0.26835,0.0078125,0.9921875
227328,8046.573615468274,1.0,2.7016602,61.0,2.4184668,-1.0,0.9785156,1.0,0.20617267,0.96214354,-0.014299157,0.0011671851,-0.012984236,0.18985142,0.0107421875,0.9892578
229376,7992.346820249914,1.0,2.7773438,61.0,2.6691294,-1.0,0.9794922,1.0,0.20148215,0.96242046,-0.010576499,0.008099448,-0.012374324,0.22518976,0.010253906,0.9897461
231424,7982.2536071418945,1.0,2.741211,37.0,2.0644925,-1.0,0.9814453,1.0,0.19174227,0.9644068,-0.020944066,0.00029184922,-0.019015929,0.20740639,0.009277344,0.99072266
233472,7928.097050245506,1.0,2.7592773,37.0,2.1655512,-1.0,0.9863281,1.0,0.1647933,0.9691316,-0.025961062,0.00016672837,-0.023904264,0.21401618,0.0068359375,0.99316406
235520,7920.063538017977,1.0,2.7304688,25.0,2.1110778,-1.0,0.9902344,1.0,0.13941264,0.97320795,-0.028551847,0.00016430752,-0.026487965,0.21460383,0.0048828125,0.9951172
237568,7901.028145902472,1.0,2.7329102,25.0,2.2100294,-1.0,0.98828125,1.0,0.15264393,0.9713555,-0.011997287,0.0075731883,-0.013907315,0.18765672,0.005859375,0.9941406
239616,7994.064982285427,1.0,2.7158203,25.0,2.1012697,-1.0,0.98828125,1.0,0.15264393,0.97150207,-0.011734899,0.00017554706,-0.010163275,0.16593988,0.005859375,0.9941406
241664,7957.983188979916,1.0,2.6523438,25.0,1.8851895,-1.0,0.98535156,1.0,0.17053533,0.9691976,-0.007372297,0.0033751458,-0.0075111273,0.15487416,0.0073242188,0.9926758
243712,7992.674032264968,1.0,2.614746,24.0,1.7242858,-1.0,0.99121094,1.0,0.13229088,0.9752968,-0.011369775,0.00015098558,-0.0099733,0.14719695,0.0043945312,0.99560547
245760,7850.453293559837,1.0,2.6938477,17.0,1.7999352,-1.0,0.984375,1.0,0.1760848,0.96780694,-0.009940233,0.009088797,-0.012735814,0.17488168,0.0078125,0.9921875
247808,7949.756593073016,1.0,2.668457,22.0,1.8205482,-1.0,0.9863281,1.0,0.1647933,0.969976,-0.017972162,0.00020773444,-0.016324615,0.17514181,0.0068359375,0.99316406
249856,7940.644012394525,1.0,2.7954102,46.0,2.2173495,-1.0,0.9814453,1.0,0.19174227,0.9642035,-0.010743943,0.017561888,-0.016911583,0.26133057,0.009277344,0.99072266
251904,7965.288687813016,1.0,2.796875,86.0,2.947415,-1.0,0.9863281,1.0,0.1647933,0.9694253,-0.015531144,0.0044827703,-0.016077977,0.16945522,0.0068359375,0.99316406
253952,8012.0420248328555,1.0,2.775879,86.0,2.9330192,-1.0,0.98339844,1.0,0.1814594,0.96687156,-0.008367184,0.0079956185,-0.010672805,0.16921875,0.008300781,0.9916992
256000,7917.537702606171,1.0,2.6210938,22.0,1.7328919,-1.0,0.98828125,1.0,0.15264393,0.9724595,-0.008220009,0.0022921504,-0.0077237287,0.16423549,0.005859375,0.9941406
258048,8012.378325185643,1.0,2.6933594,22.0,1.8452629,-1.0,0.98535156,1.0,0.17053533,0.9689281,-0.021740396,0.00519163,-0.022335127,0.20010825,0.0073242188,0.9926758
260096,8006.6128153385125,1.0,2.774414,74.0,2.7602594,-1.0,0.98535156,1.0,0.17053533,0.9681659,-0.008880642,0.0036701278,-0.009071222,0.16444854,0.0073242188,0.9926758
262144,7946.476596106844,1.0,2.7402344,74.0,2.7251902,-1.0,0.98339844,1.0,0.1814594,0.96652174,-0.015222785,0.00012994076,-0.0135641,0.17236553,0.008300781,0.9916992
264192,8045.179404183899,1.0,2.709961,100.0,3.193141,-1.0,0.98291016,1.0,0.18275487,0.9666761,-0.020799642,0.005069826,-0.020510536,0.28240192,0.0087890625,0.99121094
266240,7933.764652638851,1.0,2.7592773,100.0,3.8642945,-1.0,0.9863281,1.0,0.16180317,0.97005165,-0.014725632,0.00040631462,-0.013213071,0.17157145,0.0073242188,0.9926758
268288,8015.316548628802,1.0,2.7573242,100.0,3.8693502,-1.0,0.98828125,1.0,0.14941087,0.97202593,-0.019422324,8.298819e-05,-0.017606683,0.1857136,0.0063476562,0.99365234
270336,8015.054787375493,1.0,2.640625,19.0,1.7582812,-1.0,0.9902344,1.0,0.13941264,0.9740318,-0.018655438,0.0009902397,-0.01737657,0.17739898,0.0048828125,0.9951172
272384,8019.664284400561,1.0,2.6201172,41.0,1.895777,-1.0,0.9892578,1.0,0.14618133,0.9732792,-0.014820133,0.0018590722,-0.013815238,0.19344343,0.0053710938,0.9946289
274432,7989.678068399234,1.0,2.6152344,41.0,2.0030255,-1.0,0.98828125,1.0,0.15264393,0.97242796,-0.01363297,0.0055364445,-0.014543647,0.18575431,0.005859375,0.9941406
276480,7982.483558188938,1.0,2.6606445,41.0,1.9817462,-1.0,0.9902344,1.0,0.13941264,0.97393787,-0.011122917,0.00085108273,-0.009846304,0.1702153,0.0048828125,0.9951172
278528,7916.778806833734,1.0,2.682129,26.0,1.9417878,-1.0,0.9892578,1.0,0.14618133,0.9727634,-0.016224733,0.002298733,-0.015514353,0.18597436,0.0053710938,0.9946289
280576,7968.1037735148975,1.0,2.697754,24.0,1.8490272,-1.0,0.9863281,1.0,0.1647933,0.969625,-0.015707247,0.0028425981,-0.01533224,0.17963105,0.0068359375,0.99316406
282624,7978.101932870123,1.0,2.715332,24.0,1.8748748,-1.0,0.984375,1.0,0.1760848,0.96753186,-0.011855613,0.0028663485,-0.011693568,0.15952204,0.0078125,0.9921875
284672,8005.277178542339,1.0,2.6552734,15.0,1.6936551,-1.0,0.9873047,1.0,0.15883783,0.9709759,-0.011281508,9.606018e-05,-0.009654589,0.16749491,0.0063476562,0.99365234
286720,8020.510433278929,1.0,2.647461,27.0,1.7893819,-1.0,0.99121094,1.0,0.13229088,0.97494555,-0.022253126,0.00013096684,-0.02055547,0.17631404,0.0043945312,0.99560547
288768,7947.072089466765,1.0,2.630371,27.0,1.8308862,-1.0,0.9892578,1.0,0.14618133,0.97316873,-0.016925968,6.747774e-05,-0.015315323,0.16443849,0.0053710938,0.9946289
290816,8002.696707596564,1.0,2.6743164,31.0,2.0169895,-1.0,0.9941406,1.0,0.10809448,0.9776497,-0.021091213,0.00016335298,-0.019323973,0.1848914,0.0029296875,0.9970703
292864,7935.274449884527,1.0,2.6552734,31.0,1.8994014,-1.0,0.98828125,1.0,0.15264393,0.9719956,-0.009892597,0.0036084296,-0.010018417,0.16783947,0.005859375,0.9941406
