timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
57344,7346.640568646283,1.0,5.083008,100.0,8.11694,-1.0,0.921875,1.0,0.38622522,0.89578915,-0.0135840615,0.053316742,-0.03214095,0.8101477,0.03955078,0.9604492
59392,7616.723039122235,1.0,4.9975586,100.0,8.360032,-1.0,0.9355469,1.0,0.3518174,0.9086809,-0.022308677,0.03727312,-0.032682337,0.82629013,0.032714844,0.96728516
61440,7477.473475658854,1.0,4.7070312,100.0,7.9128623,-1.0,0.9453125,1.0,0.32466555,0.91924864,-0.020053862,0.03556813,-0.03053669,0.73012286,0.027832031,0.97216797
63488,7469.729185036775,1.0,4.4418945,100.0,7.1573105,-1.0,0.94628906,1.0,0.3218081,0.92119277,-0.013189879,0.03524758,-0.023818756,0.6994911,0.02734375,0.97265625
65536,7621.582099881638,1.0,4.28125,100.0,6.7885184,-1.0,0.9472656,1.0,0.31892204,0.9217802,-0.003746635,0.06211949,-0.027853856,0.6952528,0.026855469,0.97314453
67584,7713.66945552214,1.0,4.081543,100.0,5.7753086,-1.0,0.94970703,1.0,0.3123592,0.9252915,-0.019350164,0.03404082,-0.029121542,0.7249039,0.025390625,0.9746094
69632,7470.970052401557,1.0,3.9838867,66.0,5.276832,-1.0,0.9501953,1.0,0.31165504,0.92623067,-0.011997876,0.04642343,-0.0283577,0.68518907,0.024902344,0.97509766
71680,7639.123452376506,1.0,3.883789,66.0,5.1394777,-1.0,0.9511719,1.0,0.30866173,0.92789567,-0.015729424,0.036764234,-0.027933288,0.6178251,0.024414062,0.97558594
73728,7481.752391304726,1.0,3.8173828,66.0,5.1612525,-1.0,0.9638672,1.0,0.26638326,0.9404769,-0.016504439,0.024385529,-0.022455772,0.6241428,0.018066406,0.9819336
75776,7564.578649760864,1.0,3.6083984,74.0,4.915494,-1.0,0.9589844,1.0,0.28345895,0.93785644,-0.012980727,0.04397377,-0.028968496,0.5999112,0.020507812,0.9794922
77824,7462.292628345461,1.0,3.5,85.0,4.994724,-1.0,0.9667969,1.0,0.2555461,0.94683015,-0.021038657,0.030383697,-0.030278375,0.5952124,0.016601562,0.98339844
79872,7606.457650126849,1.0,3.5112305,85.0,5.2539854,-1.0,0.96875,1.0,0.24803919,0.94845474,-0.02175561,0.016731475,-0.024548154,0.55731916,0.015625,0.984375
81920,7702.422911968437,1.0,3.5175781,85.0,5.36688,-1.0,0.97265625,1.0,0.23224948,0.9530662,-0.016518064,0.03842671,-0.03017107,0.55603516,0.013671875,0.9863281
83968,7450.273677783184,1.0,3.5239258,70.0,4.988895,-1.0,0.9794922,1.0,0.20148215,0.9586643,-0.0248732,0.008216479,-0.02370217,0.52792674,0.010253906,0.9897461
86016,7584.475803660354,1.0,3.5297852,91.0,5.139185,-1.0,0.9794922,1.0,0.20148215,0.9585156,-0.020395573,0.01944252,-0.025108283,0.5008548,0.010253906,0.9897461
88064,7600.413904527811,1.0,3.536621,100.0,5.661654,-1.0,0.97998047,1.0,0.1978636,0.959575,-0.010453036,0.033237606,-0.022023,0.50488454,0.010253906,0.9897461
90112,7574.116772784466,1.0,3.493164,100.0,5.653483,-1.0,0.97802734,1.0,0.20730227,0.95799685,-0.024903735,0.025547028,-0.0326566,0.5020651,0.011230469,0.98876953
92160,7675.834779749224,1.0,3.2739258,100.0,4.9668493,-1.0,0.9819336,1.0,0.1879312,0.9633363,-0.014693871,0.012283114,-0.016768878,0.4066549,0.009277344,0.99072266
94208,6784.487488488398,1.0,3.1582031,89.0,4.1551185,-1.0,0.984375,1.0,0.1760848,0.96524787,-0.019856779,0.009339874,-0.020262267,0.42644474,0.0078125,0.9921875
96256,4857.551962912676,1.0,3.1171875,100.0,4.326397,-1.0,0.98779297,1.0,0.15419717,0.9685951,-0.027647937,0.009692232,-0.028042827,0.44512245,0.0063476562,0.99365234
98304,5265.059835807338,1.0,3.1713867,100.0,4.4109483,-1.0,0.9838867,1.0,0.17742221,0.9646486,-0.0112942485,0.0238994,-0.01915717,0.40867803,0.008300781,0.9916992
100352,5448.761644993032,1.0,3.2026367,100.0,4.348632,-1.0,0.9838867,1.0,0.17742221,0.9643736,-0.016204296,0.0076546706,-0.015785238,0.42463928,0.008300781,0.9916992
102400,5259.205879579799,1.0,3.1245117,100.0,4.3740654,-1.0,0.98535156,1.0,0.16764766,0.9667318,-0.018720185,0.0077805514,-0.01876321,0.3847251,0.0078125,0.9921875
104448,5023.027506401631,1.0,2.9550781,100.0,3.4434512,-1.0,0.9868164,1.0,0.1603281,0.96873343,-0.016072175,0.012694234,-0.018674677,0.37446156,0.0068359375,0.99316406
106496,5207.595868083742,1.0,2.9121094,100.0,3.3852694,-1.0,0.9838867,1.0,0.17742221,0.9664549,-0.010960423,0.02846532,-0.021842455,0.33506292,0.008300781,0.9916992
108544,7575.21219309795,1.0,2.8603516,36.0,2.7164197,-1.0,0.9794922,1.0,0.20148215,0.96244174,-0.0147286495,0.018228922,-0.020478768,0.33643425,0.010253906,0.9897461
110592,7505.875941518383,1.0,2.8486328,57.0,2.90281,-1.0,0.97558594,1.0,0.21961802,0.95891804,-0.007655474,0.020110283,-0.0144293085,0.3281308,0.012207031,0.98779297
112640,7652.680233127894,1.0,2.850586,57.0,2.8813007,-1.0,0.9794922,1.0,0.20148215,0.96252495,-0.014401861,0.009565919,-0.015976561,0.3208259,0.010253906,0.9897461
114688,7675.382111845197,1.0,2.9067383,57.0,3.011468,-1.0,0.9814453,1.0,0.19174227,0.9637186,-0.015400712,0.012988078,-0.018414238,0.34805116,0.009277344,0.99072266
116736,7605.164638459761,1.0,2.9667969,94.0,3.5351014,-1.0,0.98535156,1.0,0.17053533,0.9670335,-0.012058712,0.01780715,-0.01753356,0.34287295,0.0073242188,0.9926758
118784,7619.918914219817,1.0,2.8935547,94.0,3.4573855,-1.0,0.98535156,1.0,0.17053533,0.96764827,-0.011938484,0.012313113,-0.015055229,0.30398116,0.0073242188,0.9926758
120832,7600.662733286378,1.0,2.8671875,94.0,3.2839181,-1.0,0.984375,1.0,0.1760848,0.9670212,-0.010800179,0.016083336,-0.015595341,0.3246509,0.0078125,0.9921875
122880,7629.3667950375875,1.0,2.8427734,52.0,2.720489,-1.0,0.9873047,1.0,0.15883783,0.9702338,-0.01566047,0.012515552,-0.018635426,0.32828206,0.0063476562,0.99365234
124928,7462.623259757736,1.0,2.834961,52.0,2.6278088,-1.0,0.98828125,1.0,0.15264393,0.97121286,-0.018467635,0.009970651,-0.020600814,0.28521454,0.005859375,0.9941406
126976,7446.166228475085,1.0,2.8120117,52.0,2.6693268,-1.0,0.9873047,1.0,0.15883783,0.9705331,-0.009771024,0.009272818,-0.011722056,0.2685375,0.0063476562,0.99365234
129024,7611.566649564879,1.0,2.7246094,33.0,2.2095628,-1.0,0.98828125,1.0,0.15264393,0.97184336,-0.018907484,0.003751225,-0.018143255,0.26398405,0.005859375,0.9941406
131072,7485.990539169719,1.0,2.727539,33.0,2.2904317,-1.0,0.9873047,1.0,0.15883783,0.97085285,-0.011346899,0.012472646,-0.014686637,0.28965887,0.0063476562,0.99365234
133120,7448.445432568077,1.0,2.7109375,24.0,2.2117932,-1.0,0.9863281,1.0,0.1647933,0.96979177,-0.015249649,0.0051366882,-0.01500381,0.28141817,0.0068359375,0.99316406
135168,7573.302092416148,1.0,2.8129883,40.0,2.6057117,-1.0,0.9873047,1.0,0.15883783,0.97033507,-0.01778208,0.0145769315,-0.021768272,0.3302279,0.0063476562,0.99365234
137216,7631.291725449086,1.0,2.7680664,40.0,2.5234091,-1.0,0.9902344,1.0,0.13941264,0.97364056,-0.015279474,0.006884064,-0.016027344,0.26941606,0.0048828125,0.9951172
139264,7573.435634564401,1.0,2.6923828,40.0,2.356652,-1.0,0.9902344,1.0,0.13941264,0.9742855,-0.015594475,0.0045747436,-0.015115199,0.27666467,0.0048828125,0.9951172
141312,7503.758102853808,1.0,2.6572266,67.0,2.4858363,-1.0,0.984375,1.0,0.1760848,0.9690777,-0.012705619,0.021124838,-0.020591438,0.26766047,0.0078125,0.9921875
143360,7399.636469200825,1.0,2.6914062,67.0,2.5076997,-1.0,0.9794922,1.0,0.20148215,0.9642865,-0.012143364,0.026597807,-0.02279109,0.2651179,0.010253906,0.9897461
145408,7482.606154947748,1.0,2.6694336,100.0,2.9364367,-1.0,0.9790039,1.0,0.20264025,0.9640939,-0.005589284,0.02353638,-0.014529034,0.28284407,0.0107421875,0.9892578
147456,7516.042447151057,1.0,2.6904297,100.0,3.0331607,-1.0,0.9790039,1.0,0.20264025,0.96400124,-0.010866333,0.0129594905,-0.014596275,0.27498016,0.0107421875,0.9892578
149504,7503.509023933668,1.0,2.7524414,100.0,3.4482424,-1.0,0.97998047,1.0,0.1978636,0.9650737,-0.010922618,0.018022906,-0.017235687,0.26983824,0.010253906,0.9897461
151552,7616.493417756762,1.0,2.692871,58.0,2.7232196,-1.0,0.9824219,1.0,0.1866742,0.96730024,-0.015085669,0.009279408,-0.017233122,0.24922495,0.0087890625,0.99121094
153600,7618.540237551264,1.0,2.7265625,58.0,2.6957426,-1.0,0.98535156,1.0,0.17053533,0.9695684,-0.010865211,0.009742423,-0.013128275,0.26081476,0.0073242188,0.9926758
155648,7732.034442470165,1.0,2.6606445,38.0,2.318736,-1.0,0.9941406,1.0,0.10809448,0.9780231,-0.022622405,0.00059585966,-0.02028813,0.26322088,0.0029296875,0.9970703
157696,7695.515596303974,1.0,2.7231445,38.0,2.5879097,-1.0,0.99121094,1.0,0.13229088,0.9750728,0.0066594915,0.021622535,-0.0011762459,0.29755318,0.0043945312,0.99560547
159744,7608.303647142082,1.0,2.7426758,56.0,2.7351687,-1.0,0.9892578,1.0,0.14618133,0.9731863,-0.010937179,0.015068105,-0.015935248,0.25359806,0.0053710938,0.9946289
161792,7734.004572010974,1.0,2.6625977,56.0,2.5293062,-1.0,0.98828125,1.0,0.15264393,0.97302717,-0.0132697,0.0015014757,-0.012104581,0.19158551,0.005859375,0.9941406
163840,7488.522676709558,1.0,2.5932617,52.0,2.2103922,-1.0,0.9863281,1.0,0.1647933,0.9715433,-0.017389877,0.0157635,-0.022722717,0.25489113,0.0068359375,0.99316406
165888,7568.731115035015,1.0,2.6103516,52.0,2.3660462,-1.0,0.9863281,1.0,0.1647933,0.9713429,-0.0128548145,0.010844051,-0.015769776,0.2507063,0.0068359375,0.99316406
167936,7669.33109531203,1.0,2.709961,100.0,3.868929,-1.0,0.984375,1.0,0.17328963,0.96958417,-0.010985279,0.014860152,-0.015818793,0.25965646,0.008300781,0.9916992
169984,7541.870953127662,1.0,2.722168,100.0,3.8129427,-1.0,0.9863281,1.0,0.16180317,0.9710442,-0.014711049,0.0074267657,-0.016129343,0.229509,0.0073242188,0.9926758
172032,7574.236986365388,1.0,2.6279297,100.0,3.6887236,-1.0,0.98535156,1.0,0.16764766,0.97081816,-0.0054332376,0.011518026,-0.009348526,0.18437253,0.0078125,0.9921875
174080,7701.856611677323,1.0,2.5273438,42.0,2.2221,-1.0,0.9902344,1.0,0.13941264,0.9754728,-0.015053759,0.00042779525,-0.013338928,0.1928731,0.0048828125,0.9951172
176128,7668.461575269335,1.0,2.5673828,42.0,2.3289847,-1.0,0.9902344,1.0,0.13941264,0.9751679,-0.011088101,0.007589531,-0.012547217,0.23356488,0.0048828125,0.9951172
178176,7646.984885739466,1.0,2.6098633,37.0,2.495629,-1.0,0.9921875,1.0,0.12475562,0.97653747,-0.017581014,0.0023563947,-0.016373297,0.23859106,0.00390625,0.99609375
180224,7662.565000276532,1.0,2.6591797,98.0,3.244896,-1.0,0.9892578,1.0,0.14618133,0.97407943,-0.008343909,0.015556769,-0.013830892,0.22914031,0.0053710938,0.9946289
182272,7723.9416968343285,1.0,2.6049805,98.0,3.0069442,-1.0,0.9873047,1.0,0.15883783,0.97253686,-0.007019181,0.0032206438,-0.0066051497,0.2024353,0.0063476562,0.99365234
184320,7682.376986678711,1.0,2.6289062,100.0,3.52502,-1.0,0.98291016,1.0,0.18275487,0.96867436,-0.0090566855,0.020649398,-0.017245656,0.21357308,0.0087890625,0.99121094
186368,7594.2790436970545,1.0,2.612793,100.0,2.969568,-1.0,0.9868164,1.0,0.1603281,0.9717929,-0.010996169,0.0022941947,-0.01023304,0.1910226,0.0068359375,0.99316406
188416,7606.96958871574,1.0,2.5200195,39.0,2.0258558,-1.0,0.9921875,1.0,0.12475562,0.9775609,-0.008711697,0.007503347,-0.010756313,0.1707058,0.00390625,0.99609375
190464,6615.331044005764,1.0,2.5439453,39.0,2.1051514,-1.0,0.9951172,1.0,0.09870047,0.9801284,-0.01192606,0.0037152672,-0.011812492,0.1971202,0.0024414062,0.9975586
192512,5600.463291584898,1.0,2.5576172,37.0,2.0224812,-1.0,0.9892578,1.0,0.14618133,0.97420835,-0.012415925,0.015335314,-0.017775666,0.2307915,0.0053710938,0.9946289
194560,5416.3492972879585,1.0,2.6401367,37.0,2.0960553,-1.0,0.99121094,1.0,0.13229088,0.9752844,-0.014352657,0.00079256727,-0.012941419,0.1807522,0.0043945312,0.99560547
196608,6215.654155185588,1.0,2.6445312,37.0,2.1434424,-1.0,0.9902344,1.0,0.13941264,0.9742634,-0.009767206,0.007917703,-0.011763636,0.19624208,0.0048828125,0.9951172
198656,5078.084023717612,1.0,2.5488281,34.0,1.9716145,-1.0,0.9941406,1.0,0.10809448,0.97897834,-0.014015374,0.0005471503,-0.012564152,0.17247976,0.0029296875,0.9970703
200704,5389.756117639382,1.0,2.508789,41.0,2.0871913,-1.0,0.9951172,1.0,0.09870047,0.9803512,-0.027649967,0.00049116294,-0.025661308,0.223424,0.0024414062,0.9975586
202752,5265.347066247642,1.0,2.536621,41.0,2.1327128,-1.0,0.98828125,1.0,0.15264393,0.973611,-0.006647497,0.02449168,-0.016996479,0.18968602,0.005859375,0.9941406
204800,7500.953643054929,1.0,2.5644531,41.0,2.2477736,-1.0,0.98535156,1.0,0.17053533,0.97049546,-0.012698698,0.007998775,-0.014841278,0.18568096,0.0073242188,0.9926758
206848,7582.8622406778195,1.0,2.5239258,33.0,2.0720456,-1.0,0.9863281,1.0,0.1647933,0.9719448,-0.014773336,0.012728869,-0.019003302,0.21344696,0.0068359375,0.99316406
208896,7405.020273013711,1.0,2.5273438,74.0,2.805762,-1.0,0.9892578,1.0,0.14618133,0.97472656,-0.015220772,0.0058679185,-0.016249208,0.19055212,0.0053710938,0.9946289
210944,7639.109865287407,1.0,2.527832,74.0,2.660329,-1.0,0.9921875,1.0,0.12475562,0.9775574,-0.015259141,0.00031487714,-0.01387143,0.15451482,0.00390625,0.99609375
212992,7621.020862592569,1.0,2.4570312,34.0,1.670373,-1.0,0.9921875,1.0,0.12475562,0.9778248,-0.011548461,0.0034819345,-0.011824608,0.14648212,0.00390625,0.99609375
215040,7594.3931839139095,1.0,2.5161133,34.0,1.7308477,-1.0,0.9941406,1.0,0.10809448,0.9793116,-0.014633854,0.00095928524,-0.013530554,0.15829425,0.0029296875,0.9970703
217088,7699.854510186026,1.0,2.5307617,74.0,2.3160934,-1.0,0.9980469,1.0,0.062469475,0.9831476,-0.017680073,0.0002629326,-0.015893169,0.19183701,0.0009765625,0.99902344
219136,7601.389137452568,1.0,2.5786133,74.0,2.4203467,-1.0,0.9951172,1.0,0.09870047,0.9798615,-0.014074432,0.009030175,-0.016674949,0.19145674,0.0024414062,0.9975586
221184,7483.2384566465425,1.0,2.5273438,23.0,1.7878809,-1.0,0.9902344,1.0,0.13941264,0.97544587,-0.01372239,0.005762273,-0.014733276,0.187025,0.0048828125,0.9951172
223232,7596.999199611569,1.0,2.5932617,34.0,2.0625222,-1.0,0.9892578,1.0,0.14618133,0.9739091,-0.010449553,0.012058614,-0.014411153,0.20677064,0.0053710938,0.9946289
225280,7518.061946151362,1.0,2.5698242,34.0,2.084871,-1.0,0.9902344,1.0,0.13941264,0.9751414,-0.012848978,0.005638193,-0.013781962,0.1886112,0.0048828125,0.9951172
227328,7603.91918362144,1.0,2.6132812,46.0,2.349339,-1.0,0.9921875,1.0,0.12475562,0.9766598,-0.011263924,0.0072358074,-0.012831812,0.20500138,0.00390625,0.99609375
229376,7524.911318376254,1.0,2.5766602,46.0,2.25866,-1.0,0.9902344,1.0,0.13941264,0.9751544,-0.014516503,0.013368192,-0.019019177,0.21814214,0.0048828125,0.9951172
231424,7456.902932781455,1.0,2.5615234,46.0,2.2341287,-1.0,0.9892578,1.0,0.14618133,0.97422886,-0.014275171,0.00029150525,-0.012696132,0.1724792,0.0053710938,0.9946289
233472,7478.417412047395,1.0,2.515625,31.0,2.0622041,-1.0,0.9902344,1.0,0.13941264,0.97555065,-0.017204508,0.0002552641,-0.015586006,0.1746134,0.0048828125,0.9951172
235520,7548.21323205704,1.0,2.4692383,31.0,1.8923755,-1.0,0.9921875,1.0,0.12475562,0.97776043,-0.008806891,0.005737969,-0.0101663815,0.15094942,0.00390625,0.99609375
237568,7555.642667276517,1.0,2.4658203,29.0,1.8137935,-1.0,0.9921875,1.0,0.12475562,0.9778562,-0.012571126,0.0047769006,-0.013343225,0.16163497,0.00390625,0.99609375
239616,7517.884291965693,1.0,2.4829102,44.0,2.027569,-1.0,0.99316406,1.0,0.11672679,0.97898394,-0.01995748,0.0059342952,-0.021212155,0.17124727,0.0034179688,0.99658203
241664,7471.5548972109755,1.0,2.4995117,100.0,2.8670068,-1.0,0.99072266,1.0,0.13409078,0.9768995,-0.00731515,0.0063471547,-0.008758293,0.17304331,0.0048828125,0.9951172
243712,7332.348786866886,1.0,2.4594727,100.0,2.6572273,-1.0,0.99072266,1.0,0.13409078,0.97694176,-0.007067905,0.00981563,-0.010308118,0.16676028,0.0048828125,0.9951172
245760,7218.456693972081,1.0,2.4858398,100.0,2.657315,-1.0,0.98876953,1.0,0.14780572,0.97467965,-0.011357781,0.0012147006,-0.010379101,0.15860325,0.005859375,0.9941406
247808,5348.904799978081,1.0,2.505371,14.0,1.6790793,-1.0,0.99316406,1.0,0.11672679,0.97831595,-0.017823892,0.00017723556,-0.016125169,0.17873457,0.0034179688,0.99658203
249856,5203.929931185226,1.0,2.5478516,31.0,1.8534319,-1.0,0.98828125,1.0,0.15264393,0.973344,-0.012964122,0.014735219,-0.01859787,0.17338653,0.005859375,0.9941406
251904,5295.968985977598,1.0,2.5458984,50.0,2.082489,-1.0,0.9863281,1.0,0.1647933,0.97148657,-0.009058163,0.004846159,-0.009950229,0.15310135,0.0068359375,0.99316406
253952,5293.263572641198,1.0,2.5161133,50.0,2.0864458,-1.0,0.9902344,1.0,0.13941264,0.9756198,-0.016257996,0.00027398043,-0.014880217,0.1514772,0.0048828125,0.9951172
256000,5432.52430393276,1.0,2.4799805,25.0,1.6743088,-1.0,0.9892578,1.0,0.14618133,0.9747465,-0.0085819615,0.009079713,-0.011530234,0.1591585,0.0053710938,0.9946289
258048,5188.9602923720495,1.0,2.5146484,25.0,1.7962037,-1.0,0.99121094,1.0,0.13229088,0.97644174,-0.014514838,0.004255498,-0.014942288,0.17003001,0.0043945312,0.99560547
260096,5413.727648981058,1.0,2.506836,22.0,1.727238,-1.0,0.99121094,1.0,0.13229088,0.97646934,-0.01296145,0.0001554524,-0.011458714,0.15804622,0.0043945312,0.99560547
262144,5270.700445221113,1.0,2.5019531,22.0,1.696445,-1.0,0.99609375,1.0,0.08830199,0.98125315,-0.013794062,0.00012457494,-0.01225135,0.16049986,0.001953125,0.9980469
264192,5265.240561417446,1.0,2.5751953,31.0,1.9221188,-1.0,0.9980469,1.0,0.062469475,0.9825194,-0.029464168,0.0002614975,-0.027628621,0.19662896,0.0009765625,0.99902344
266240,5339.438982925475,1.0,2.5957031,34.0,2.2043152,-1.0,0.99609375,1.0,0.08830199,0.9805007,-0.012316966,0.0050926916,-0.013172681,0.16906297,0.001953125,0.9980469
268288,5358.501175261127,1.0,2.5996094,34.0,2.1196718,-1.0,0.9951172,1.0,0.09870047,0.9795166,-0.0075495406,0.0040205927,-0.007996904,0.15629317,0.0024414062,0.9975586
270336,5536.731622455195,1.0,2.555664,33.0,1.8785973,-1.0,0.9892578,1.0,0.14618133,0.9741349,-0.008413906,0.010006161,-0.011881656,0.15353309,0.0053710938,0.9946289
272384,5906.357456300186,1.0,2.4985352,14.0,1.5799023,-1.0,0.9902344,1.0,0.13941264,0.97549665,-0.0136534665,0.00029711798,-0.012056428,0.17455965,0.0048828125,0.9951172
274432,3870.4626891764997,1.0,2.599121,46.0,2.1874864,-1.0,0.9873047,1.0,0.15883783,0.97171354,-0.014072242,0.007117124,-0.015553549,0.20772539,0.0063476562,0.99365234
276480,3851.2770698866398,1.0,2.59375,46.0,2.2312589,-1.0,0.9873047,1.0,0.15883783,0.9719429,-0.008044678,0.012924953,-0.012780971,0.17261848,0.0063476562,0.99365234
278528,3770.6507657244797,1.0,2.6240234,46.0,2.1383424,-1.0,0.98828125,1.0,0.15264393,0.97260225,-0.015431828,0.00022537552,-0.013825759,0.17187595,0.005859375,0.9941406
280576,4104.305871065522,1.0,2.6103516,22.0,1.8231181,-1.0,0.98535156,1.0,0.17053533,0.96988493,-0.009673901,0.016645294,-0.016219703,0.17768437,0.0073242188,0.9926758
282624,4227.898035513629,1.0,2.5,22.0,1.6627232,-1.0,0.98535156,1.0,0.17053533,0.9707538,-0.010243104,0.002501607,-0.009979095,0.15148115,0.0073242188,0.9926758
284672,3926.2277631666752,1.0,2.4658203,22.0,1.6606084,-1.0,0.98828125,1.0,0.15264393,0.97389925,-0.011723551,0.0030640892,-0.011581162,0.1674433,0.005859375,0.9941406
286720,4009.9538137565337,1.0,2.4511719,16.0,1.643393,-1.0,0.9892578,1.0,0.14618133,0.9752177,-0.0048414096,0.02053382,-0.013518195,0.15901236,0.0053710938,0.9946289
288768,3685.265856845852,1.0,2.4824219,19.0,1.6989436,-1.0,0.9902344,1.0,0.13941264,0.9759974,-0.012369491,0.006927465,-0.014329675,0.15035483,0.0048828125,0.9951172
290816,3892.8601464614812,1.0,2.5200195,20.0,1.7632283,-1.0,0.9921875,1.0,0.12475562,0.9774356,-0.0119244065,0.0018284352,-0.011240392,0.1598231,0.00390625,0.99609375
292864,3767.257412212147,1.0,2.4746094,21.0,1.7011427,-1.0,0.9941406,1.0,0.10809448,0.97960067,-0.014891607,0.00017348227,-0.013427163,0.15511836,0.0029296875,0.9970703
