timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
151552,4197.107536674888,1.0,3.2470703,52.0,2.3344588,-1.0,0.98535156,1.0,0.17053533,0.9637318,-0.01630128,0.0036238467,-0.015456828,0.26563725,0.0073242188,0.9926758
153600,4359.72003786235,1.0,3.3032227,52.0,2.4638698,-1.0,0.9794922,1.0,0.20148215,0.95778716,-0.0058203945,0.035606723,-0.02111285,0.25109038,0.010253906,0.9897461
155648,4443.493280652448,1.0,3.3549805,52.0,2.8323026,-1.0,0.98046875,1.0,0.19667494,0.9584175,-0.019049963,0.008820575,-0.02067767,0.278258,0.009765625,0.9902344
157696,4381.678523133552,1.0,3.3261719,39.0,2.7601125,-1.0,0.9746094,1.0,0.22391196,0.95332843,-0.009569869,0.018562255,-0.016329186,0.25218135,0.0126953125,0.9873047
159744,3980.534893430677,1.0,3.2514648,39.0,2.7075465,-1.0,0.9824219,1.0,0.1866742,0.9614301,-0.010090995,0.007187334,-0.011574815,0.21098469,0.0087890625,0.99121094
161792,4363.688849851893,1.0,3.2001953,36.0,2.3318365,-1.0,0.984375,1.0,0.1760848,0.9636078,-0.017205616,0.0064127827,-0.01807244,0.23395662,0.0078125,0.9921875
163840,4187.574845304737,1.0,3.1269531,35.0,2.0854535,-1.0,0.9863281,1.0,0.1647933,0.96587723,-0.012391336,0.011459421,-0.015886258,0.22347882,0.0068359375,0.99316406
165888,4281.021867267376,1.0,3.1577148,35.0,2.0724263,-1.0,0.9863281,1.0,0.1647933,0.9656743,-0.012340176,0.008250224,-0.014484941,0.19803491,0.0068359375,0.99316406
167936,4236.88385522867,1.0,3.1879883,63.0,2.6332297,-1.0,0.98828125,1.0,0.15264393,0.9673458,-0.024385354,0.0076467465,-0.02536097,0.28477603,0.005859375,0.9941406
169984,4099.682996160873,1.0,3.2006836,100.0,3.325044,-1.0,0.9897461,1.0,0.14111835,0.9690388,-0.012254419,0.0071506933,-0.013770588,0.20591782,0.0053710938,0.9946289
172032,4034.263127070863,1.0,3.2231445,100.0,3.4101915,-1.0,0.99072266,1.0,0.13409078,0.970001,-0.011906975,0.015323256,-0.017247727,0.23208766,0.0048828125,0.9951172
174080,4367.405076600496,1.0,3.2270508,100.0,3.1606886,-1.0,0.98779297,1.0,0.15419717,0.96696895,-0.01347346,0.0072377734,-0.015119548,0.19727989,0.0063476562,0.99365234
176128,4237.381284345742,1.0,3.1635742,31.0,1.9665416,-1.0,0.9902344,1.0,0.13941264,0.9693649,-0.013722176,0.0024405785,-0.01306981,0.18726562,0.0048828125,0.9951172
178176,4400.220572084256,1.0,3.1547852,31.0,1.902652,-1.0,0.99316406,1.0,0.11672679,0.97210497,-0.024159752,0.00035528405,-0.022298055,0.20393372,0.0034179688,0.99658203
180224,3883.344435834817,1.0,3.1430664,32.0,1.9913241,-1.0,0.98828125,1.0,0.15264393,0.96760845,-0.0076793693,0.021905169,-0.016363734,0.2268219,0.005859375,0.9941406
182272,4462.943565934648,1.0,3.1367188,34.0,2.1489594,-1.0,0.98828125,1.0,0.15264393,0.9676719,-0.012769989,0.0071570105,-0.01414925,0.21992461,0.005859375,0.9941406
184320,4248.846071889638,1.0,3.1342773,100.0,2.9933248,-1.0,0.9848633,1.0,0.17191869,0.9647901,-0.021458609,0.0047528776,-0.021799859,0.20351861,0.0078125,0.9921875
186368,4215.02306111143,1.0,3.159668,100.0,3.1211529,-1.0,0.9897461,1.0,0.14111835,0.96930766,-0.0169126,0.0035685895,-0.01654801,0.21488844,0.0053710938,0.9946289
188416,4480.159154823797,1.0,3.1367188,100.0,3.0747297,-1.0,0.98876953,1.0,0.14780572,0.9685518,-0.013410419,0.01458648,-0.018739237,0.19644223,0.005859375,0.9941406
190464,4374.297365878897,1.0,3.130371,47.0,2.3358397,-1.0,0.9873047,1.0,0.15883783,0.96677494,-0.012774666,0.006553113,-0.013961002,0.20902191,0.0063476562,0.99365234
192512,4503.110048669607,1.0,3.0874023,47.0,2.0013855,-1.0,0.98828125,1.0,0.15264393,0.9681237,-0.013929597,0.005252477,-0.01472636,0.18294735,0.005859375,0.9941406
194560,4023.2755013910614,1.0,3.1279297,47.0,2.1544921,-1.0,0.98828125,1.0,0.15264393,0.96782243,-0.016504241,0.0109175425,-0.019876732,0.20862785,0.005859375,0.9941406
196608,4311.183813916045,1.0,3.1171875,30.0,1.9801104,-1.0,0.98828125,1.0,0.15264393,0.96785957,-0.013662541,0.0029428701,-0.0131026525,0.20313263,0.005859375,0.9941406
198656,3835.1534863328643,1.0,3.1010742,30.0,2.0019615,-1.0,0.98828125,1.0,0.15264393,0.96792006,-0.01921957,0.00035581653,-0.017517392,0.18800887,0.005859375,0.9941406
200704,4445.09826743343,1.0,3.1044922,30.0,1.9989791,-1.0,0.9863281,1.0,0.1647933,0.9659642,-0.008203978,0.010215502,-0.011382106,0.19296221,0.0068359375,0.99316406
202752,4512.352115332185,1.0,3.057129,34.0,1.7894979,-1.0,0.98535156,1.0,0.17053533,0.96526104,-0.011630097,0.0063032876,-0.012885325,0.18964152,0.0073242188,0.9926758
204800,4069.9653657050453,1.0,3.0463867,37.0,1.9019666,-1.0,0.98535156,1.0,0.17053533,0.96575797,-0.012229594,0.013059834,-0.017012382,0.17471312,0.0073242188,0.9926758
206848,3853.1186240269567,1.0,3.0161133,37.0,1.9160184,-1.0,0.9863281,1.0,0.1647933,0.9669392,-0.012046965,0.0030648941,-0.011922009,0.16574018,0.0068359375,0.99316406
208896,3815.339108944973,1.0,2.9853516,37.0,1.8325348,-1.0,0.9902344,1.0,0.13941264,0.9710498,-0.019323794,0.00021778744,-0.017576503,0.18561895,0.0048828125,0.9951172
210944,3926.617224130184,1.0,2.9985352,29.0,1.8002001,-1.0,0.9902344,1.0,0.13941264,0.97059083,-0.017665459,0.002482902,-0.017084843,0.18220721,0.0048828125,0.9951172
212992,3959.215890450105,1.0,3.0454102,24.0,1.7990851,-1.0,0.9921875,1.0,0.12475562,0.9723284,-0.009801596,0.012497005,-0.0140180355,0.20320623,0.00390625,0.99609375
215040,4000.5898898408927,1.0,3.020996,19.0,1.6860667,-1.0,0.9892578,1.0,0.14618133,0.9696788,-0.010362714,0.0052731284,-0.011412153,0.15871243,0.0053710938,0.9946289
217088,4056.434736001534,1.0,3.0429688,38.0,1.9131813,-1.0,0.99121094,1.0,0.13229088,0.9714031,-0.011545855,0.0011877094,-0.010337713,0.18019947,0.0043945312,0.99560547
219136,4299.2536518909355,1.0,2.9926758,38.0,1.816656,-1.0,0.9892578,1.0,0.14618133,0.96986985,-0.008826481,0.014140218,-0.014065816,0.18307757,0.0053710938,0.9946289
221184,4175.960766088024,1.0,2.9716797,38.0,1.840086,-1.0,0.9902344,1.0,0.13941264,0.9709995,-0.013478125,0.0002620351,-0.012098052,0.15110916,0.0048828125,0.9951172
223232,4102.557356003439,1.0,2.9492188,27.0,1.5911006,-1.0,0.98339844,1.0,0.1814594,0.96452975,-0.0065429728,0.015511396,-0.012241635,0.20570369,0.008300781,0.9916992
225280,3916.578786298162,1.0,2.9550781,27.0,1.6213702,-1.0,0.9814453,1.0,0.19174227,0.96251404,-0.010664769,0.010044844,-0.013766271,0.19209193,0.009277344,0.99072266
227328,3904.698534522298,1.0,2.9936523,27.0,1.6314353,-1.0,0.9824219,1.0,0.1866742,0.9631796,-0.011790293,0.0073119304,-0.013643267,0.18029927,0.0087890625,0.99121094
229376,4241.545036268202,1.0,3.0561523,34.0,2.0088358,-1.0,0.98828125,1.0,0.15264393,0.9686161,-0.017458258,0.012665272,-0.021634057,0.21568325,0.005859375,0.9941406
231424,4240.638357680576,1.0,3.043457,34.0,2.0205407,-1.0,0.9892578,1.0,0.14618133,0.96953225,-0.013676561,0.0031843395,-0.013649185,0.16195469,0.0053710938,0.9946289
233472,4156.40119302687,1.0,3.0073242,34.0,1.9983991,-1.0,0.99121094,1.0,0.13229088,0.9718628,-0.013341743,0.0051701753,-0.014353192,0.15736417,0.0043945312,0.99560547
235520,4734.8985582978485,1.0,2.9277344,30.0,1.6009802,-1.0,0.99121094,1.0,0.13229088,0.9723537,-0.012286563,0.005130905,-0.01320978,0.1642237,0.0043945312,0.99560547
237568,7926.648498908347,1.0,2.9360352,41.0,1.8387936,-1.0,0.99316406,1.0,0.11672679,0.9742794,-0.013842066,0.004975929,-0.014545566,0.17844628,0.0034179688,0.99658203
239616,7889.663811425496,1.0,2.9067383,41.0,1.8204547,-1.0,0.99121094,1.0,0.13229088,0.97251844,-0.01616261,0.00020566436,-0.014804971,0.14604704,0.0043945312,0.99560547
241664,7893.143656308406,1.0,2.9594727,41.0,2.0704906,-1.0,0.99316406,1.0,0.11672679,0.97403973,-0.010617723,0.0060319914,-0.012068551,0.15651658,0.0034179688,0.99658203
243712,7959.885754846625,1.0,2.9375,46.0,2.0634468,-1.0,0.9892578,1.0,0.14618133,0.97095406,-0.007509127,0.02413726,-0.017770467,0.18072888,0.0053710938,0.9946289
245760,7932.086959974514,1.0,3.0004883,46.0,2.2177594,-1.0,0.9892578,1.0,0.14618133,0.9705503,-0.0134054115,0.011456576,-0.017372554,0.17611466,0.0053710938,0.9946289
247808,7875.7678400335935,1.0,2.9692383,46.0,2.1057332,-1.0,0.9873047,1.0,0.15883783,0.9687842,-0.009709462,0.0032878928,-0.009732435,0.16209707,0.0063476562,0.99365234
249856,7890.968393629119,1.0,2.9677734,27.0,1.7997764,-1.0,0.9921875,1.0,0.12475562,0.97305113,-0.011979609,0.004479441,-0.012447133,0.17721978,0.00390625,0.99609375
251904,7772.964890182281,1.0,3.0107422,45.0,2.0097132,-1.0,0.99316406,1.0,0.11672679,0.9735723,-0.01357241,0.006047453,-0.014693255,0.19028816,0.0034179688,0.99658203
253952,7851.264110675333,1.0,3.0307617,45.0,2.1087456,-1.0,0.9951172,1.0,0.09870047,0.97533727,-0.014822068,0.002474238,-0.014317994,0.17411967,0.0024414062,0.9975586
256000,7889.605840006026,1.0,3.0268555,45.0,2.1793962,-1.0,0.9941406,1.0,0.10809448,0.97447836,-0.008629554,0.0090977745,-0.011435888,0.17425548,0.0029296875,0.9970703
258048,7839.863492243131,1.0,3.0273438,45.0,2.2415714,-1.0,0.9902344,1.0,0.13941264,0.97077686,-0.01579618,0.011514692,-0.019573502,0.19800232,0.0048828125,0.9951172
260096,7925.778159563091,1.0,3.010254,45.0,2.2133281,-1.0,0.98828125,1.0,0.15264393,0.9690318,-0.009183683,0.0061894082,-0.010810961,0.14674267,0.005859375,0.9941406
262144,7818.192947918061,1.0,3.025879,45.0,2.3042111,-1.0,0.984375,1.0,0.1760848,0.9652918,-0.007404227,0.018604023,-0.014989479,0.171676,0.0078125,0.9921875
264192,7764.624851869897,1.0,2.9672852,48.0,2.2424798,-1.0,0.9892578,1.0,0.14618133,0.9704597,-0.015757455,0.0040563256,-0.01606416,0.17214577,0.0053710938,0.9946289
266240,7903.354389477326,1.0,2.9570312,51.0,2.2970576,-1.0,0.98828125,1.0,0.15264393,0.9696033,-0.011134795,0.0055394047,-0.012420508,0.14839916,0.005859375,0.9941406
268288,7920.15116816204,1.0,2.9208984,51.0,2.0369134,-1.0,0.99121094,1.0,0.13229088,0.9724989,-0.010683772,0.007790389,-0.013005786,0.15731809,0.0043945312,0.99560547
270336,7872.750628037654,1.0,2.9804688,90.0,2.585569,-1.0,0.984375,1.0,0.1760848,0.9657335,-0.0136989085,0.0041911583,-0.014478924,0.13155659,0.0078125,0.9921875
272384,7919.537797872311,1.0,3.0136719,90.0,2.6459002,-1.0,0.9824219,1.0,0.1866742,0.96378374,-0.011493275,0.016672686,-0.018061921,0.17676969,0.0087890625,0.99121094
274432,7933.244418749197,1.0,2.9536133,36.0,1.8409132,-1.0,0.98535156,1.0,0.17053533,0.96655416,-0.008457817,0.003427187,-0.008861649,0.13097607,0.0073242188,0.9926758
276480,7977.242483086538,1.0,2.9833984,43.0,2.1464262,-1.0,0.9892578,1.0,0.14618133,0.97056526,-0.012967988,0.009755587,-0.016264418,0.15813617,0.0053710938,0.9946289
278528,7960.232444264048,1.0,2.9536133,43.0,1.9695675,-1.0,0.9892578,1.0,0.14618133,0.97098684,-0.004524301,0.014721423,-0.010468125,0.1416886,0.0053710938,0.9946289
280576,7987.174482503398,1.0,2.9472656,43.0,2.0432703,-1.0,0.99121094,1.0,0.13229088,0.9729495,-0.015543625,0.00039595348,-0.014563762,0.11778356,0.0043945312,0.99560547
282624,7948.22657152163,1.0,2.878418,27.0,1.5522673,-1.0,0.99121094,1.0,0.13229088,0.97306085,-0.006723506,0.010468348,-0.010660675,0.1297005,0.0043945312,0.99560547
284672,7932.731578884182,1.0,2.902832,87.0,2.5292876,-1.0,0.99316406,1.0,0.11672679,0.97553027,-0.012575695,0.010323515,-0.016557405,0.118004516,0.0034179688,0.99658203
286720,7950.1539065262095,1.0,2.8842773,87.0,2.447652,-1.0,0.9921875,1.0,0.12475562,0.97481513,-0.0061590737,0.0043191896,-0.007243191,0.10754772,0.00390625,0.99609375
288768,7913.606155524273,1.0,2.8701172,45.0,1.6591147,-1.0,0.9941406,1.0,0.10809448,0.9761443,-0.01547012,0.00019977642,-0.014496467,0.107354514,0.0029296875,0.9970703
290816,7953.466397043028,1.0,2.8535156,23.0,1.3491994,-1.0,0.99609375,1.0,0.08830199,0.9778715,-0.016119367,0.0002837821,-0.0150259985,0.12352576,0.001953125,0.9980469
292864,7926.707015973498,1.0,2.8984375,50.0,1.8297769,-1.0,0.99316406,1.0,0.11672679,0.97500443,-0.009801286,0.011820542,-0.014578081,0.113347605,0.0034179688,0.99658203
