timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
53248,7986.261101591779,1.0,6.739258,100.0,9.74521,-1.0,0.8886719,1.0,0.45747757,0.8499914,-0.01661178,0.052108187,-0.03352595,0.9139922,0.056152344,0.94384766
55296,7635.5313508060035,1.0,6.4331055,100.0,9.488861,-1.0,0.90234375,1.0,0.42988276,0.8642467,-0.025153205,0.030020593,-0.03159562,0.8567883,0.049316406,0.9506836
57344,7655.101278919616,1.0,6.086426,100.0,9.040752,-1.0,0.9042969,1.0,0.42575884,0.8692113,-0.008640923,0.06800192,-0.034668278,0.7973594,0.048339844,0.95166016
59392,7760.07244475762,1.0,5.5615234,95.0,7.6248803,-1.0,0.9189453,1.0,0.39438498,0.88525426,-0.013510115,0.04865497,-0.030335447,0.7502156,0.040527344,0.95947266
61440,7633.265109136973,1.0,5.3583984,95.0,7.6190724,-1.0,0.9238281,1.0,0.38280752,0.8917851,-0.005451216,0.045825664,-0.020702159,0.7661892,0.038085938,0.96191406
63488,7849.083178071377,1.0,5.168457,100.0,7.6323247,-1.0,0.93603516,1.0,0.35121205,0.90499884,-0.02832051,0.02243213,-0.032390516,0.7146059,0.032226562,0.96777344
65536,7872.599106604419,1.0,4.918457,100.0,6.9461303,-1.0,0.94091797,1.0,0.33791283,0.9111714,-0.011873036,0.035010114,-0.02214624,0.72318536,0.029785156,0.97021484
67584,7923.687201072243,1.0,4.7055664,100.0,6.285115,-1.0,0.94970703,1.0,0.3123592,0.91999716,-0.0109147085,0.048682805,-0.0280482,0.7207909,0.025390625,0.9746094
69632,7893.092886514102,1.0,4.6694336,100.0,6.355639,-1.0,0.9511719,1.0,0.30707574,0.9209205,-0.02018709,0.036927447,-0.031616233,0.7034581,0.024902344,0.97509766
71680,7928.133636678281,1.0,4.6064453,100.0,6.080868,-1.0,0.94384766,1.0,0.3296412,0.9152792,-0.009643893,0.050386548,-0.027973482,0.68636817,0.028320312,0.9716797
73728,7985.22915830024,1.0,4.5112305,100.0,6.2008123,-1.0,0.9448242,1.0,0.32683164,0.9173962,-0.017274594,0.03868601,-0.030479986,0.6137612,0.027832031,0.97216797
75776,7913.431186710493,1.0,4.442871,100.0,6.536157,-1.0,0.95458984,1.0,0.29710257,0.9276613,-0.027546866,0.012169777,-0.02755394,0.6077816,0.022949219,0.9770508
77824,7903.514369048166,1.0,4.258789,94.0,6.03007,-1.0,0.96191406,1.0,0.27335203,0.9355751,-0.014070444,0.03677325,-0.026582528,0.5874545,0.019042969,0.98095703
79872,7899.415118804797,1.0,4.0478516,94.0,5.53863,-1.0,0.96875,1.0,0.24803919,0.9428584,-0.01947653,0.021571307,-0.025301551,0.49606305,0.015625,0.984375
81920,7826.484507724954,1.0,4.034668,77.0,5.260153,-1.0,0.96777344,1.0,0.2518225,0.9418628,-0.013484276,0.030372247,-0.023442158,0.5228242,0.016113281,0.9838867
83968,7883.270354180872,1.0,3.8789062,63.0,4.3514977,-1.0,0.96191406,1.0,0.27335203,0.93697894,-0.015146799,0.020930827,-0.021035004,0.45772132,0.019042969,0.98095703
86016,7976.027714818161,1.0,3.7631836,63.0,3.8862076,-1.0,0.9707031,1.0,0.24028201,0.9459739,-0.011910057,0.02068579,-0.01783422,0.4418729,0.0146484375,0.98535156
88064,7987.337873473653,1.0,3.75,39.0,3.7429621,-1.0,0.9746094,1.0,0.22391196,0.94976556,-0.020241564,0.013310987,-0.02214851,0.47485468,0.0126953125,0.9873047
90112,7891.164118171771,1.0,3.7001953,40.0,3.519194,-1.0,0.97558594,1.0,0.21961802,0.95094204,-0.010455241,0.032320183,-0.021698574,0.49167606,0.012207031,0.98779297
92160,7986.862572849295,1.0,3.746582,50.0,3.8653784,-1.0,0.9765625,1.0,0.21523403,0.95162946,-0.015427755,0.017954938,-0.01960253,0.48026925,0.01171875,0.98828125
94208,7875.002490866669,1.0,3.762207,50.0,3.8797345,-1.0,0.96972656,1.0,0.24419336,0.94496214,-0.012683272,0.029445916,-0.022762543,0.46436906,0.015136719,0.9848633
96256,7933.977162163785,1.0,3.7026367,50.0,3.8086495,-1.0,0.96972656,1.0,0.24419336,0.94556236,-0.014184496,0.017133778,-0.018377846,0.4373537,0.015136719,0.9848633
98304,7655.89271329934,1.0,3.6552734,50.0,3.6112766,-1.0,0.9736328,1.0,0.22812091,0.9496576,-0.015794052,0.016077822,-0.019514512,0.43184495,0.013183594,0.9868164
100352,7882.344416110203,1.0,3.586914,98.0,3.890125,-1.0,0.97753906,1.0,0.21075432,0.9535629,-0.020165673,0.0075727194,-0.019971253,0.39807796,0.011230469,0.98876953
102400,7905.4346291964,1.0,3.5917969,98.0,3.790713,-1.0,0.98046875,1.0,0.19667494,0.95614344,-0.013733603,0.011918648,-0.01564814,0.40447918,0.009765625,0.9902344
104448,7853.36009530157,1.0,3.6000977,98.0,3.8808851,-1.0,0.9785156,1.0,0.20617267,0.95435655,-0.022579396,0.013090665,-0.024998523,0.4126204,0.0107421875,0.9892578
106496,7941.084462720069,1.0,3.581543,98.0,3.8442822,-1.0,0.97753906,1.0,0.21075432,0.9534648,-0.010679806,0.012600556,-0.013612225,0.33678573,0.011230469,0.98876953
108544,7887.135600083371,1.0,3.5131836,40.0,3.2103686,-1.0,0.9794922,1.0,0.20148215,0.9561075,-0.017621426,0.016446758,-0.022677818,0.31669927,0.010253906,0.9897461
110592,7962.7413099782525,1.0,3.3676758,48.0,3.0719035,-1.0,0.9814453,1.0,0.19174227,0.95929414,-0.020948408,0.0020309081,-0.018903846,0.306002,0.009277344,0.99072266
112640,7969.338309800876,1.0,3.354004,48.0,3.0688987,-1.0,0.98535156,1.0,0.17053533,0.96276546,-0.017376434,0.0056516556,-0.017106473,0.30957887,0.0073242188,0.9926758
114688,7765.116185644641,1.0,3.3510742,80.0,3.408441,-1.0,0.99121094,1.0,0.13229088,0.96856683,-0.013378005,0.006361671,-0.013835472,0.27233693,0.0043945312,0.99560547
116736,7964.084940996714,1.0,3.3847656,80.0,3.5057712,-1.0,0.9902344,1.0,0.13941264,0.96727014,-0.016423656,0.002477542,-0.015014881,0.26475444,0.0048828125,0.9951172
118784,7878.772912590815,1.0,3.3706055,80.0,3.224336,-1.0,0.9902344,1.0,0.13941264,0.96747977,-0.008416618,0.012513282,-0.0116884485,0.29848123,0.0048828125,0.9951172
120832,7971.268501093158,1.0,3.3115234,57.0,2.885616,-1.0,0.98828125,1.0,0.15264393,0.96600854,-0.011529851,0.0074089887,-0.01261318,0.26211643,0.005859375,0.9941406
122880,7745.280745572352,1.0,3.3881836,57.0,3.3024905,-1.0,0.98339844,1.0,0.1814594,0.96069354,-0.010395355,0.011429616,-0.012955271,0.3154893,0.008300781,0.9916992
124928,7931.640183343244,1.0,3.4101562,57.0,3.477429,-1.0,0.9863281,1.0,0.1647933,0.96331936,-0.019976206,0.001012831,-0.01781478,0.2667841,0.0068359375,0.99316406
126976,7861.373904066713,1.0,3.3652344,46.0,3.2446475,-1.0,0.9863281,1.0,0.1647933,0.9636886,-0.016017407,0.007720767,-0.01714832,0.27294716,0.0068359375,0.99316406
129024,7972.23764688194,1.0,3.3032227,37.0,2.898907,-1.0,0.9892578,1.0,0.14618133,0.9672903,-0.01730275,0.011631107,-0.020577973,0.25403318,0.0053710938,0.9946289
131072,7983.796758312181,1.0,3.1992188,31.0,2.5261056,-1.0,0.9873047,1.0,0.15883783,0.966438,-0.007911962,0.013552233,-0.0126857655,0.20023124,0.0063476562,0.99365234
133120,7890.5189888301,1.0,3.147461,36.0,2.4728472,-1.0,0.98046875,1.0,0.19667494,0.9605127,-0.008697718,0.026915133,-0.019960236,0.21950503,0.009765625,0.9902344
135168,7991.22409181698,1.0,3.1533203,67.0,3.0226889,-1.0,0.9814453,1.0,0.19174227,0.9616514,-0.014242246,0.0065154107,-0.015309349,0.21906014,0.009277344,0.99072266
137216,7963.959417801393,1.0,3.131836,67.0,3.101663,-1.0,0.98339844,1.0,0.1814594,0.9640536,-0.012892145,0.014320199,-0.017793907,0.22583413,0.008300781,0.9916992
139264,7984.976781109576,1.0,3.1503906,67.0,3.264816,-1.0,0.9873047,1.0,0.15883783,0.9675565,-0.015051263,0.002628655,-0.014200809,0.2164781,0.0063476562,0.99365234
141312,7891.599096363681,1.0,3.0981445,54.0,2.5649066,-1.0,0.98535156,1.0,0.17053533,0.96531546,-0.009709455,0.010588898,-0.0128419725,0.21619307,0.0073242188,0.9926758
143360,7722.039166049378,1.0,3.121582,54.0,2.7392125,-1.0,0.984375,1.0,0.1760848,0.9639815,-0.01952004,0.0048648636,-0.019685013,0.22674584,0.0078125,0.9921875
145408,7956.464738884252,1.0,3.1518555,54.0,2.6783795,-1.0,0.9824219,1.0,0.1866742,0.9617456,-0.011630545,0.010688922,-0.014631976,0.23430267,0.0087890625,0.99121094
147456,7864.540806199393,1.0,3.1572266,54.0,2.6741467,-1.0,0.9863281,1.0,0.1647933,0.9655661,-0.0095228,0.0069496133,-0.010988261,0.20093457,0.0068359375,0.99316406
149504,7853.130343757628,1.0,3.177246,42.0,2.393091,-1.0,0.9873047,1.0,0.15883783,0.96643806,-0.004670992,0.015962318,-0.010645379,0.20067728,0.0063476562,0.99365234
151552,7937.965658565075,1.0,3.1621094,25.0,2.3068109,-1.0,0.98828125,1.0,0.15264393,0.9674512,-0.012655805,0.0078115882,-0.014263794,0.22978066,0.005859375,0.9941406
153600,7928.038512655424,1.0,3.1220703,29.0,2.314345,-1.0,0.9892578,1.0,0.14618133,0.9687103,-0.021130202,0.0005334869,-0.019089703,0.23072469,0.0053710938,0.9946289
155648,7889.265275120705,1.0,3.0595703,31.0,2.4063241,-1.0,0.98828125,1.0,0.15264393,0.9681978,-0.012392192,0.0049292385,-0.012719743,0.21370678,0.005859375,0.9941406
157696,7886.802489641033,1.0,3.0493164,31.0,2.341042,-1.0,0.9873047,1.0,0.15883783,0.9675444,-0.0020524783,0.017720696,-0.008872561,0.2040265,0.0063476562,0.99365234
159744,7924.491285299541,1.0,3.0610352,31.0,2.2292194,-1.0,0.9863281,1.0,0.1647933,0.9664289,-0.018068602,0.00046632715,-0.016402258,0.18995076,0.0068359375,0.99316406
161792,7894.812170051321,1.0,3.1254883,40.0,2.3146896,-1.0,0.9892578,1.0,0.14618133,0.9687026,-0.015993454,0.0031888925,-0.015403648,0.21842518,0.0053710938,0.9946289
163840,7992.926896264232,1.0,3.1225586,40.0,2.5025609,-1.0,0.984375,1.0,0.1760848,0.96433043,-0.011853609,0.019083705,-0.018873392,0.2522068,0.0078125,0.9921875
165888,7864.576808385772,1.0,3.163086,40.0,2.5578778,-1.0,0.9824219,1.0,0.1866742,0.96212393,-0.014537151,0.0068923803,-0.015935907,0.2047435,0.0087890625,0.99121094
167936,7951.39024683747,1.0,3.1079102,40.0,2.4281824,-1.0,0.9746094,1.0,0.22391196,0.9551119,-0.003277626,0.024890115,-0.0136803435,0.20423424,0.0126953125,0.9873047
169984,7955.543631719429,1.0,3.161621,40.0,2.5810595,-1.0,0.9746094,1.0,0.22391196,0.9547647,-0.013187724,0.02235574,-0.02186736,0.24982314,0.0126953125,0.9873047
172032,7961.589987042622,1.0,3.1064453,56.0,2.6750069,-1.0,0.9765625,1.0,0.21523403,0.9574208,-0.0142657375,0.01588355,-0.020019261,0.2188252,0.01171875,0.98828125
174080,7889.460915184435,1.0,3.1108398,56.0,2.963963,-1.0,0.9794922,1.0,0.20148215,0.96037704,-0.012855529,0.015357873,-0.0182991,0.22353633,0.010253906,0.9897461
176128,7742.572024495196,1.0,3.1953125,100.0,3.600664,-1.0,0.9868164,1.0,0.1603281,0.9668363,-0.024284756,0.0023195462,-0.023013694,0.24308339,0.0068359375,0.99316406
178176,7859.899286381591,1.0,3.1694336,100.0,3.3708165,-1.0,0.9868164,1.0,0.1603281,0.96648526,-0.011110006,0.0070843487,-0.01266584,0.19863415,0.0068359375,0.99316406
180224,7917.902608134577,1.0,3.1953125,100.0,3.2421687,-1.0,0.9868164,1.0,0.1603281,0.9663683,-0.007930651,0.01025217,-0.0108292,0.22275364,0.0068359375,0.99316406
182272,7884.066256031265,1.0,3.0898438,46.0,2.4360442,-1.0,0.98339844,1.0,0.1814594,0.9638955,-0.012862468,0.015706474,-0.018432852,0.2282855,0.008300781,0.9916992
184320,7974.11002313345,1.0,3.0830078,46.0,2.4248357,-1.0,0.9863281,1.0,0.1647933,0.96679986,-0.015042767,0.0038517304,-0.014787266,0.21813653,0.0068359375,0.99316406
186368,7936.286188909071,1.0,3.1079102,46.0,2.420529,-1.0,0.9873047,1.0,0.15883783,0.96737754,-0.012344546,0.0073699723,-0.0136103155,0.24192181,0.0063476562,0.99365234
188416,7983.247684236451,1.0,3.0581055,33.0,2.0750194,-1.0,0.9873047,1.0,0.15883783,0.96725154,-0.01132159,0.008372669,-0.013362755,0.21451671,0.0063476562,0.99365234
190464,7883.80576137126,1.0,3.1015625,39.0,2.2975523,-1.0,0.9873047,1.0,0.15883783,0.9668201,-0.023850976,0.0013662907,-0.02204394,0.24901815,0.0063476562,0.99365234
192512,7932.5411123926815,1.0,3.0585938,53.0,2.5259366,-1.0,0.9824219,1.0,0.1866742,0.96281946,-0.012087426,0.008931424,-0.01386671,0.268643,0.0087890625,0.99121094
194560,7897.207357053942,1.0,3.1137695,94.0,3.3026452,-1.0,0.984375,1.0,0.1760848,0.96436447,-0.020595107,0.0007194779,-0.018117206,0.2837641,0.0078125,0.9921875
196608,7952.516534231725,1.0,3.121582,94.0,3.2613027,-1.0,0.98535156,1.0,0.17053533,0.9653462,-0.012665552,0.009246002,-0.014608139,0.26804137,0.0073242188,0.9926758
198656,7906.125860223417,1.0,3.159668,94.0,3.0857527,-1.0,0.9892578,1.0,0.14618133,0.9684845,-0.013957123,0.0065990463,-0.014757938,0.24987076,0.0053710938,0.9946289
200704,7928.719065530116,1.0,3.0839844,34.0,2.3120306,-1.0,0.9892578,1.0,0.14618133,0.96900547,-0.02005077,0.00034506872,-0.017942995,0.22803107,0.0053710938,0.9946289
202752,7836.073022904496,1.0,3.1582031,46.0,2.6833854,-1.0,0.9863281,1.0,0.1647933,0.9654608,-0.015204011,0.009471601,-0.017075546,0.28642616,0.0068359375,0.99316406
204800,7964.446765288099,1.0,3.0859375,46.0,2.5671523,-1.0,0.9863281,1.0,0.1647933,0.96616125,-0.014363467,0.005228556,-0.014836955,0.21407883,0.0068359375,0.99316406
206848,7946.381031409258,1.0,3.1020508,46.0,2.572738,-1.0,0.98339844,1.0,0.1814594,0.96316946,-0.012043144,0.007245039,-0.013457795,0.22078669,0.008300781,0.9916992
208896,7960.402111793069,1.0,2.993164,33.0,2.2240148,-1.0,0.984375,1.0,0.1760848,0.9654993,-0.01424168,0.023484234,-0.023842534,0.21412618,0.0078125,0.9921875
210944,7922.627521148688,1.0,2.965332,33.0,2.0511692,-1.0,0.9824219,1.0,0.1866742,0.9637768,-0.011495344,0.003694826,-0.011467389,0.1875372,0.0087890625,0.99121094
212992,7868.632763807312,1.0,2.944336,33.0,1.9972702,-1.0,0.98535156,1.0,0.17053533,0.9671203,-0.009938728,0.010832684,-0.0133940205,0.19610517,0.0073242188,0.9926758
215040,7651.146560208925,1.0,2.9638672,26.0,1.9802892,-1.0,0.9873047,1.0,0.15883783,0.9685884,-0.013387351,0.013306073,-0.017981341,0.20590459,0.0063476562,0.99365234
217088,7739.983755821927,1.0,3.0625,100.0,3.0222158,-1.0,0.98876953,1.0,0.14780572,0.969587,-0.01352664,0.005205687,-0.014215183,0.19142996,0.005859375,0.9941406
219136,7979.717606883975,1.0,3.0605469,100.0,2.9902587,-1.0,0.99072266,1.0,0.13409078,0.9713135,-0.01374109,0.0038325067,-0.013758502,0.18988411,0.0048828125,0.9951172
221184,7917.399047324102,1.0,3.0732422,100.0,3.024397,-1.0,0.9926758,1.0,0.11877084,0.9729491,-0.012979734,0.0036847144,-0.012779275,0.2042812,0.00390625,0.99609375
223232,7869.937609884497,1.0,3.0112305,29.0,2.0732133,-1.0,0.9921875,1.0,0.12475562,0.97260094,-0.013491555,0.0052463613,-0.014128643,0.19860956,0.00390625,0.99609375
225280,7937.540223491047,1.0,3.025879,44.0,2.3652792,-1.0,0.98828125,1.0,0.15264393,0.96857965,-0.013594784,0.0040361094,-0.013576435,0.20364037,0.005859375,0.9941406
227328,7921.6630934376035,1.0,2.991211,44.0,2.2037168,-1.0,0.98535156,1.0,0.17053533,0.9661278,-0.007518197,0.015264593,-0.01324968,0.19008157,0.0073242188,0.9926758
229376,7900.672060748261,1.0,3.0048828,44.0,2.179668,-1.0,0.9863281,1.0,0.1647933,0.9669103,-0.016772335,0.0045474716,-0.017066116,0.19799538,0.0068359375,0.99316406
231424,7698.867650169394,1.0,3.0273438,56.0,2.4044704,-1.0,0.98535156,1.0,0.17053533,0.9664808,-0.008776836,0.017990587,-0.0153820515,0.23900802,0.0073242188,0.9926758
233472,7975.353826156389,1.0,3.0405273,56.0,2.4744432,-1.0,0.98535156,1.0,0.17053533,0.9666202,-0.008485301,0.014484772,-0.013594406,0.21332827,0.0073242188,0.9926758
235520,7872.223935775361,1.0,3.0229492,56.0,2.50565,-1.0,0.9863281,1.0,0.1647933,0.9677578,-0.013113737,0.0031010641,-0.012538447,0.21258251,0.0068359375,0.99316406
237568,7943.933888210706,1.0,3.0039062,69.0,2.7583299,-1.0,0.9873047,1.0,0.15883783,0.9682948,-0.014306314,0.0074778767,-0.015731119,0.23141335,0.0063476562,0.99365234
239616,7979.346981619495,1.0,2.987793,69.0,2.748996,-1.0,0.9863281,1.0,0.1647933,0.96726656,-0.011884738,0.018393597,-0.018933715,0.21478204,0.0068359375,0.99316406
241664,7910.559887722607,1.0,3.0322266,69.0,2.7952483,-1.0,0.9873047,1.0,0.15883783,0.96779776,-0.017865252,0.00040890355,-0.016186,0.18837015,0.0063476562,0.99365234
243712,7941.92145296664,1.0,2.9433594,27.0,1.8842778,-1.0,0.99121094,1.0,0.13229088,0.9723619,-0.011055628,0.0041034357,-0.01117062,0.19367258,0.0043945312,0.99560547
245760,7897.59943511967,1.0,2.9663086,44.0,2.0590258,-1.0,0.99316406,1.0,0.11672679,0.97396886,-0.011163192,0.0073848325,-0.012688845,0.21667622,0.0034179688,0.99658203
247808,7922.181809462238,1.0,2.9868164,44.0,2.0665967,-1.0,0.9921875,1.0,0.12475562,0.9728209,-0.008576081,0.0034661822,-0.008009111,0.23000589,0.00390625,0.99609375
249856,7850.309803548842,1.0,3.102539,100.0,3.096784,-1.0,0.9926758,1.0,0.11877084,0.9727253,-0.013073558,0.0065031797,-0.014211632,0.2113519,0.00390625,0.99609375
251904,7879.423350238907,1.0,3.1020508,100.0,2.9857795,-1.0,0.99560547,1.0,0.091002576,0.9755166,-0.020892417,0.00028381628,-0.01897582,0.20585036,0.0024414062,0.9975586
253952,7952.3103924249735,1.0,3.081543,100.0,3.0282996,-1.0,0.99560547,1.0,0.091002576,0.9757013,-0.021182913,0.00025306063,-0.019307328,0.20021167,0.0024414062,0.9975586
256000,7931.793986010757,1.0,3.008789,26.0,2.100716,-1.0,0.9892578,1.0,0.14618133,0.9696726,-0.014406392,0.013487384,-0.018939478,0.22106011,0.0053710938,0.9946289
258048,7854.214601818461,1.0,3.0078125,37.0,2.3063552,-1.0,0.9873047,1.0,0.15883783,0.9678183,-0.010483074,0.005796946,-0.01150024,0.18813044,0.0063476562,0.99365234
260096,7950.139190504926,1.0,2.965332,37.0,2.1639965,-1.0,0.9863281,1.0,0.1647933,0.96733284,-0.011829838,0.0054813675,-0.012452424,0.21180992,0.0068359375,0.99316406
262144,7743.130368626292,1.0,2.9624023,61.0,2.49747,-1.0,0.9892578,1.0,0.14618133,0.9702718,-0.011365834,0.010156813,-0.014507241,0.19369991,0.0053710938,0.9946289
264192,7864.598409855817,1.0,2.9472656,66.0,2.653151,-1.0,0.98535156,1.0,0.17053533,0.9668257,-0.012975574,0.017569833,-0.01974754,0.20129478,0.0073242188,0.9926758
266240,7860.035935003688,1.0,2.9482422,66.0,2.6842744,-1.0,0.98535156,1.0,0.17053533,0.9667214,-0.011883582,0.00074123795,-0.0103290565,0.1925144,0.0073242188,0.9926758
268288,7902.750888491244,1.0,2.9399414,66.0,2.3893087,-1.0,0.9863281,1.0,0.1647933,0.9676706,-0.0111810295,0.0057340283,-0.012135886,0.19121589,0.0068359375,0.99316406
270336,7779.856983584286,1.0,2.9482422,30.0,2.0409043,-1.0,0.98828125,1.0,0.15264393,0.96945417,-0.0055445754,0.021894926,-0.014571047,0.19209905,0.005859375,0.9941406
272384,7827.197661481602,1.0,2.9545898,17.0,1.9584024,-1.0,0.9873047,1.0,0.15883783,0.96845764,-0.015528199,0.0044604284,-0.015791124,0.19672886,0.0063476562,0.99365234
274432,7778.1099248170685,1.0,3.0009766,44.0,2.2761068,-1.0,0.9873047,1.0,0.15883783,0.96804976,-0.01320856,0.0023454104,-0.012372843,0.20084219,0.0063476562,0.99365234
276480,7881.049914307839,1.0,2.9975586,44.0,2.2894745,-1.0,0.99121094,1.0,0.13229088,0.9716884,-0.020775877,0.00025330257,-0.018815054,0.20874763,0.0043945312,0.99560547
278528,7849.743069282049,1.0,2.9736328,44.0,2.3593829,-1.0,0.98828125,1.0,0.15264393,0.96896136,-0.013491518,0.0077099414,-0.015485671,0.18608174,0.005859375,0.9941406
280576,7887.026974021276,1.0,2.9399414,45.0,2.321521,-1.0,0.99121094,1.0,0.13229088,0.97221494,-0.018404314,0.00038991202,-0.01647993,0.21193407,0.0043945312,0.99560547
282624,7875.645085340003,1.0,2.9643555,57.0,2.577547,-1.0,0.9921875,1.0,0.12475562,0.97300184,-0.022226948,0.0001928372,-0.02042465,0.1898716,0.00390625,0.99609375
284672,7883.190772833896,1.0,3.0112305,57.0,2.5809872,-1.0,0.9980469,1.0,0.062469475,0.978343,-0.02613303,0.0001342439,-0.02424642,0.19537348,0.0009765625,0.99902344
286720,7999.007884530322,1.0,2.987793,57.0,2.276182,-1.0,0.9970703,1.0,0.07649047,0.9775412,-0.012923743,0.0017274059,-0.012013017,0.17744277,0.0014648438,0.99853516
288768,7913.883205303724,1.0,2.9648438,29.0,1.9097648,-1.0,0.99609375,1.0,0.08830199,0.9767833,-0.012192838,0.0043533486,-0.01254967,0.18198417,0.001953125,0.9980469
290816,7887.418041848627,1.0,3.0195312,67.0,2.897603,-1.0,0.9941406,1.0,0.10809448,0.9744873,-0.031165486,0.00050276716,-0.029075762,0.23411119,0.0029296875,0.9970703
292864,7883.776818582726,1.0,3.0498047,67.0,3.2198813,-1.0,0.99316406,1.0,0.11672679,0.97333276,-0.00975025,0.0054652765,-0.010701368,0.17815202,0.0034179688,0.99658203
