timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
73728,16887.711770372556,1.0,14.26123,100.0,20.246351,-1.0,0.020996094,1.0,0.9941472,0.025701005,0.033734765,0.124105446,-0.016349515,1.196844,0.4951172,0.5048828
75776,15932.719622805293,1.0,14.431641,100.0,20.268131,-1.0,0.016113281,1.0,0.9942383,0.021641068,0.028421843,0.119215526,-0.019828506,1.1357418,0.4975586,0.5024414
77824,16638.87287145743,1.0,14.855957,100.0,20.781912,-1.0,0.0126953125,1.0,0.99355096,0.017210089,0.042058326,0.13415442,-0.013046846,1.197205,0.5,0.5
79872,17198.030304001026,1.0,14.830566,100.0,20.81954,-1.0,0.016113281,1.0,0.99374706,0.018148119,0.044051763,0.14143611,-0.014988132,1.1678172,0.49804688,0.5019531
81920,17077.1331509638,1.0,15.006348,100.0,21.194284,-1.0,0.0078125,1.0,0.9931098,0.010543237,0.023423908,0.09825237,-0.014115194,1.1587085,0.5029297,0.4970703
83968,17672.79889065824,1.0,15.150391,100.0,21.358496,-1.0,0.017089844,1.0,0.99274755,0.020162482,0.02802751,0.11740438,-0.018844236,1.1830437,0.49853516,0.50146484
86016,17137.949758889754,1.0,15.191406,100.0,21.398506,-1.0,0.009765625,1.0,0.99260074,0.012922699,0.03112109,0.12342229,-0.018666111,1.1923941,0.5024414,0.4975586
88064,17350.14349223277,1.0,15.399902,100.0,21.772097,-1.0,0.03515625,1.0,0.9915337,0.037376333,0.038408797,0.13297196,-0.016471988,1.16052,0.49023438,0.5097656
90112,16651.22605907644,1.0,15.257324,100.0,21.49988,-1.0,0.029785156,1.0,0.9924478,0.03132751,0.044172198,0.13976981,-0.014222178,1.1490535,0.4921875,0.5078125
92160,17711.132308732747,1.0,15.306641,100.0,21.59587,-1.0,0.026855469,1.0,0.99253136,0.02785979,0.03453229,0.121922605,-0.015138403,1.1290601,0.49365234,0.50634766
94208,17703.02909996208,1.0,15.656738,100.0,21.951538,-1.0,0.033203125,1.0,0.991601,0.032233726,0.023976268,0.10579496,-0.017670622,1.125059,0.49121094,0.50878906
96256,17466.920556424277,1.0,15.665039,100.0,22.076376,-1.0,0.030761719,1.0,0.99094087,0.028035205,0.036458217,0.12058853,-0.012512537,1.1323514,0.49316406,0.50683594
98304,17370.52810043032,1.0,15.654297,100.0,22.296335,-1.0,0.04248047,1.0,0.98952127,0.0392192,0.034685113,0.12159594,-0.014773764,1.1339096,0.48828125,0.51171875
100352,16955.547293309515,1.0,15.533691,100.0,22.318668,-1.0,0.052246094,1.0,0.9890537,0.050112616,0.0308504,0.124120764,-0.019767156,1.1442845,0.48339844,0.51660156
102400,17442.624885271733,1.0,15.302734,100.0,22.381222,-1.0,0.038085938,1.0,0.9889599,0.03734511,0.039072823,0.13066837,-0.015094123,1.1167234,0.49121094,0.50878906
104448,17552.22202197416,1.0,15.26709,100.0,22.549976,-1.0,0.027832031,1.0,0.98856086,0.027548691,0.023948982,0.09233575,-0.010825253,1.139365,0.4970703,0.5029297
106496,15562.969980813376,1.0,15.181152,100.0,22.958988,-1.0,0.03125,1.0,0.9867283,0.03138874,0.034902927,0.116881885,-0.012454036,1.1083976,0.4970703,0.5029297
108544,17243.8438446637,1.0,15.171875,100.0,23.128561,-1.0,0.032226562,1.0,0.9866969,0.033260524,0.02776899,0.110392205,-0.015852202,1.1574906,0.49658203,0.50341797
110592,17686.80848890911,1.0,15.239746,100.0,23.366701,-1.0,0.04248047,1.0,0.98507017,0.04238136,0.026647752,0.1047195,-0.014205619,1.150638,0.49267578,0.5073242
112640,17654.129724930535,1.0,15.383301,100.0,23.646835,-1.0,0.04736328,1.0,0.983359,0.046385,0.028086428,0.10984597,-0.015620448,1.1216124,0.49169922,0.5083008
114688,15161.374721789303,1.0,14.943359,100.0,23.317415,-1.0,0.041503906,1.0,0.98412,0.040377133,0.033803597,0.11902473,-0.014518524,1.1190255,0.49414062,0.5058594
116736,15407.429328865923,1.0,15.048828,100.0,23.408283,-1.0,0.037597656,1.0,0.9847729,0.036775377,0.03506952,0.11420814,-0.011187005,1.0847539,0.49560547,0.50439453
118784,17676.981250733115,1.0,15.091797,100.0,23.567461,-1.0,0.020019531,1.0,0.98429537,0.021357689,0.029167939,0.10072076,-0.010707082,1.0485371,0.5053711,0.4946289
120832,17649.341672488186,1.0,15.521973,100.0,24.076975,-1.0,0.01171875,1.0,0.98318845,0.013539722,0.024989156,0.10097422,-0.014564435,1.0933508,0.5107422,0.4892578
122880,17642.707985285993,1.0,15.558105,100.0,23.926373,-1.0,0.016113281,1.0,0.9838709,0.018237017,0.037940018,0.12035962,-0.011369455,1.0870335,0.5078125,0.4921875
124928,17730.251655902528,1.0,15.557129,100.0,23.95554,-1.0,0.022460938,1.0,0.98399466,0.025586314,0.03134171,0.11057953,-0.0132154105,1.0732644,0.50439453,0.49560547
126976,15466.101418066848,1.0,15.401367,100.0,23.885838,-1.0,0.029785156,1.0,0.983552,0.031791605,0.026725203,0.0986991,-0.011746193,1.0878162,0.50097656,0.49902344
129024,15345.800492355625,1.0,15.494629,100.0,23.790733,-1.0,0.029296875,1.0,0.9838149,0.03214354,0.025509853,0.10082456,-0.014293919,1.060851,0.50097656,0.49902344
131072,16939.063457882738,1.0,16.035156,100.0,24.37207,-1.0,0.02734375,1.0,0.982878,0.030337373,0.023283772,0.08991848,-0.011344699,1.0330766,0.5029297,0.4970703
133120,17218.2659169949,1.0,16.48584,100.0,24.822805,-1.0,0.028320312,1.0,0.9818563,0.029492209,0.019838886,0.08219909,-0.010512366,1.074829,0.50341797,0.49658203
135168,15212.551587589722,1.0,16.818848,100.0,25.269117,-1.0,0.025878906,1.0,0.98067963,0.02832967,0.0194523,0.083182655,-0.011723891,1.0415132,0.5058594,0.49414062
137216,17025.178412940026,1.0,17.242188,100.0,25.559402,-1.0,0.026367188,1.0,0.9799195,0.02800056,0.018669013,0.084354825,-0.012863547,1.0644845,0.50634766,0.49365234
139264,17690.45098019025,1.0,17.579102,100.0,25.7658,-1.0,0.037597656,1.0,0.9798021,0.038392164,0.016456768,0.08981642,-0.017601948,1.0849493,0.5004883,0.49951172
141312,17721.399716537966,1.0,17.760742,100.0,25.814003,-1.0,0.052734375,1.0,0.9793534,0.05319283,0.023433136,0.095305204,-0.013516227,1.0703242,0.49267578,0.5073242
143360,17717.56174792606,1.0,18.171387,100.0,26.195189,-1.0,0.041992188,1.0,0.9788757,0.044275567,0.010260081,0.07123046,-0.01450093,1.0854213,0.49902344,0.50097656
145408,17666.765233844762,1.0,18.621094,100.0,26.51284,-1.0,0.038085938,1.0,0.9785366,0.04287421,0.016589409,0.0862562,-0.01598444,1.0554249,0.50146484,0.49853516
147456,17717.74447063968,1.0,18.625,100.0,26.411001,-1.0,0.04248047,1.0,0.9786051,0.044757046,0.02302203,0.09918817,-0.015974464,1.0597585,0.49902344,0.50097656
149504,17733.39951650829,1.0,18.847656,100.0,26.565596,-1.0,0.037109375,1.0,0.9785741,0.041313052,0.014494042,0.078304276,-0.01403975,1.0618345,0.5019531,0.49804688
151552,17705.035960665253,1.0,18.981445,100.0,26.755669,-1.0,0.040039062,1.0,0.9784586,0.043687865,0.019106982,0.07832925,-0.009436366,1.0621277,0.5004883,0.49951172
153600,17673.81702213462,1.0,19.501465,100.0,27.318024,-1.0,0.03125,1.0,0.97678125,0.034695208,0.016914917,0.07227791,-0.008504053,1.0719982,0.50683594,0.49316406
155648,16476.582726885616,1.0,19.925293,100.0,27.813408,-1.0,0.025878906,1.0,0.9746865,0.030314466,0.00996801,0.06218332,-0.010306506,1.0817142,0.51171875,0.48828125
157696,16263.948651729217,1.0,20.527832,100.0,28.395319,-1.0,0.033203125,1.0,0.97220707,0.038529333,0.0022065146,0.053220924,-0.013533026,1.0870918,0.5102539,0.4897461
159744,15577.16575391155,1.0,20.912598,100.0,29.04157,-1.0,0.040527344,1.0,0.96865827,0.044179,0.0043881764,0.05337544,-0.0111855855,1.1113955,0.5097656,0.49023438
161792,17735.26679907999,1.0,21.381348,100.0,29.515432,-1.0,0.0390625,1.0,0.9664476,0.043980494,-0.0057548457,0.032786906,-0.011108854,1.1039444,0.5126953,0.4873047
163840,15469.805900182073,1.0,22.001465,100.0,30.128347,-1.0,0.044921875,1.0,0.96366286,0.048316978,0.0027305568,0.054295458,-0.013013628,1.1403542,0.51220703,0.48779297
165888,17243.047710812418,1.0,22.124512,100.0,30.229294,-1.0,0.045410156,1.0,0.96338654,0.04877668,0.010260712,0.07295515,-0.015235926,1.0980934,0.51220703,0.48779297
167936,16447.873042132916,1.0,22.528809,100.0,30.723186,-1.0,0.052246094,1.0,0.96050155,0.054955542,0.010091501,0.06806653,-0.013043279,1.0898484,0.51123047,0.48876953
169984,15821.877443061989,1.0,22.90332,100.0,31.172663,-1.0,0.04736328,1.0,0.9582102,0.050539162,0.007408312,0.062232774,-0.013128153,1.0579923,0.5161133,0.48388672
172032,15578.069740955945,1.0,23.154297,100.0,31.515583,-1.0,0.044921875,1.0,0.9560322,0.047495175,0.014181663,0.07377968,-0.012094936,1.0613242,0.51953125,0.48046875
174080,17709.635211723496,1.0,23.499023,100.0,31.72086,-1.0,0.05029297,1.0,0.9555092,0.05168588,0.01583504,0.07999413,-0.013236262,1.0925764,0.51708984,0.48291016
176128,17570.604282023643,1.0,23.836914,100.0,32.11554,-1.0,0.04296875,1.0,0.9535652,0.045430213,0.007378965,0.059882548,-0.011552766,1.1009543,0.5229492,0.47705078
178176,15480.148841232654,1.0,24.13379,100.0,32.400745,-1.0,0.045410156,1.0,0.9521708,0.046936177,0.0076819523,0.06427298,-0.013205076,1.1249465,0.5229492,0.47705078
180224,17723.959286166748,1.0,24.208984,100.0,32.74656,-1.0,0.045410156,1.0,0.95011735,0.04819717,0.0040282733,0.05569896,-0.012831544,1.098966,0.52490234,0.47509766
182272,17517.501508066474,1.0,24.14209,100.0,32.873466,-1.0,0.04248047,1.0,0.94973886,0.04649235,0.011880737,0.08224798,-0.01819349,1.1049765,0.52685547,0.47314453
184320,13616.337497523202,1.0,24.404785,100.0,33.106785,-1.0,0.045898438,1.0,0.94880825,0.049209513,0.0051070293,0.05820149,-0.012666963,1.1326758,0.5258789,0.4741211
186368,17491.67579675292,1.0,24.35205,100.0,33.173615,-1.0,0.040039062,1.0,0.94804406,0.043376196,0.017169816,0.07590725,-0.009350026,1.143378,0.52978516,0.47021484
188416,17726.483014226695,1.0,24.452637,100.0,33.34644,-1.0,0.0390625,1.0,0.9470542,0.042296343,0.0101020625,0.06957593,-0.013288887,1.1397017,0.53125,0.46875
190464,17729.95888847379,1.0,24.49121,100.0,33.401367,-1.0,0.022949219,1.0,0.9468083,0.029139448,0.0102028595,0.069665395,-0.013372362,1.1257479,0.54003906,0.45996094
192512,15622.579240180343,1.0,24.542969,100.0,33.370483,-1.0,0.023925781,1.0,0.9467841,0.029156357,0.017606003,0.08090839,-0.011628504,1.1219696,0.5395508,0.46044922
194560,17326.311165974817,1.0,24.655762,100.0,33.602486,-1.0,0.026855469,1.0,0.94464016,0.030401688,0.010220055,0.056602728,-0.0069555603,1.1125748,0.54003906,0.45996094
196608,15719.496518443557,1.0,24.670898,100.0,33.592514,-1.0,0.017578125,1.0,0.9440829,0.02142481,0.024349285,0.09938567,-0.014055192,1.128836,0.54541016,0.45458984
198656,17673.30794173319,1.0,24.640625,100.0,33.61025,-1.0,0.018554688,1.0,0.94406426,0.022669308,0.018076833,0.08750156,-0.014032386,1.164156,0.5449219,0.45507812
200704,15080.272942729638,1.0,24.604004,100.0,33.61408,-1.0,0.020019531,1.0,0.9432581,0.023194015,0.017560286,0.08359119,-0.012670833,1.1564484,0.5449219,0.45507812
202752,16483.5385802173,1.0,24.64502,100.0,33.573315,-1.0,0.020996094,1.0,0.9437544,0.025932617,0.014112547,0.074680746,-0.012013521,1.1214311,0.5439453,0.4560547
204800,17378.470343080728,1.0,24.812012,100.0,33.639465,-1.0,0.028320312,1.0,0.9433043,0.032764822,0.008275134,0.06751883,-0.014162264,1.132202,0.54052734,0.45947266
206848,15702.800918410623,1.0,24.60791,100.0,33.498238,-1.0,0.038085938,1.0,0.94399554,0.04069607,0.010997216,0.073843114,-0.014317544,1.1606792,0.53466797,0.46533203
208896,17746.625413195823,1.0,24.287598,100.0,33.093956,-1.0,0.040039062,1.0,0.9459816,0.04087604,0.019710377,0.081525825,-0.009260812,1.1791734,0.5317383,0.46826172
210944,17732.52093134634,1.0,24.02295,100.0,32.77279,-1.0,0.044921875,1.0,0.9473099,0.04444325,0.011430821,0.060244847,-0.0070043257,1.1687278,0.52783203,0.47216797
212992,17084.401548148944,1.0,23.6875,100.0,32.4263,-1.0,0.03564453,1.0,0.94950587,0.03722814,0.017494954,0.08169795,-0.011979765,1.1374251,0.5307617,0.46923828
215040,16518.755549401838,1.0,23.688477,100.0,32.39158,-1.0,0.033691406,1.0,0.9490628,0.034753025,0.015437528,0.070952594,-0.008200543,1.1838225,0.53222656,0.46777344
217088,17381.740720730566,1.0,23.376465,100.0,32.160263,-1.0,0.041015625,1.0,0.9500603,0.041265927,0.021647725,0.08987599,-0.011645577,1.1644694,0.52734375,0.47265625
219136,16477.752164280028,1.0,23.13086,100.0,31.788788,-1.0,0.036621094,1.0,0.9525493,0.037900694,0.019320792,0.09271966,-0.015164941,1.1874093,0.52734375,0.47265625
221184,17539.71395551127,1.0,22.935547,100.0,31.569595,-1.0,0.03466797,1.0,0.9526224,0.037868414,0.02395535,0.0978676,-0.013246936,1.1731521,0.5283203,0.4716797
223232,16068.987911689108,1.0,22.54248,100.0,31.033377,-1.0,0.04296875,1.0,0.95561117,0.04627754,0.03231735,0.11142888,-0.01175069,1.1646404,0.5209961,0.4790039
225280,15838.71053107103,1.0,22.123535,100.0,30.459164,-1.0,0.04736328,1.0,0.9582102,0.05011678,0.017359858,0.09270219,-0.01740357,1.1587669,0.5161133,0.48388672
227328,15349.804135722608,1.0,22.078125,100.0,30.286806,-1.0,0.05029297,1.0,0.9585704,0.051294014,0.020816702,0.09286234,-0.014002511,1.1611961,0.51416016,0.48583984
229376,15539.602031198838,1.0,22.03125,100.0,30.138807,-1.0,0.049316406,1.0,0.95913035,0.050572515,0.007047232,0.06956553,-0.016210455,1.1525077,0.51416016,0.48583984
231424,17521.68215956887,1.0,21.686035,100.0,29.780243,-1.0,0.055664062,1.0,0.9605638,0.055656016,0.03074559,0.114844695,-0.015206131,1.1470622,0.50927734,0.49072266
233472,15635.204764496348,1.0,20.803223,100.0,29.052265,-1.0,0.07373047,1.0,0.96264875,0.07151515,0.041702963,0.13523212,-0.014429311,1.1483793,0.4970703,0.5029297
235520,17369.509488596497,1.0,20.193848,100.0,28.440708,-1.0,0.084472656,1.0,0.964807,0.079694346,0.032402955,0.11291218,-0.012502019,1.1551112,0.48876953,0.51123047
237568,15692.359081907796,1.0,20.01123,100.0,28.174582,-1.0,0.092285156,1.0,0.9656093,0.085398436,0.013848059,0.08376154,-0.016392972,1.1639745,0.48339844,0.51660156
239616,17054.247596206344,1.0,19.367676,100.0,27.692156,-1.0,0.088378906,1.0,0.9674899,0.08135603,0.040084343,0.13099545,-0.013878618,1.1534767,0.48388672,0.5161133
241664,16269.739932193117,1.0,19.291016,100.0,27.378786,-1.0,0.09326172,1.0,0.968545,0.08470309,0.021146115,0.09469186,-0.014730099,1.1469716,0.47998047,0.52001953
243712,16404.870301229323,1.0,19.112305,100.0,27.139994,-1.0,0.091796875,1.0,0.9694408,0.083828166,0.020244861,0.10346519,-0.019986665,1.1501071,0.47998047,0.52001953
245760,16230.329960019046,1.0,18.552734,100.0,26.611172,-1.0,0.08300781,1.0,0.9717415,0.07605305,0.031683996,0.1161525,-0.015181939,1.121032,0.48291016,0.51708984
247808,15308.961053635237,1.0,18.210938,100.0,26.279959,-1.0,0.07080078,1.0,0.9734597,0.065222956,0.016585028,0.08099933,-0.012718958,1.1195687,0.48828125,0.51171875
249856,16149.772119152009,1.0,17.919922,100.0,25.92135,-1.0,0.08642578,1.0,0.97370267,0.080627926,0.024510158,0.101410046,-0.015302489,1.0892378,0.4790039,0.5209961
251904,15794.501838722015,1.0,17.598633,100.0,25.704224,-1.0,0.09375,1.0,0.97427857,0.08925556,0.024946835,0.1005908,-0.014292317,1.105626,0.4741211,0.5258789
253952,16122.007537424362,1.0,17.730957,100.0,25.859167,-1.0,0.091308594,1.0,0.9742598,0.08669084,0.016876426,0.092869274,-0.018645762,1.0912447,0.47558594,0.52441406
256000,16098.892919994078,1.0,17.922363,100.0,25.950172,-1.0,0.095214844,1.0,0.97438705,0.089981094,0.02063056,0.09157761,-0.014365262,1.0792981,0.47314453,0.52685547
258048,16135.696022962078,1.0,17.45459,100.0,25.784412,-1.0,0.100097656,1.0,0.9743988,0.09439609,0.030383235,0.111270845,-0.0143677965,1.0884377,0.47021484,0.52978516
260096,16255.05413409481,1.0,17.41504,100.0,25.875256,-1.0,0.09375,1.0,0.9747796,0.08654882,0.021833625,0.09064802,-0.012510113,1.0980269,0.4736328,0.5263672
262144,15049.545780576302,1.0,17.328125,100.0,25.812418,-1.0,0.09033203,1.0,0.9758531,0.08379386,0.018382097,0.08653224,-0.013973511,1.091051,0.47460938,0.5253906
264192,16732.736986253338,1.0,16.803223,100.0,25.303179,-1.0,0.103515625,1.0,0.9757946,0.09612417,0.02393482,0.09476279,-0.012604541,1.0842034,0.46679688,0.5332031
266240,15717.97204046082,1.0,16.913574,100.0,25.54314,-1.0,0.103027344,1.0,0.97459453,0.09751117,0.020974373,0.09355516,-0.015261756,1.0541455,0.46826172,0.5317383
268288,16921.578214139376,1.0,17.299805,100.0,26.034119,-1.0,0.10595703,1.0,0.9727757,0.09825368,0.017946765,0.085236,-0.013744401,1.0926839,0.46826172,0.5317383
270336,17707.298785628736,1.0,17.455566,100.0,26.359446,-1.0,0.096191406,1.0,0.9722844,0.08864872,0.015193403,0.087002955,-0.017102478,1.12056,0.47460938,0.5253906
272384,15143.86711375793,1.0,17.788086,100.0,26.870966,-1.0,0.09033203,1.0,0.97033346,0.08297522,0.0118273115,0.066148184,-0.009928038,1.1318742,0.47998047,0.52001953
274432,17117.62948319909,1.0,18.067383,100.0,27.265985,-1.0,0.087402344,1.0,0.96909136,0.08093257,0.0035931503,0.057677895,-0.0136454,1.1600398,0.48291016,0.51708984
276480,15689.234969543657,1.0,18.175293,100.0,27.530893,-1.0,0.091308594,1.0,0.9682269,0.08341674,0.018872378,0.08850232,-0.013969094,1.1409698,0.4814453,0.5185547
278528,16546.310938177194,1.0,18.488281,100.0,27.998339,-1.0,0.1015625,1.0,0.96543664,0.092414424,0.009569505,0.067523174,-0.0133836595,1.0808423,0.47802734,0.52197266
280576,16447.14870901345,1.0,18.086914,100.0,27.795876,-1.0,0.10888672,1.0,0.96539694,0.09881915,0.031945433,0.11112344,-0.013240427,1.0375869,0.4736328,0.5263672
282624,16843.90073984309,1.0,18.185547,100.0,28.003971,-1.0,0.10546875,1.0,0.96552354,0.09558375,0.027188499,0.09720474,-0.0112887835,1.0125095,0.47558594,0.52441406
284672,16124.156182131146,1.0,17.822266,100.0,27.573631,-1.0,0.11669922,1.0,0.96600133,0.10637814,0.038642313,0.121383645,-0.011602447,1.0447055,0.46826172,0.5317383
286720,15071.59428854164,1.0,17.701172,100.0,27.620289,-1.0,0.11230469,1.0,0.9662695,0.10238665,0.02164109,0.09409719,-0.014932434,1.0475067,0.47070312,0.5292969
288768,17245.78256496329,1.0,17.687988,100.0,27.579782,-1.0,0.109375,1.0,0.9666055,0.09854216,0.017653365,0.076243356,-0.010441408,1.0026907,0.47216797,0.52783203
290816,16953.40559210072,1.0,17.774902,100.0,27.684391,-1.0,0.10839844,1.0,0.9657048,0.09769668,0.021879157,0.08122208,-0.009494608,0.92372715,0.4736328,0.5263672
292864,15278.083861133788,1.0,17.812012,100.0,27.900166,-1.0,0.10888672,1.0,0.9638784,0.09872698,0.014679581,0.06767624,-0.011064937,0.8093597,0.47509766,0.52490234
294912,17692.309228494105,1.0,18.025879,100.0,28.174017,-1.0,0.111328125,1.0,0.96233183,0.1004874,0.017018361,0.07723095,-0.01257398,0.9023145,0.47509766,0.52490234
296960,17177.15519347943,1.0,18.246094,100.0,28.489084,-1.0,0.123535156,1.0,0.9590608,0.11218954,0.018791389,0.081233084,-0.013685867,0.8139291,0.47070312,0.5292969
299008,17424.61533093836,1.0,18.225098,100.0,28.419802,-1.0,0.12695312,1.0,0.95835966,0.11512346,0.022931907,0.0896801,-0.012475569,0.94325763,0.46923828,0.5307617
301056,15457.084386606397,1.0,18.262207,100.0,28.542732,-1.0,0.122558594,1.0,0.9581674,0.11057638,0.015013637,0.06876668,-0.011396546,0.79731613,0.47216797,0.52783203
303104,15622.778133036516,1.0,18.49121,100.0,28.948214,-1.0,0.12695312,1.0,0.95580876,0.11482629,0.0114267245,0.06450509,-0.013206447,0.761937,0.4716797,0.5283203
